"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3196;2887;3012;0;11924;4122;23393;45.7272;9.7127;;3195;9778;49;0;202;33;20;34;0;132;"2023-06-09 13:26:28+02"
"AAA00353656109378739";3239;2900;3025;0;11924;4128;23289;45.7272;9.7127;;2833;9777;51;0;22;20;20;38;0;192;"2023-06-09 13:41:35+02"
"AAA00353656109378739";3255;2900;3075;0;11924;4122;23117;45.7272;9.7127;;2768;9777;54;0;0;24;33;46;0;165;"2023-06-09 13:56:39+02"
"AAA00353656109378739";3274;2906;3037;0;11924;4122;22944;45.7272;9.7127;;2917;9775;54;0;247;0;17;64;0;118;"2023-06-09 14:11:46+02"
"AAA00353656109378739";3292;2912;3037;0;11924;4122;22909;45.7272;9.7127;;2961;9774;52;0;337;23;30;66;0;165;"2023-06-09 14:26:54+02"
"AAA00353656109378739";3283;2906;3037;0;11924;4128;22875;45.7272;9.7127;;2850;9773;53;0;247;0;7;32;0;166;"2023-06-09 14:42:01+02"
"AAA00353656109378739";3317;2906;3093;0;11924;4122;22806;45.7277;9.7128;303;2801;9771;53;0;292;26;20;62;0;108;"2023-06-09 14:57:00+02"
"AAA00353656109378739";3290;2906;3037;0;11924;4142;22806;45.7277;9.7128;303;2811;9771;53;0;247;11;24;64;0;199;"2023-06-09 15:12:07+02"
"AAA00353656109378739";3297;2900;3031;0;11924;4128;22737;45.7277;9.7128;303;2817;9771;53;0;292;0;4;24;0;222;"2023-06-09 15:27:14+02"
"AAA00353656109378739";3284;2887;3018;0;11924;4128;22702;45.7277;9.7128;303;2854;9770;52;0;247;6;16;44;0;198;"2023-06-09 15:42:21+02"
"AAA00353656109378739";3295;2881;3056;0;11924;4128;22667;45.7277;9.7128;303;2803;9771;52;0;247;2;5;17;0;274;"2023-06-09 15:57:29+02"
"AAA00353656109378739";3282;2881;3018;0;11858;4128;22667;45.7277;9.7128;303;2795;9772;52;0;292;12;11;30;0;463;"2023-06-09 16:12:36+02"
"AAA00353656109378739";3331;2868;3006;0;11924;4122;22598;45.7277;9.7128;303;2732;9770;51;0;292;2;3;10;0;446;"2023-06-09 16:27:43+02"
"AAA00353656109378739";3314;2868;3000;0;11924;4142;22598;45.7277;9.7128;303;2706;9770;51;0;292;0;4;16;0;511;"2023-06-09 16:42:50+02"
"AAA00353656109378739";3299;2856;3043;0;11924;4122;22633;45.7277;9.7128;303;2670;9768;51;0;292;10;5;10;0;523;"2023-06-09 16:57:59+02"
"AAA00353656109378739";3291;2850;2987;0;11924;4128;22564;45.7277;9.7128;303;2690;9768;51;0;292;26;5;26;292;389;"2023-06-09 17:13:05+02"
"AAA00353656109378739";3312;2837;2975;0;11858;4122;22598;45.7277;9.7128;303;2626;9766;52;0;202;9;14;26;0;301;"2023-06-09 17:28:13+02"
"AAA00353656109378739";3312;2831;2962;0;11924;4142;22529;45.7277;9.7128;303;2625;9766;52;0;292;0;3;8;0;261;"2023-06-09 17:43:19+02"
"AAA00353656109378739";3294;2818;2987;0;11793;4128;22564;45.7277;9.7128;;2608;9764;52;0;292;0;2;11;0;211;"2023-06-09 17:58:29+02"
"AAA00353656109378739";3303;2806;2950;0;11924;4142;22529;45.7277;9.7128;;2563;9763;53;0;0;0;0;2;0;206;"2023-06-09 18:13:36+02"
"AAA00353656109378739";3315;2800;2937;0;11924;4115;22598;45.7277;9.7128;;2582;9762;53;0;292;0;0;5;0;166;"2023-06-09 18:28:44+02"
"AAA00353656109378739";3301;2787;2925;0;11858;4122;22598;45.7277;9.7128;;2582;9762;53;0;67;0;0;0;67;179;"2023-06-09 18:43:51+02"
"AAA00353656109378739";3266;2775;2981;0;11924;4115;22564;45.7275;9.7127;299;2526;9763;53;0;67;0;0;0;67;126;"2023-06-09 18:58:52+02"
"AAA00353656109378739";3290;2768;2912;0;11924;4122;22564;45.7275;9.7127;299;2454;9763;53;0;292;0;0;0;292;104;"2023-06-09 19:14:00+02"
"AAA00353656109378739";3292;2750;2893;0;11924;4122;22598;45.7275;9.7127;299;2410;9763;54;0;0;0;1;6;0;127;"2023-06-09 19:29:07+02"
"AAA00353656109378739";3274;2737;2875;0;11924;4122;22633;45.7275;9.7127;299;2380;9765;56;0;0;0;0;0;0;82;"2023-06-09 19:44:14+02"
"AAA00353656109378739";3313;2725;2893;0;11924;4122;22633;45.7275;9.7127;299;2343;9765;56;0;0;0;0;0;0;69;"2023-06-09 19:59:18+02"
"AAA00353656109378739";3276;2712;2856;0;11858;4128;22598;45.7275;9.7127;299;2286;9765;56;0;0;0;0;0;0;70;"2023-06-09 20:14:23+02"
"AAA00353656109378739";3277;2687;2831;0;11924;4115;22702;45.7275;9.7127;299;2231;9765;58;0;0;2;0;2;0;55;"2023-06-09 20:29:30+02"
"AAA00353656109378739";3253;2668;2812;0;11924;4122;22702;45.7275;9.7127;299;2187;9766;59;0;247;12;13;46;0;27;"2023-06-09 20:44:38+02"
"AAA00353656109378739";3239;2650;2818;0;11924;4142;22702;45.7275;9.7127;299;2184;9767;59;0;292;19;22;34;0;23;"2023-06-09 20:59:37+02"
"AAA00353656109378739";3199;2625;2775;0;11793;4115;22737;45.7275;9.7127;299;2172;9768;59;0;292;0;6;20;0;6;"2023-06-09 21:14:44+02"
"AAA00353656109378739";3246;2606;2750;0;11924;4122;22702;45.7275;9.7127;299;2135;9768;59;0;67;2;5;31;0;3;"2023-06-09 21:29:50+02"
"AAA00353656109378739";3238;2581;2725;0;11793;4149;22702;45.7275;9.7127;299;2120;9770;59;0;0;20;5;20;0;1;"2023-06-09 21:44:57+02"
"AAA00353656109378739";3190;2568;2731;0;11924;4135;22667;45.7275;9.7127;;2125;9771;59;0;337;8;7;16;0;1;"2023-06-09 21:59:59+02"
"AAA00353656109378739";3238;2543;2687;0;11858;4128;22702;45.7275;9.7127;;2124;9771;59;0;22;0;8;21;0;3;"2023-06-09 22:15:06+02"
"AAA00353656109378739";3189;2518;2662;0;11924;4135;22702;45.7275;9.7127;;2096;9773;60;0;337;4;3;12;0;2;"2023-06-09 22:30:13+02"
"AAA00353656109378739";3222;2506;2643;0;11924;4142;22771;45.7275;9.7127;;2051;9774;61;0;67;4;1;5;0;5;"2023-06-09 22:45:21+02"
"AAA00353656109378739";3158;2487;2700;0;11924;4115;22737;45.7275;9.7128;303;2035;9774;62;0;0;0;6;26;0;1;"2023-06-09 23:00:22+02"
"AAA00353656109378739";3113;2468;2625;0;11924;4149;22771;45.7275;9.7128;303;1992;9775;63;0;0;0;0;0;0;1;"2023-06-09 23:15:28+02"
"AAA00353656109378739";3113;2450;2593;0;11924;4128;22806;45.7275;9.7128;303;1964;9776;64;0;0;0;0;0;0;0;"2023-06-09 23:30:35+02"
"AAA00353656109378739";3086;2431;2575;0;11858;4128;22771;45.7275;9.7128;303;1959;9776;66;0;0;3;3;10;0;0;"2023-06-09 23:45:42+02"
"AAA00353656109378739";3103;2418;2581;0;11924;4115;22840;45.7275;9.7128;303;1967;9777;66;0;292;0;6;20;0;0;"2023-06-10 00:00:46+02"
"AAA00353656109378739";3087;2406;2543;0;11924;4128;22909;45.7275;9.7128;303;1952;9776;67;0;0;17;9;17;0;2;"2023-06-10 00:15:52+02"
"AAA00353656109378739";3106;2387;2525;0;11858;4128;22909;45.7275;9.7128;303;1947;9776;67;0;292;5;4;11;0;1;"2023-06-10 00:30:58+02"
"AAA00353656109378739";3159;2375;2506;0;11924;4122;22944;45.7275;9.7128;303;1937;9777;68;0;0;0;8;14;0;1;"2023-06-10 00:46:04+02"
"AAA00353656109378739";3046;2356;2518;0;11924;4122;22909;45.7275;9.7128;303;1909;9778;69;0;247;0;0;2;0;3;"2023-06-10 01:01:06+02"
"AAA00353656109378739";3049;2343;2481;0;11858;4142;22944;45.7275;9.7128;303;1890;9777;69;0;247;0;1;7;0;0;"2023-06-10 01:16:12+02"
"AAA00353656109378739";3049;2331;2462;0;11858;4128;22944;45.7275;9.7128;303;1877;9777;70;0;247;0;0;0;247;0;"2023-06-10 01:31:18+02"
"AAA00353656109378739";3005;2318;2450;0;11924;4122;23013;45.7275;9.7128;303;1854;9777;71;0;247;0;0;0;247;0;"2023-06-10 01:46:24+02"
"AAA00353656109378739";3012;2300;2456;0;11858;4128;23048;45.7275;9.7128;;1857;9776;71;0;0;14;2;14;0;0;"2023-06-10 02:01:28+02"
"AAA00353656109378739";3007;2287;2425;0;11858;4128;23013;45.7275;9.7128;;1859;9775;72;0;0;0;1;8;0;1;"2023-06-10 02:16:35+02"
"AAA00353656109378739";2980;2275;2412;0;11924;4128;23082;45.7275;9.7128;;1833;9775;72;0;0;0;0;0;0;2;"2023-06-10 02:31:42+02"
"AAA00353656109378739";2982;2262;2400;0;11858;4128;23117;45.7275;9.7128;;1843;9774;73;0;0;0;6;18;0;1;"2023-06-10 02:46:48+02"
"AAA00353656109378739";2953;2250;2425;0;11924;4128;23117;45.7276;9.713;303;1851;9775;73;0;0;11;10;25;0;0;"2023-06-10 03:01:51+02"
"AAA00353656109378739";2956;2237;2381;0;11858;4142;23151;45.7276;9.713;303;1846;9774;73;0;0;12;4;14;0;0;"2023-06-10 03:16:57+02"
"AAA00353656109378739";2981;2225;2362;0;11858;4128;23186;45.7276;9.713;303;1840;9774;73;0;292;1;1;8;0;0;"2023-06-10 03:32:02+02"
"AAA00353656109378739";2925;2206;2350;0;11858;4128;23186;45.7276;9.713;303;1838;9774;74;0;22;0;7;18;0;2;"2023-06-10 03:47:08+02"
"AAA00353656109378739";2919;2200;2356;0;11793;4122;23186;45.7276;9.713;303;1847;9773;74;0;22;0;4;13;0;4;"2023-06-10 04:02:13+02"
"AAA00353656109378739";2948;2187;2331;0;11858;4128;23151;45.7276;9.713;303;1834;9771;74;0;22;1;1;6;0;4;"2023-06-10 04:17:19+02"
"AAA00353656109378739";2951;2175;2318;0;11924;4128;23220;45.7276;9.713;303;1822;9770;74;0;22;0;0;5;0;2;"2023-06-10 04:32:25+02"
"AAA00353656109378739";2944;2162;2306;0;11924;4115;23220;45.7276;9.713;303;1805;9770;75;0;22;5;2;12;0;0;"2023-06-10 04:47:31+02"
"AAA00353656109378739";2893;2162;2318;0;11924;4149;23186;45.7276;9.713;303;1786;9769;75;0;22;0;0;0;0;0;"2023-06-10 05:02:40+02"
"AAA00353656109378739";2895;2150;2287;0;11924;4128;23255;45.7276;9.713;303;1808;9769;76;0;292;0;3;13;0;3;"2023-06-10 05:17:47+02"
"AAA00353656109378739";2874;2137;2281;0;11924;4142;23186;45.7276;9.713;303;1802;9770;76;0;292;0;3;14;0;1;"2023-06-10 05:32:53+02"
"AAA00353656109378739";2920;2131;2268;0;11924;4128;23255;45.7276;9.713;303;1791;9770;76;0;292;0;0;0;292;3;"2023-06-10 05:47:59+02"
"AAA00353656109378739";3019;2131;2287;0;11858;4128;23220;45.7276;9.713;;1793;9770;76;0;292;1;1;8;0;9;"2023-06-10 06:03:12+02"
"AAA00353656109378739";2882;2118;2262;0;11858;4128;23255;45.7276;9.713;;1809;9770;77;0;292;0;0;0;292;10;"2023-06-10 06:18:18+02"
"AAA00353656109378739";2939;2112;2250;0;11924;4128;23220;45.7276;9.713;;1829;9771;77;0;0;8;4;10;0;16;"2023-06-10 06:33:24+02"
"AAA00353656109378739";2892;2112;2250;0;11924;4122;23220;45.7276;9.713;;1865;9771;76;0;22;0;1;6;0;16;"2023-06-10 06:48:30+02"
"AAA00353656109378739";2863;2112;2331;0;11924;4122;23289;45.7275;9.7127;291;1893;9771;76;0;292;0;9;28;0;26;"2023-06-10 07:03:31+02"
"AAA00353656109378739";2866;2118;2262;0;11858;4128;23289;45.7275;9.7127;291;1961;9771;76;0;0;0;5;13;0;14;"2023-06-10 07:18:37+02"
"AAA00353656109378739";2915;2118;2256;0;11858;4128;23324;45.7275;9.7127;291;2075;9771;74;0;0;0;0;0;0;38;"2023-06-10 07:33:43+02"
"AAA00353656109378739";2906;2118;2256;0;11793;4128;23324;45.7275;9.7127;291;2048;9772;73;0;0;20;14;26;0;42;"2023-06-10 07:48:49+02"
"AAA00353656109378739";2920;2131;2275;0;11924;4149;23324;45.7275;9.7127;291;2065;9772;73;0;22;8;8;19;0;46;"2023-06-10 08:03:52+02"
"AAA00353656109378739";2939;2137;2268;0;11924;4142;23358;45.7275;9.7127;291;2137;9773;72;0;292;6;12;30;0;33;"2023-06-10 08:18:59+02"
"AAA00353656109378739";2887;2150;2275;0;11924;4135;23324;45.7275;9.7127;291;2180;9773;71;0;0;8;10;24;0;40;"2023-06-10 08:34:05+02"
"AAA00353656109378739";2924;2162;2287;0;11924;4149;23324;45.7275;9.7127;291;2348;9773;70;0;0;0;3;12;0;67;"2023-06-10 08:49:11+02"
"AAA00353656109378739";2897;2181;2325;0;11858;4128;23358;45.7275;9.7127;291;2466;9773;67;0;292;1;11;37;0;72;"2023-06-10 09:04:11+02"
"AAA00353656109378739";2897;2200;2331;0;11924;4128;23324;45.7275;9.7127;291;2540;9773;64;0;67;24;9;24;67;80;"2023-06-10 09:19:16+02"
"AAA00353656109378739";2890;2225;2350;0;11924;4128;23324;45.7275;9.7127;291;2551;9773;62;0;292;7;11;20;0;90;"2023-06-10 09:34:22+02"
"AAA00353656109378739";2911;2256;2381;0;11924;4128;23358;45.7275;9.7127;291;2634;9771;61;0;22;16;7;16;22;90;"2023-06-10 09:49:28+02"
"AAA00353656109378739";2958;2312;2437;0;11924;4135;23324;45.7275;9.7127;;2828;9770;60;0;292;20;20;34;0;105;"2023-06-10 10:04:32+02"
"AAA00353656109378739";3012;2356;2468;0;11924;4135;23358;45.7275;9.7127;;2858;9770;57;0;135;11;20;59;0;130;"2023-06-10 10:19:40+02"
"AAA00353656109378739";3034;2400;2512;0;11858;4135;23358;45.7275;9.7127;;2718;9771;56;0;337;49;27;52;0;101;"2023-06-10 10:34:46+02"
"AAA00353656109378739";3049;2437;2550;0;11858;4135;23358;45.7275;9.7127;;2903;9771;56;0;247;33;9;33;247;102;"2023-06-10 10:49:53+02"
"AAA00353656109378739";3043;2493;2625;0;11924;4128;23289;45.7273;9.7121;291;3072;9771;53;0;247;22;35;95;0;154;"2023-06-10 11:04:57+02"
"AAA00353656109378739";3052;2537;2656;0;11858;4115;23289;45.7273;9.7121;291;3068;9771;50;0;135;6;23;38;0;121;"2023-06-10 11:20:03+02"
"AAA00353656109378739";3088;2575;2693;0;11924;4128;23289;45.7273;9.7121;291;3065;9772;49;0;292;46;20;46;292;129;"2023-06-10 11:35:09+02"
"AAA00353656109378739";3096;2625;2737;0;11924;4122;23289;45.7273;9.7121;291;3456;9771;48;0;202;16;19;41;0;120;"2023-06-10 11:50:15+02"
"AAA00353656109378739";3147;2675;2800;0;11858;4128;23358;45.7273;9.7121;291;3379;9770;46;0;292;0;7;11;0;168;"2023-06-10 12:05:25+02"
"AAA00353656109378739";3225;2725;2843;0;11924;4122;23324;45.7273;9.7121;291;3388;9770;45;0;247;11;22;50;0;199;"2023-06-10 12:20:32+02"
"AAA00353656109378739";3170;2762;2881;0;11924;4122;23220;45.7273;9.7121;291;3087;9769;44;0;292;11;41;92;0;140;"2023-06-10 12:35:38+02"
"AAA00353656109378739";3218;2775;2906;0;11924;4115;22944;45.7273;9.7121;291;2679;9769;47;0;292;0;8;22;0;138;"2023-06-10 12:50:45+02"
"AAA00353656109378739";3208;2793;2931;0;11924;4122;22840;45.7273;9.7121;291;2724;9769;50;0;202;0;1;5;0;117;"2023-06-10 13:05:52+02"
"AAA00353656109378739";3223;2818;2937;0;11924;4128;22875;45.7273;9.7121;291;3218;9768;49;0;0;10;14;40;0;178;"2023-06-10 13:20:59+02"
"AAA00353656109378739";3239;2818;2950;0;11793;4122;22840;45.7273;9.7121;291;2890;9769;47;0;292;0;14;30;0;145;"2023-06-10 13:36:06+02"
"AAA00353656109378739";3276;2825;2956;0;11924;4108;22771;45.7273;9.7121;291;2840;9768;49;0;0;6;2;11;0;136;"2023-06-10 13:51:12+02"
"AAA00353656109378739";3270;2843;2981;0;11924;4115;22737;45.7273;9.7121;;3188;9766;50;0;247;0;9;29;0;182;"2023-06-10 14:06:17+02"
"AAA00353656109378739";3282;2850;2987;0;11924;4122;22840;45.7273;9.7121;;3371;9765;46;0;0;0;14;34;0;142;"2023-06-10 14:21:24+02"
"AAA00353656109378739";3264;2856;2987;0;11924;4128;22771;45.7273;9.7121;;2975;9765;46;0;67;0;9;25;0;209;"2023-06-10 14:36:30+02"
"AAA00353656109378739";3290;2862;2993;0;11924;4128;22771;45.7273;9.7121;;2940;9764;48;0;292;8;6;30;0;247;"2023-06-10 14:51:36+02"
"AAA00353656109378739";3290;2862;3012;0;11924;4149;22771;45.7274;9.7125;306;2869;9763;48;0;292;6;9;33;0;324;"2023-06-10 15:06:44+02"
"AAA00353656109378739";3268;2862;3000;0;11924;4128;22667;45.7274;9.7125;306;2711;9762;50;0;135;0;7;16;0;520;"2023-06-10 15:21:52+02"
"AAA00353656109378739";3308;2862;2993;0;11924;4122;22633;45.7274;9.7125;306;2736;9760;51;0;337;0;10;31;0;519;"2023-06-10 15:37:00+02"
"AAA00353656109378739";3303;2862;2993;0;11858;4128;22633;45.7274;9.7125;306;2938;9761;51;0;202;10;11;16;0;333;"2023-06-10 15:52:08+02"
"AAA00353656109378739";3313;2868;3006;0;11924;4142;22598;45.7274;9.7125;306;2896;9761;50;0;337;22;10;22;337;296;"2023-06-10 16:07:08+02"
"AAA00353656109378739";3306;2868;2993;0;11924;4122;22598;45.7274;9.7125;306;2916;9760;50;0;292;0;10;28;0;256;"2023-06-10 16:22:15+02"
"AAA00353656109378739";3312;2868;3000;0;11858;4122;22598;45.7274;9.7125;306;2814;9757;49;0;67;11;6;11;67;234;"2023-06-10 16:37:22+02"
"AAA00353656109378739";3328;2862;2993;0;11924;4122;22529;45.7274;9.7125;306;2736;9756;50;0;292;4;8;25;0;247;"2023-06-10 16:52:29+02"
"AAA00353656109378739";3320;2856;3000;0;11924;4142;22495;45.7274;9.7125;306;2685;9754;51;0;0;0;0;5;0;198;"2023-06-10 17:07:33+02"
"AAA00353656109378739";3318;2850;2987;0;11858;4128;22495;45.7274;9.7125;306;2651;9752;52;0;292;8;2;8;292;202;"2023-06-10 17:22:39+02"
"AAA00353656109378739";3318;2843;2975;0;11924;4142;22460;45.7274;9.7125;306;2672;9753;52;0;0;0;1;6;0;232;"2023-06-10 17:37:48+02"
"AAA00353656109378739";3285;2831;2962;0;11858;4135;22460;45.7274;9.7125;306;2657;9754;52;0;337;0;4;14;0;173;"2023-06-10 17:52:55+02"
"AAA00353656109378739";3320;2825;2968;0;11924;4128;22495;45.7274;9.7125;;2580;9753;53;0;337;0;0;0;337;201;"2023-06-10 18:08:04+02"
"AAA00353656109378739";3308;2812;2950;0;11924;4122;22495;45.7274;9.7125;;2549;9751;54;0;337;0;1;7;0;187;"2023-06-10 18:23:12+02"
"AAA00353656109378739";3365;2800;2937;0;11858;4135;22495;45.7274;9.7125;;2517;9752;56;0;292;0;0;0;292;153;"2023-06-10 18:38:19+02"
"AAA00353656109378739";3347;2793;2925;0;11858;4128;22460;45.7274;9.7125;;2492;9755;56;0;292;0;0;0;292;131;"2023-06-10 18:53:26+02"
"AAA00353656109378739";3319;2781;2931;0;11858;4135;22495;45.7275;9.7125;294;2481;9754;57;0;292;0;0;0;292;144;"2023-06-10 19:08:33+02"
"AAA00353656109378739";3331;2775;2912;0;11924;4135;22495;45.7275;9.7125;294;2453;9755;58;0;0;14;12;29;0;128;"2023-06-10 19:23:39+02"
"AAA00353656109378739";3347;2762;2900;0;11858;4128;22495;45.7275;9.7125;294;2440;9755;58;0;292;0;2;11;0;102;"2023-06-10 19:38:47+02"
"AAA00353656109378739";3306;2750;2887;0;11858;4122;22529;45.7275;9.7125;294;2413;9756;58;0;0;4;10;20;0;95;"2023-06-10 19:53:54+02"
"AAA00353656109378739";3300;2737;2887;0;11858;4115;22598;45.7275;9.7125;294;2358;9756;58;0;292;15;5;15;292;86;"2023-06-10 20:08:56+02"
"AAA00353656109378739";3272;2725;2862;0;11924;4122;22564;45.7275;9.7125;294;2295;9756;59;0;292;7;13;20;0;82;"2023-06-10 20:24:02+02"
"AAA00353656109378739";3283;2706;2843;0;11924;4128;22598;45.7275;9.7125;294;2234;9757;60;0;0;18;13;30;0;74;"2023-06-10 20:39:09+02"
"AAA00353656109378739";3204;2687;2831;0;11858;4122;22598;45.7275;9.7125;294;2201;9759;61;0;0;2;17;26;0;58;"2023-06-10 20:54:16+02"
"AAA00353656109378739";3219;2675;2818;0;11924;4128;22529;45.7275;9.7125;294;2151;9762;62;0;0;11;8;16;0;28;"2023-06-10 21:09:21+02"
"AAA00353656109378739";3208;2656;2793;0;11858;4142;22564;45.7275;9.7125;294;2135;9766;63;0;0;17;16;30;0;20;"2023-06-10 21:24:29+02"
"AAA00353656109378739";3204;2631;2768;0;11858;4128;22529;45.7275;9.7125;294;2145;9769;63;0;292;21;17;32;0;1;"2023-06-10 21:39:36+02"
"AAA00353656109378739";3199;2606;2750;0;11924;4128;22564;45.7275;9.7125;294;2137;9771;64;0;0;19;18;23;0;0;"2023-06-10 21:54:44+02"
"AAA00353656109378739";3214;2587;2737;0;11858;4142;22564;45.7275;9.7125;;2117;9772;64;0;22;0;8;22;0;21;"2023-06-10 22:09:49+02"
"AAA00353656109378739";3250;2562;2706;0;11924;4122;22564;45.7275;9.7125;;2125;9774;65;0;67;10;6;15;0;17;"2023-06-10 22:24:55+02"
"AAA00353656109378739";3297;2543;2681;0;11924;4115;22633;45.7275;9.7125;;2161;9776;65;0;292;0;4;12;0;5;"2023-06-10 22:40:02+02"
"AAA00353656109378739";3186;2525;2662;0;11924;4142;22633;45.7275;9.7125;;2010;9779;68;0;202;0;12;25;0;2;"2023-06-10 22:55:09+02"
"AAA00353656109378739";3209;2506;2731;0;11924;4135;22633;45.7275;9.7126;297;1972;9781;70;0;202;3;16;31;0;2;"2023-06-10 23:10:11+02"
"AAA00353656109378739";3173;2487;2637;0;11858;4128;22667;45.7275;9.7126;297;1982;9782;72;0;135;5;15;42;0;0;"2023-06-10 23:25:17+02"
"AAA00353656109378739";3187;2468;2606;0;11924;4128;22702;45.7275;9.7126;297;1962;9781;73;0;202;2;9;30;0;4;"2023-06-10 23:40:23+02"
"AAA00353656109378739";3166;2450;2587;0;11924;4128;22702;45.7275;9.7126;297;1938;9781;74;0;292;0;1;5;0;4;"2023-06-10 23:55:29+02"
"AAA00353656109378739";3167;2437;2581;0;11858;4128;22702;45.7275;9.7126;297;1920;9784;76;0;292;0;0;0;292;1;"2023-06-11 00:10:37+02"
"AAA00353656109378739";3118;2418;2556;0;11924;4128;22737;45.7275;9.7126;297;1918;9784;77;0;292;0;0;0;292;9;"2023-06-11 00:25:44+02"
"AAA00353656109378739";3142;2406;2537;0;11924;4135;22806;45.7275;9.7126;297;1894;9788;78;0;0;44;14;44;0;11;"2023-06-11 00:40:50+02"
"AAA00353656109378739";3060;2393;2525;0;11858;4142;22806;45.7275;9.7126;297;1773;9786;79;0;0;34;22;47;0;17;"2023-06-11 00:55:57+02"
"AAA00353656109378739";3065;2375;2525;0;11858;4115;22840;45.7275;9.7126;297;1658;9783;81;0;292;10;27;45;0;4;"2023-06-11 01:10:58+02"
"AAA00353656109378739";3033;2356;2500;0;11924;4135;22875;45.7275;9.7126;297;1661;9783;83;0;0;18;11;18;0;7;"2023-06-11 01:26:04+02"
"AAA00353656109378739";3029;2337;2475;0;11858;4128;22875;45.7275;9.7126;297;1681;9781;84;0;292;6;11;18;0;11;"2023-06-11 01:41:11+02"
"AAA00353656109378739";3029;2312;2456;0;11924;4135;22875;45.7275;9.7126;297;1680;9781;84;0;292;42;12;42;292;10;"2023-06-11 01:56:17+02"
"AAA00353656109378739";3018;2287;2443;0;11858;4128;22875;45.7275;9.7126;;1669;9780;84;0;0;8;14;25;0;6;"2023-06-11 02:11:20+02"
"AAA00353656109378739";3025;2268;2418;0;11924;4142;22909;45.7275;9.7126;;1649;9780;84;0;0;0;18;37;0;5;"2023-06-11 02:26:26+02"
"AAA00353656109378739";2985;2243;2393;0;11793;4128;22909;45.7275;9.7126;;1621;9779;84;0;0;28;16;28;0;1;"2023-06-11 02:41:32+02"
"AAA00353656109378739";2955;2218;2368;0;11924;4149;22944;45.7275;9.7126;;1605;9776;84;0;225;32;24;32;225;0;"2023-06-11 02:56:39+02"
"AAA00353656109378739";2963;2200;2443;0;11924;4108;22909;45.7275;9.7127;299;1588;9775;84;0;0;20;31;60;0;6;"2023-06-11 03:11:41+02"
"AAA00353656109378739";2962;2181;2343;0;11793;4122;22909;45.7275;9.7127;299;1576;9775;84;0;0;4;18;37;0;9;"2023-06-11 03:26:47+02"
"AAA00353656109378739";2936;2156;2306;0;11858;4128;22978;45.7275;9.7127;299;1569;9774;84;0;292;19;14;20;0;4;"2023-06-11 03:41:53+02"
"AAA00353656109378739";2921;2131;2281;0;11793;4115;23013;45.7275;9.7127;299;1538;9776;84;0;0;8;13;38;0;10;"2023-06-11 03:56:59+02"
"AAA00353656109378739";2939;2106;2268;0;11858;4149;23048;45.7275;9.7127;299;1540;9777;84;0;292;18;12;40;0;3;"2023-06-11 04:12:03+02"
"AAA00353656109378739";2945;2081;2237;0;11858;4128;23013;45.7275;9.7127;299;1542;9778;84;0;0;41;30;54;0;1;"2023-06-11 04:27:09+02"
"AAA00353656109378739";2942;2062;2218;0;11793;4142;23013;45.7275;9.7127;299;1515;9779;84;0;292;0;11;44;0;6;"2023-06-11 04:42:17+02"
"AAA00353656109378739";2910;2037;2193;0;11924;4128;23013;45.7275;9.7127;299;1508;9778;85;0;337;33;15;33;337;1;"2023-06-11 04:57:23+02"
"AAA00353656109378739";2876;2025;2187;0;11858;4128;23013;45.7275;9.7127;299;1511;9778;85;0;0;16;12;19;0;1;"2023-06-11 05:12:27+02"
"AAA00353656109378739";2898;2006;2156;0;11858;4128;23048;45.7275;9.7127;299;1510;9777;85;0;0;22;14;22;0;4;"2023-06-11 05:27:33+02"
"AAA00353656109378739";2854;1987;2137;0;11793;4115;23048;45.7275;9.7127;299;1509;9776;85;0;22;15;16;28;0;2;"2023-06-11 05:42:39+02"
"AAA00353656109378739";2821;1968;2118;0;11858;4115;23117;45.7275;9.7127;299;1508;9775;85;0;292;16;17;28;0;6;"2023-06-11 05:57:44+02"
"AAA00353656109378739";2812;1956;2112;0;11858;4128;23082;45.7275;9.7127;;1508;9776;86;0;292;0;8;24;0;9;"2023-06-11 06:12:53+02"
"AAA00353656109378739";2786;1943;2093;0;11858;4128;23048;45.7275;9.7127;;1530;9776;86;0;337;0;8;14;0;12;"2023-06-11 06:27:59+02"
"AAA00353656109378739";2760;1931;2075;0;11858;4115;23082;45.7275;9.7127;;1559;9777;86;0;0;20;13;21;0;8;"2023-06-11 06:43:06+02"
"AAA00353656109378739";2753;1918;2068;0;11793;4135;23117;45.7275;9.7127;;1679;9776;88;0;0;16;16;26;0;10;"2023-06-11 06:58:12+02"
"AAA00353656109378739";2734;1918;2162;0;11989;4122;23117;45.7275;9.7127;288;1789;9777;88;0;0;12;13;32;0;7;"2023-06-11 07:13:10+02"
"AAA00353656109378739";2778;1925;2081;0;11858;4128;23151;45.7275;9.7127;288;1767;9777;87;0;0;31;21;34;0;13;"2023-06-11 07:28:15+02"
"AAA00353656109378739";2805;1931;2068;0;11793;4128;23151;45.7275;9.7127;288;1781;9776;87;0;0;0;20;48;0;14;"2023-06-11 07:43:20+02"
"AAA00353656109378739";2790;1937;2068;0;11858;4128;23186;45.7275;9.7127;288;1821;9777;87;0;0;40;25;40;0;15;"2023-06-11 07:58:25+02"
