"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3400;2050;2056;;;;;;0;12055;4292;25392;45.7275;9.7127;299;;;;;;;;;;75;"2023-10-08 01:33:42+02"
"AAA00354976091004203";3399;2031;2037;;;;;;0;12055;4292;25538;45.7275;9.7127;299;;;;;;;;;;101;"2023-10-08 01:48:48+02"
"AAA00354976091004203";3401;2018;2025;;;;;;0;12055;4286;25538;45.7275;9.7126;294;;;;;;;;;;152;"2023-10-08 02:03:52+02"
"AAA00354976091004203";3388;2006;2100;;;;;;0;12120;4292;25465;45.7275;9.7126;294;;;;;;;;;;93;"2023-10-08 02:18:57+02"
"AAA00354976091004203";3400;2000;2012;;;;;;0;12055;4292;25465;45.7275;9.7126;294;;;;;;;;;;58;"2023-10-08 02:34:02+02"
"AAA00354976091004203";3407;1975;1987;;;;;;0;12055;4299;25465;45.7275;9.7126;294;;;;;;;;;;57;"2023-10-08 02:49:07+02"
"AAA00354976091004203";3409;1962;1968;;;;;;0;12055;4292;25465;45.7275;9.7126;294;;;;;;;;;;32;"2023-10-08 03:04:14+02"
"AAA00354976091004203";3400;1943;1950;;;;;;0;12055;4292;25538;45.7275;9.7126;294;;;;;;;;;;37;"2023-10-08 03:19:21+02"
"AAA00354976091004203";3410;1931;1943;;;;;;0;12055;4286;25538;45.7275;9.7126;294;;;;;;;;;;50;"2023-10-08 03:34:26+02"
"AAA00354976091004203";3408;1918;1931;;;;;;0;12055;4292;25611;45.7275;9.7126;294;;;;;;;;;;47;"2023-10-08 03:49:31+02"
"AAA00354976091004203";3405;1906;1925;;;;;;0;12055;4292;25611;45.7275;9.7126;294;;;;;;;;;;33;"2023-10-08 04:04:33+02"
"AAA00354976091004203";3405;1893;1906;;;;;;0;12055;4292;25756;45.7275;9.7126;294;;;;;;;;;;43;"2023-10-08 04:19:37+02"
"AAA00354976091004203";3405;1881;1893;;;;;;0;12055;4286;25756;45.7275;9.7126;294;;;;;;;;;;48;"2023-10-08 04:34:42+02"
"AAA00354976091004203";3413;1862;1881;;;;;;0;12055;4292;25683;45.7275;9.7126;294;;;;;;;;;;37;"2023-10-08 04:49:47+02"
"AAA00354976091004203";3396;1856;1875;;;;;;0;12055;4286;25683;45.7275;9.7126;294;;;;;;;;;;50;"2023-10-08 05:04:52+02"
"AAA00354976091004203";3401;1843;1856;;;;;;0;12055;4292;25756;45.7275;9.7126;294;;;;;;;;;;38;"2023-10-08 05:19:57+02"
"AAA00354976091004203";3407;1831;1843;;;;;;0;12055;4286;25756;45.7275;9.7126;294;;;;;;;;;;28;"2023-10-08 05:35:01+02"
"AAA00354976091004203";3404;1812;1831;;;;;;0;12055;4292;25829;45.7275;9.7126;294;;;;;;;;;;38;"2023-10-08 05:50:05+02"
"AAA00354976091004203";3419;1806;1825;;;;;;0;12055;4286;25902;45.7275;9.7127;294;;;;;;;;;;23;"2023-10-08 06:05:19+02"
"AAA00354976091004203";3406;1800;1906;;;;;;0;12120;4286;25829;45.7275;9.7127;294;;;;;;;;;;30;"2023-10-08 06:20:25+02"
"AAA00354976091004203";3407;1787;1818;;;;;;0;12055;4286;25829;45.7275;9.7127;294;;;;;;;;;;35;"2023-10-08 06:35:31+02"
"AAA00354976091004203";3410;1775;1793;;;;;;0;12055;4286;25829;45.7275;9.7127;294;;;;;;;;;;40;"2023-10-08 06:50:37+02"
"AAA00354976091004203";3402;1762;1787;;;;;;0;12055;4292;25902;45.7275;9.7127;294;;;;;;;;;;32;"2023-10-08 07:05:42+02"
"AAA00354976091004203";3400;1750;1768;;;;;;0;12055;4292;25902;45.7275;9.7127;294;;;;;;;;;;28;"2023-10-08 07:20:47+02"
"AAA00354976091004203";3412;1743;1762;;;;;;0;12055;4286;25902;45.7275;9.7127;294;;;;;;;;;;26;"2023-10-08 07:35:51+02"
"AAA00354976091004203";3398;1737;1750;;;;;;0;12055;4292;25975;45.7275;9.7127;294;;;;;;;;;;23;"2023-10-08 07:50:57+02"
"AAA00354976091004203";3396;1731;1756;;;;;;0;12055;4286;25975;45.7275;9.7127;294;;;;;;;;;;18;"2023-10-08 08:05:58+02"
"AAA00354976091004203";3400;1725;1743;;;;;;0;12055;4292;25902;45.7275;9.7127;294;;;;;;;;;;30;"2023-10-08 08:21:02+02"
"AAA00354976091004203";3406;1725;1743;;;;;;0;12055;4292;25902;45.7275;9.7127;294;;;;;;;;;;33;"2023-10-08 08:36:07+02"
"AAA00354976091004203";3393;1731;1750;;;;;;0;12055;4292;25975;45.7275;9.7127;294;;;;;;;;;;23;"2023-10-08 08:51:12+02"
"AAA00354976091004203";3385;1737;1762;;;;;;0;12055;4286;25975;45.7275;9.7127;294;;;;;;;;;;27;"2023-10-08 09:06:16+02"
"AAA00354976091004203";3386;1756;1806;;;;;;0;12055;4286;25975;45.7275;9.7127;294;;;;;;;;;;35;"2023-10-08 09:21:21+02"
"AAA00354976091004203";3377;1775;1831;;;;;;0;12055;4292;25975;45.7275;9.7127;294;;;;;;;;;;69;"2023-10-08 09:36:25+02"
"AAA00354976091004203";3384;1793;1850;;;;;;0;12055;4292;25975;45.7275;9.7127;294;;;;;;;;;;131;"2023-10-08 09:51:30+02"
"AAA00354976091004203";3381;1893;2006;;;;;;0;12120;4292;25902;45.7275;9.7127;299;;;;;;;;;;127;"2023-10-08 10:06:34+02"
"AAA00354976091004203";3382;2025;2162;;;;;;0;12055;4292;25975;45.7275;9.7127;299;;;;;;;;;;134;"2023-10-08 10:21:39+02"
"AAA00354976091004203";3396;2143;2275;;;;;;0;12055;4286;26193;45.7275;9.7127;299;;;;;;;;;;151;"2023-10-08 10:36:44+02"
"AAA00354976091004203";3406;2250;2387;;;;;;0;12055;4292;26412;45.7275;9.7127;299;;;;;;;;;;186;"2023-10-08 10:51:48+02"
"AAA00354976091004203";3431;2356;2531;;;;;;0;12055;4292;26557;45.7275;9.7127;299;;;;;;;;;;154;"2023-10-08 11:06:57+02"
"AAA00354976091004203";3433;2487;2787;;;;;;0;12055;4286;26703;45.7275;9.7127;299;;;;;;;;;;217;"2023-10-08 11:22:02+02"
"AAA00354976091004203";3464;2625;3050;;;;;;0;12055;4286;26630;45.7275;9.7127;299;;;;;;;;;;281;"2023-10-08 11:37:08+02"
"AAA00354976091004203";3481;2787;3175;;;;;;0;12055;4292;26703;45.7275;9.7127;299;;;;;;;;;;252;"2023-10-08 11:52:14+02"
"AAA00354976091004203";3506;2868;3050;;;;;;0;12055;4286;26849;45.7275;9.7127;299;;;;;;;;;;256;"2023-10-08 12:07:20+02"
"AAA00354976091004203";3499;2931;3056;;;;;;0;12055;4292;26776;45.7275;9.7127;299;;;;;;;;;;228;"2023-10-08 12:22:25+02"
"AAA00354976091004203";3532;2987;3093;;;;;;0;12055;4292;26557;45.7275;9.7127;299;;;;;;;;;;207;"2023-10-08 12:37:30+02"
"AAA00354976091004203";3536;3043;3137;;;;;;0;12055;4292;26412;45.7275;9.7127;299;;;;;;;;;;180;"2023-10-08 12:52:36+02"
"AAA00354976091004203";3536;3100;3193;;;;;;0;12055;4292;26339;45.7275;9.7127;299;;;;;;;;;;209;"2023-10-08 13:07:49+02"
"AAA00354976091004203";3548;3150;3231;;;;;;0;12055;4292;26339;45.7275;9.7127;299;;;;;;;;;;219;"2023-10-08 13:22:56+02"
"AAA00354976091004203";3552;3175;3250;;;;;;0;12055;4286;25975;45.7275;9.7127;299;;;;;;;;;;179;"2023-10-08 13:38:03+02"
"AAA00354976091004203";3560;3187;3243;;;;;;0;12055;4286;25902;45.7275;9.7127;299;;;;;;;;;;197;"2023-10-08 13:53:10+02"
"AAA00354976091004203";3556;3193;3250;;;;;;0;12120;4286;25683;45.7276;9.7126;306;;;;;;;;;;165;"2023-10-08 14:08:21+02"
"AAA00354976091004203";3576;3175;3212;;;;;;0;12055;4292;25319;45.7276;9.7126;306;;;;;;;;;;173;"2023-10-08 14:23:27+02"
"AAA00354976091004203";3564;3150;3181;;;;;;0;12055;4286;25246;45.7276;9.7126;306;;;;;;;;;;180;"2023-10-08 14:38:34+02"
"AAA00354976091004203";3569;3131;3156;;;;;;0;12055;4292;25028;45.7276;9.7126;306;;;;;;;;;;147;"2023-10-08 14:53:40+02"
"AAA00354976091004203";3561;3112;3137;;;;;;0;12055;4292;24882;45.7276;9.7126;306;;;;;;;;;;154;"2023-10-08 15:08:45+02"
"AAA00354976091004203";3559;3087;3106;;;;;;0;12055;4292;24882;45.7276;9.7126;306;;;;;;;;;;182;"2023-10-08 15:23:51+02"
"AAA00354976091004203";3542;3062;3081;;;;;;0;12055;4292;24809;45.7276;9.7126;306;;;;;;;;;;172;"2023-10-08 15:38:57+02"
"AAA00354976091004203";3546;3043;3056;;;;;;0;12055;4292;24809;45.7276;9.7126;306;;;;;;;;;;206;"2023-10-08 15:54:03+02"
"AAA00354976091004203";3545;3025;3037;;;;;;0;12055;4286;24664;45.7276;9.7126;306;;;;;;;;;;288;"2023-10-08 16:09:11+02"
"AAA00354976091004203";3540;3000;3018;;;;;;0;12055;4292;24664;45.7276;9.7126;306;;;;;;;;;;299;"2023-10-08 16:24:19+02"
"AAA00354976091004203";3539;2981;2993;;;;;;0;12055;4292;24664;45.7276;9.7126;306;;;;;;;;;;465;"2023-10-08 16:39:26+02"
"AAA00354976091004203";3536;2968;2975;;;;;;0;12055;4292;24664;45.7276;9.7126;306;;;;;;;;;;579;"2023-10-08 16:54:32+02"
"AAA00354976091004203";3531;2950;2968;;;;;;0;12055;4286;24664;45.7276;9.7126;306;;;;;;;;;;499;"2023-10-08 17:09:37+02"
"AAA00354976091004203";3541;2937;2943;;;;;;0;12055;4292;24664;45.7276;9.7126;306;;;;;;;;;;524;"2023-10-08 17:24:43+02"
"AAA00354976091004203";3537;2912;2925;;;;;;0;12055;4292;24664;45.7276;9.7126;306;;;;;;;;;;427;"2023-10-08 17:39:49+02"
"AAA00354976091004203";3527;2893;2906;;;;;;0;12055;4286;24591;45.7276;9.7126;306;;;;;;;;;;255;"2023-10-08 17:54:55+02"
"AAA00354976091004203";3513;2868;2912;;;;;;0;12120;4279;24591;45.7275;9.7127;299;;;;;;;;;;228;"2023-10-08 18:10:01+02"
"AAA00354976091004203";3513;2850;2862;;;;;;0;12055;4292;24664;45.7275;9.7127;299;;;;;;;;;;150;"2023-10-08 18:25:09+02"
"AAA00354976091004203";3505;2818;2825;;;;;;0;12055;4286;24664;45.7275;9.7127;299;;;;;;;;;;106;"2023-10-08 18:40:15+02"
"AAA00354976091004203";3491;2787;2793;;;;;;0;12055;4292;24737;45.7275;9.7127;299;;;;;;;;;;84;"2023-10-08 18:55:21+02"
"AAA00354976091004203";3482;2756;2762;;;;;;0;12055;4286;24591;45.7275;9.7127;299;;;;;;;;;;59;"2023-10-08 19:10:22+02"
"AAA00354976091004203";3481;2725;2725;;;;;;0;12055;4292;24664;45.7275;9.7127;299;;;;;;;;;;59;"2023-10-08 19:25:28+02"
"AAA00354976091004203";3471;2693;2693;;;;;;0;12055;4286;24591;45.7275;9.7127;299;;;;;;;;;;83;"2023-10-08 19:40:34+02"
"AAA00354976091004203";3468;2662;2656;;;;;;0;12055;4286;24591;45.7275;9.7127;299;;;;;;;;;;92;"2023-10-08 19:55:41+02"
"AAA00354976091004203";3463;2625;2631;;;;;;0;12055;4292;24591;45.7275;9.7127;299;;;;;;;;;;64;"2023-10-08 20:10:43+02"
"AAA00354976091004203";3468;2600;2593;;;;;;0;12055;4292;24518;45.7275;9.7127;299;;;;;;;;;;99;"2023-10-08 20:25:48+02"
"AAA00354976091004203";3462;2568;2568;;;;;;0;12055;4292;24591;45.7275;9.7127;299;;;;;;;;;;95;"2023-10-08 20:40:54+02"
"AAA00354976091004203";3459;2543;2543;;;;;;0;12055;4292;24664;45.7275;9.7127;299;;;;;;;;;;94;"2023-10-08 20:56:00+02"
"AAA00354976091004203";3457;2518;2518;;;;;;0;12055;4286;24737;45.7275;9.7127;299;;;;;;;;;;71;"2023-10-08 21:11:09+02"
"AAA00354976091004203";3451;2493;2493;;;;;;0;12055;4292;24737;45.7275;9.7127;299;;;;;;;;;;116;"2023-10-08 21:26:14+02"
"AAA00354976091004203";3443;2468;2468;;;;;;0;12055;4286;24664;45.7275;9.7127;299;;;;;;;;;;71;"2023-10-08 21:41:20+02"
"AAA00354976091004203";3442;2443;2450;;;;;;0;12055;4292;24737;45.7275;9.7127;299;;;;;;;;;;77;"2023-10-08 21:56:26+02"
"AAA00354976091004203";3433;2431;2468;;;;;;0;12120;4286;24664;45.7275;9.7127;297;;;;;;;;;;86;"2023-10-08 22:11:31+02"
"AAA00354976091004203";3433;2406;2418;;;;;;0;12055;4292;24664;45.7275;9.7127;297;;;;;;;;;;68;"2023-10-08 22:26:37+02"
"AAA00354976091004203";3429;2381;2387;;;;;;0;12055;4286;24809;45.7275;9.7127;297;;;;;;;;;;61;"2023-10-08 22:41:43+02"
"AAA00354976091004203";3428;2362;2368;;;;;;0;12055;4292;24809;45.7275;9.7127;297;;;;;;;;;;47;"2023-10-08 22:56:48+02"
"AAA00354976091004203";3419;2343;2350;;;;;;0;12055;4292;24809;45.7275;9.7127;297;;;;;;;;;;82;"2023-10-08 23:11:54+02"
"AAA00354976091004203";3422;2318;2331;;;;;;0;12055;4286;24809;45.7275;9.7127;297;;;;;;;;;;50;"2023-10-08 23:26:59+02"
"AAA00354976091004203";3427;2300;2306;;;;;;0;12055;4286;24737;45.7275;9.7127;297;;;;;;;;;;42;"2023-10-08 23:42:04+02"
"AAA00354976091004203";3423;2281;2287;;;;;;0;12055;4292;24737;45.7275;9.7127;297;;;;;;;;;;68;"2023-10-08 23:57:11+02"
"AAA00354976091004203";3415;2262;2275;;;;;;0;12055;4286;24737;45.7275;9.7127;297;;;;;;;;;;90;"2023-10-09 00:12:16+02"
"AAA00354976091004203";3417;2250;2250;;;;;;0;12055;4292;24737;45.7275;9.7127;297;;;;;;;;;;59;"2023-10-09 00:27:22+02"
"AAA00354976091004203";3402;2237;2237;;;;;;0;12055;4292;24664;45.7275;9.7127;297;;;;;;;;;;75;"2023-10-09 00:42:27+02"
"AAA00354976091004203";3412;2225;2225;;;;;;0;12055;4292;24737;45.7275;9.7127;297;;;;;;;;;;75;"2023-10-09 00:57:32+02"
"AAA00354976091004203";3413;2212;2212;;;;;;0;12055;4286;24664;45.7275;9.7127;297;;;;;;;;;;62;"2023-10-09 01:12:39+02"
"AAA00354976091004203";3404;2193;2193;;;;;;0;12055;4292;24737;45.7275;9.7127;297;;;;;;;;;;58;"2023-10-09 01:27:44+02"
"AAA00354976091004203";3406;2175;2181;;;;;;0;12055;4292;24737;45.7275;9.7127;297;;;;;;;;;;65;"2023-10-09 01:42:51+02"
"AAA00354976091004203";3419;2156;2162;;;;;;0;12055;4292;24809;45.7275;9.7127;297;;;;;;;;;;48;"2023-10-09 01:57:56+02"
"AAA00354976091004203";3408;2143;2193;;;;;;0;12186;4292;24809;45.7275;9.7126;300;;;;;;;;;;55;"2023-10-09 02:13:01+02"
"AAA00354976091004203";3417;2125;2131;;;;;;0;12055;4292;24809;45.7275;9.7126;300;;;;;;;;;;28;"2023-10-09 02:28:06+02"
"AAA00354976091004203";3409;2106;2112;;;;;;0;12055;4292;24809;45.7275;9.7126;300;;;;;;;;;;27;"2023-10-09 02:43:12+02"
"AAA00354976091004203";3410;2093;2100;;;;;;0;12055;4286;24809;45.7275;9.7126;300;;;;;;;;;;23;"2023-10-09 02:58:17+02"
"AAA00354976091004203";3415;2075;2087;;;;;;0;12055;4286;24737;45.7275;9.7126;300;;;;;;;;;;43;"2023-10-09 03:13:19+02"
"AAA00354976091004203";3405;2062;2075;;;;;;0;12055;4292;24809;45.7275;9.7126;300;;;;;;;;;;39;"2023-10-09 03:28:24+02"
"AAA00354976091004203";3412;2050;2056;;;;;;0;12055;4286;24809;45.7275;9.7126;300;;;;;;;;;;39;"2023-10-09 03:43:29+02"
"AAA00354976091004203";3419;2031;2037;;;;;;0;12055;4292;24737;45.7275;9.7126;300;;;;;;;;;;25;"2023-10-09 03:58:34+02"
"AAA00354976091004203";3422;2018;2031;;;;;;0;12055;4292;24955;45.7275;9.7126;300;;;;;;;;;;41;"2023-10-09 04:13:42+02"
"AAA00354976091004203";3417;2000;2012;;;;;;0;12055;4292;24882;45.7275;9.7126;300;;;;;;;;;;37;"2023-10-09 04:28:48+02"
"AAA00354976091004203";3419;1987;2000;;;;;;0;12055;4292;24882;45.7275;9.7126;300;;;;;;;;;;27;"2023-10-09 04:43:53+02"
"AAA00354976091004203";3411;1975;1981;;;;;;0;12055;4292;24809;45.7275;9.7126;300;;;;;;;;;;19;"2023-10-09 04:58:58+02"
"AAA00354976091004203";3418;1956;1975;;;;;;0;12055;4292;24882;45.7275;9.7126;300;;;;;;;;;;23;"2023-10-09 05:14:02+02"
"AAA00354976091004203";3414;1943;1962;;;;;;0;12055;4292;24882;45.7275;9.7126;300;;;;;;;;;;25;"2023-10-09 05:29:07+02"
"AAA00354976091004203";3415;1931;1950;;;;;;0;12055;4292;24882;45.7275;9.7126;300;;;;;;;;;;36;"2023-10-09 05:44:13+02"
"AAA00354976091004203";3405;1918;1937;;;;;;0;12055;4292;24955;45.7275;9.7126;300;;;;;;;;;;34;"2023-10-09 05:59:18+02"
"AAA00354976091004203";3408;1906;1975;;;;;;0;12120;4292;24955;45.7275;9.7127;299;;;;;;;;;;31;"2023-10-09 06:14:22+02"
"AAA00354976091004203";3415;1893;1925;;;;;;0;12055;4292;24955;45.7275;9.7127;299;;;;;;;;;;22;"2023-10-09 06:29:27+02"
"AAA00354976091004203";3405;1881;1906;;;;;;0;12055;4286;25028;45.7275;9.7127;299;;;;;;;;;;38;"2023-10-09 06:44:32+02"
"AAA00354976091004203";3408;1875;1893;;;;;;0;12055;4286;25028;45.7275;9.7127;299;;;;;;;;;;33;"2023-10-09 06:59:37+02"
"AAA00354976091004203";3408;1862;1887;;;;;;0;12055;4286;25028;45.7275;9.7127;299;;;;;;;;;;36;"2023-10-09 07:14:42+02"
"AAA00354976091004203";3413;1856;1875;;;;;;0;12055;4292;25028;45.7275;9.7127;299;;;;;;;;;;59;"2023-10-09 07:29:47+02"
"AAA00354976091004203";3413;1843;1868;;;;;;0;12055;4292;25101;45.7275;9.7127;299;;;;;;;;;;55;"2023-10-09 07:44:52+02"
"AAA00354976091004203";3396;1843;1862;;;;;;0;12055;4286;25101;45.7275;9.7127;299;;;;;;;;;;30;"2023-10-09 07:59:57+02"
"AAA00354976091004203";3393;1837;1862;;;;;;0;12055;4292;25174;45.7275;9.7127;299;;;;;;;;;;34;"2023-10-09 08:15:01+02"
"AAA00354976091004203";3389;1843;1862;;;;;;0;12055;4292;25174;45.7275;9.7127;299;;;;;;;;;;20;"2023-10-09 08:30:05+02"
"AAA00354976091004203";3388;1837;1868;;;;;;0;12055;4286;25174;45.7275;9.7127;299;;;;;;;;;;45;"2023-10-09 08:45:11+02"
"AAA00354976091004203";3383;1843;1875;;;;;;0;12055;4292;25174;45.7275;9.7127;299;;;;;;;;;;51;"2023-10-09 09:00:15+02"
"AAA00354976091004203";3387;1856;1906;;;;;;0;12055;4292;25101;45.7275;9.7127;299;;;;;;;;;;71;"2023-10-09 09:15:20+02"
"AAA00354976091004203";3390;1887;1943;;;;;;0;12055;4292;25246;45.7275;9.7127;299;;;;;;;;;;81;"2023-10-09 09:30:25+02"
"AAA00354976091004203";3394;1912;1962;;;;;;0;12055;4286;25319;45.7275;9.7127;299;;;;;;;;;;107;"2023-10-09 09:45:30+02"
"AAA00354976091004203";3395;1968;2050;;;;;;0;12055;4292;25319;45.7275;9.7127;299;;;;;;;;;;136;"2023-10-09 10:00:35+02"
"AAA00354976091004203";3398;2100;2275;;;;;;0;12120;4286;25392;45.7275;9.7127;298;;;;;;;;;;192;"2023-10-09 10:15:40+02"
"AAA00354976091004203";3423;2218;2350;;;;;;0;12055;4292;25756;45.7275;9.7127;298;;;;;;;;;;209;"2023-10-09 10:30:45+02"
"AAA00354976091004203";3433;2318;2450;;;;;;0;12055;4286;25829;45.7275;9.7127;298;;;;;;;;;;236;"2023-10-09 10:45:50+02"
"AAA00354976091004203";3433;2418;2575;;;;;;0;12055;4292;26120;45.7275;9.7127;298;;;;;;;;;;300;"2023-10-09 11:00:55+02"
"AAA00354976091004203";3458;2531;2787;;;;;;0;12055;4292;26266;45.7275;9.7127;298;;;;;;;;;;309;"2023-10-09 11:16:02+02"
"AAA00354976091004203";3453;2668;3056;;;;;;0;12055;4292;26266;45.7275;9.7127;298;;;;;;;;;;314;"2023-10-09 11:31:08+02"
"AAA00354976091004203";3497;2818;3275;;;;;;0;12055;4292;26266;45.7275;9.7127;298;;;;;;;;;;330;"2023-10-09 11:46:14+02"
"AAA00354976091004203";3491;2931;3156;;;;;;0;12055;4292;26339;45.7275;9.7127;298;;;;;;;;;;260;"2023-10-09 12:01:19+02"
"AAA00354976091004203";3523;3000;3131;;;;;;0;12055;4292;26120;45.7275;9.7127;298;;;;;;;;;;209;"2023-10-09 12:16:26+02"
"AAA00354976091004203";3532;3050;3168;;;;;;0;12055;4286;26120;45.7275;9.7127;298;;;;;;;;;;174;"2023-10-09 12:31:32+02"
"AAA00354976091004203";3554;3106;3212;;;;;;0;12055;4286;25975;45.7275;9.7127;298;;;;;;;;;;194;"2023-10-09 12:46:38+02"
"AAA00354976091004203";3572;3168;3262;;;;;;0;12055;4292;25975;45.7275;9.7127;298;;;;;;;;;;186;"2023-10-09 13:01:44+02"
"AAA00354976091004203";3588;3225;3312;;;;;;0;12055;4292;25683;45.7275;9.7127;298;;;;;;;;;;157;"2023-10-09 13:16:51+02"
"AAA00354976091004203";3598;3268;3343;;;;;;0;12055;4292;25319;45.7275;9.7127;298;;;;;;;;;;208;"2023-10-09 13:31:57+02"
"AAA00354976091004203";3608;3287;3350;;;;;;0;12055;4286;25028;45.7275;9.7127;298;;;;;;;;;;217;"2023-10-09 13:47:03+02"
"AAA00354976091004203";3626;3287;3337;;;;;;0;12055;4292;24809;45.7275;9.7127;298;;;;;;;;;;184;"2023-10-09 14:02:09+02"
"AAA00354976091004203";3618;3281;3393;;;;;;0;12120;4286;24737;45.7275;9.7127;302;;;;;;;;;;178;"2023-10-09 14:17:19+02"
"AAA00354976091004203";3613;3268;3312;;;;;;0;12055;4292;24518;45.7275;9.7127;302;;;;;;;;;;146;"2023-10-09 14:32:27+02"
"AAA00354976091004203";3600;3243;3275;;;;;;0;12055;4292;24300;45.7275;9.7127;302;;;;;;;;;;155;"2023-10-09 14:47:33+02"
"AAA00354976091004203";3625;3225;3250;;;;;;0;12055;4286;24300;45.7275;9.7127;302;;;;;;;;;;201;"2023-10-09 15:02:40+02"
"AAA00354976091004203";3623;3200;3225;;;;;;0;12055;4292;24154;45.7275;9.7127;302;;;;;;;;;;169;"2023-10-09 15:17:46+02"
"AAA00354976091004203";3615;3175;3193;;;;;;0;12055;4299;24081;45.7275;9.7127;302;;;;;;;;;;157;"2023-10-09 15:32:53+02"
"AAA00354976091004203";3602;3143;3168;;;;;;0;12055;4292;24154;45.7275;9.7127;302;;;;;;;;;;150;"2023-10-09 15:47:59+02"
"AAA00354976091004203";3602;3118;3137;;;;;;0;12055;4292;24154;45.7275;9.7127;302;;;;;;;;;;148;"2023-10-09 16:03:06+02"
"AAA00354976091004203";3609;3100;3118;;;;;;0;12055;4292;24154;45.7275;9.7127;302;;;;;;;;;;145;"2023-10-09 16:18:13+02"
"AAA00354976091004203";3603;3068;3087;;;;;;0;12055;4292;24154;45.7275;9.7127;302;;;;;;;;;;162;"2023-10-09 16:33:20+02"
"AAA00354976091004203";3598;3043;3062;;;;;;0;12055;4299;24008;45.7275;9.7127;302;;;;;;;;;;119;"2023-10-09 16:48:26+02"
"AAA00354976091004203";3585;3025;3037;;;;;;0;12055;4292;24008;45.7275;9.7127;302;;;;;;;;;;134;"2023-10-09 17:03:32+02"
"AAA00354976091004203";3567;3000;3018;;;;;;0;12055;4292;24008;45.7275;9.7127;302;;;;;;;;;;122;"2023-10-09 17:18:41+02"
"AAA00354976091004203";3560;2975;2993;;;;;;0;12055;4292;24081;45.7275;9.7127;302;;;;;;;;;;161;"2023-10-09 17:33:48+02"
"AAA00354976091004203";3560;2950;2962;;;;;;0;12055;4292;24081;45.7275;9.7127;302;;;;;;;;;;115;"2023-10-09 17:48:55+02"
"AAA00354976091004203";3531;2918;2931;;;;;;0;12055;4292;24008;45.7275;9.7127;302;;;;;;;;;;187;"2023-10-09 18:04:02+02"
"AAA00354976091004203";3524;2893;2968;;;;;;0;12120;4286;24008;45.7275;9.7127;303;;;;;;;;;;283;"2023-10-09 18:19:04+02"
"AAA00354976091004203";3528;2862;2875;;;;;;0;12055;4286;24008;45.7275;9.7127;303;;;;;;;;;;371;"2023-10-09 18:34:10+02"
"AAA00354976091004203";3530;2825;2831;;;;;;0;12055;4286;23935;45.7275;9.7127;303;;;;;;;;;;294;"2023-10-09 18:49:17+02"
"AAA00354976091004203";3529;2787;2787;;;;;;0;12055;4286;23935;45.7275;9.7127;303;;;;;;;;;;325;"2023-10-09 19:04:23+02"
"AAA00354976091004203";3501;2750;2756;;;;;;0;12055;4292;23935;45.7275;9.7127;303;;;;;;;;;;157;"2023-10-09 19:19:30+02"
"AAA00354976091004203";3501;2712;2712;;;;;;0;12055;4292;23935;45.7275;9.7127;303;;;;;;;;;;70;"2023-10-09 19:34:36+02"
"AAA00354976091004203";3492;2675;2675;;;;;;0;12055;4286;23863;45.7275;9.7127;303;;;;;;;;;;79;"2023-10-09 19:49:41+02"
"AAA00354976091004203";3492;2637;2637;;;;;;0;12055;4292;23790;45.7275;9.7127;303;;;;;;;;;;75;"2023-10-09 20:04:47+02"
"AAA00354976091004203";3475;2600;2600;;;;;;0;12055;4299;23863;45.7275;9.7127;303;;;;;;;;;;64;"2023-10-09 20:19:53+02"
"AAA00354976091004203";3475;2562;2562;;;;;;0;12055;4292;23717;45.7275;9.7127;303;;;;;;;;;;54;"2023-10-09 20:34:58+02"
"AAA00354976091004203";3475;2531;2525;;;;;;0;12055;4292;23790;45.7275;9.7127;303;;;;;;;;;;80;"2023-10-09 20:50:04+02"
"AAA00354976091004203";3480;2500;2493;;;;;;0;12055;4299;23790;45.7275;9.7127;303;;;;;;;;;;96;"2023-10-09 21:05:10+02"
"AAA00354976091004203";3473;2468;2468;;;;;;0;12055;4292;23790;45.7275;9.7127;303;;;;;;;;;;82;"2023-10-09 21:20:17+02"
"AAA00354976091004203";3471;2443;2437;;;;;;0;12055;4292;23863;45.7275;9.7127;303;;;;;;;;;;71;"2023-10-09 21:35:24+02"
"AAA00354976091004203";3464;2412;2412;;;;;;0;12055;4292;23790;45.7275;9.7127;303;;;;;;;;;;58;"2023-10-09 21:50:30+02"
"AAA00354976091004203";3467;2393;2387;;;;;;0;12055;4299;23863;45.7275;9.7127;303;;;;;;;;;;56;"2023-10-09 22:05:36+02"
"AAA00354976091004203";3455;2387;2450;;;;;;0;12120;4292;23935;45.7275;9.7127;306;;;;;;;;;;65;"2023-10-09 22:20:48+02"
"AAA00354976091004203";3459;2356;2368;;;;;;0;12055;4292;24008;45.7275;9.7127;306;;;;;;;;;;67;"2023-10-09 22:35:54+02"
"AAA00354976091004203";3453;2331;2331;;;;;;0;12055;4292;23935;45.7275;9.7127;306;;;;;;;;;;24;"2023-10-09 22:50:59+02"
"AAA00354976091004203";3452;2312;2312;;;;;;0;12055;4292;24008;45.7275;9.7127;306;;;;;;;;;;24;"2023-10-09 23:06:06+02"
