"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3504;3175;3306;0;11924;4128;30373;45.7275;9.7127;310;2697;9835;57;0;0;39;32;44;0;436;"2023-07-10 21:20:26+02"
"AAA00353656109378739";3502;3156;3318;0;11924;4115;30338;45.7275;9.7127;310;2669;9834;58;0;0;27;28;48;0;364;"2023-07-10 21:36:46+02"
"AAA00353656109378739";3511;3137;3262;0;11924;4122;30304;45.7275;9.7127;310;2655;9835;58;0;0;21;25;40;0;377;"2023-07-10 21:50:32+02"
"AAA00353656109378739";3507;3112;3237;0;11924;4142;30373;45.7275;9.7127;310;2614;9837;59;0;0;15;17;22;0;394;"2023-07-10 22:05:39+02"
"AAA00353656109378739";3504;3087;3212;0;11924;4128;30373;45.7275;9.7127;310;2606;9838;60;0;292;15;24;38;0;404;"2023-07-10 22:20:48+02"
"AAA00353656109378739";3504;3062;3243;0;11924;4122;30338;45.7275;9.7127;310;2582;9839;60;0;0;14;20;29;0;456;"2023-07-10 22:35:52+02"
"AAA00353656109378739";3497;3043;3175;0;11924;4115;30373;45.7275;9.7127;310;2566;9839;61;0;0;8;21;39;0;321;"2023-07-10 22:51:00+02"
"AAA00353656109378739";3501;3025;3150;0;11924;4128;30338;45.7275;9.7127;310;2541;9838;61;0;0;12;17;22;0;436;"2023-07-10 23:06:07+02"
"AAA00353656109378739";3505;3006;3131;0;11924;4122;30373;45.7275;9.7127;310;2539;9839;62;0;0;21;19;23;0;345;"2023-07-10 23:21:15+02"
"AAA00353656109378739";3499;2993;3162;0;11924;4108;30373;45.7275;9.7126;304;2517;9839;62;0;0;16;17;24;0;324;"2023-07-10 23:36:18+02"
"AAA00353656109378739";3498;2975;3106;0;11924;4142;30338;45.7275;9.7126;304;2508;9840;63;0;0;3;14;21;0;312;"2023-07-10 23:51:25+02"
"AAA00353656109378739";3503;2956;3081;0;11924;4135;30338;45.7275;9.7126;304;2489;9840;64;0;0;21;17;29;0;362;"2023-07-11 00:06:31+02"
"AAA00353656109378739";3479;2943;3062;0;11924;4128;30373;45.7275;9.7126;304;2444;9840;65;0;0;20;18;26;0;375;"2023-07-11 00:21:39+02"
"AAA00353656109378739";3488;2918;3112;0;11924;4122;30373;45.7275;9.7126;304;2452;9840;65;0;0;36;17;36;0;348;"2023-07-11 00:36:46+02"
"AAA00353656109378739";3492;2906;3037;0;11924;4122;30373;45.7275;9.7126;304;2480;9840;65;0;0;24;24;40;0;347;"2023-07-11 00:51:54+02"
"AAA00353656109378739";3485;2881;3018;0;11924;4135;30407;45.7275;9.7126;304;2473;9839;65;0;292;56;32;56;292;312;"2023-07-11 01:07:01+02"
"AAA00353656109378739";3485;2868;3000;0;11924;4122;30407;45.7275;9.7126;304;2460;9839;65;0;0;18;20;33;0;334;"2023-07-11 01:22:08+02"
"AAA00353656109378739";3493;2856;3025;0;11924;4128;30407;45.7275;9.7126;304;2440;9840;66;0;0;24;17;29;0;318;"2023-07-11 01:37:10+02"
"AAA00353656109378739";3491;2843;2975;0;11924;4135;30407;45.7275;9.7126;304;2419;9839;66;0;0;14;18;31;0;336;"2023-07-11 01:52:17+02"
"AAA00353656109378739";3480;2825;2956;0;11924;4115;30442;45.7275;9.7126;304;2418;9839;67;0;0;29;30;44;0;304;"2023-07-11 02:07:25+02"
"AAA00353656109378739";3470;2806;2943;0;11924;4149;30407;45.7275;9.7126;304;2428;9839;67;0;0;16;29;45;0;315;"2023-07-11 02:22:32+02"
"AAA00353656109378739";3472;2800;2968;0;11924;4122;30407;45.7275;9.7126;304;2414;9840;67;0;0;25;21;48;0;351;"2023-07-11 02:37:36+02"
"AAA00353656109378739";3472;2787;2918;0;11858;4142;30407;45.7275;9.7126;304;2406;9841;67;0;0;34;25;34;0;279;"2023-07-11 02:52:45+02"
"AAA00353656109378739";3476;2775;2906;0;11924;4135;30442;45.7275;9.7126;304;2372;9840;67;0;337;24;16;24;337;320;"2023-07-11 03:07:52+02"
"AAA00353656109378739";3485;2762;2893;0;11924;4135;30407;45.7275;9.7126;304;2362;9840;68;0;292;31;26;37;0;267;"2023-07-11 03:22:59+02"
"AAA00353656109378739";3474;2750;2918;0;11858;4122;30477;45.7275;9.7127;328;2361;9839;68;0;0;14;23;34;0;411;"2023-07-11 03:38:01+02"
"AAA00353656109378739";3478;2743;2875;0;11924;4122;30477;45.7275;9.7127;328;2347;9839;68;0;337;16;15;30;0;300;"2023-07-11 03:53:07+02"
"AAA00353656109378739";3476;2737;2862;0;11924;4128;30442;45.7275;9.7127;328;2321;9839;68;0;247;0;13;34;0;279;"2023-07-11 04:08:14+02"
"AAA00353656109378739";3467;2725;2850;0;11924;4128;30477;45.7275;9.7127;328;2281;9837;69;0;0;6;14;22;0;257;"2023-07-11 04:23:21+02"
"AAA00353656109378739";3461;2706;2881;0;11858;4122;30477;45.7275;9.7127;328;2272;9836;70;0;0;24;19;26;0;270;"2023-07-11 04:38:22+02"
"AAA00353656109378739";3464;2693;2831;0;11924;4122;30477;45.7275;9.7127;328;2293;9836;71;0;0;28;17;30;0;215;"2023-07-11 04:53:29+02"
"AAA00353656109378739";3469;2681;2812;0;11924;4128;30477;45.7275;9.7127;328;2317;9837;70;0;0;18;17;43;0;354;"2023-07-11 05:08:35+02"
"AAA00353656109378739";3464;2668;2800;0;11924;4122;30580;45.7275;9.7127;328;2333;9836;70;0;0;14;24;31;0;511;"2023-07-11 05:23:42+02"
"AAA00353656109378739";3480;2662;2818;0;11924;4135;30649;45.7275;9.7127;328;2316;9836;70;0;0;5;19;46;0;1340;"2023-07-11 05:38:44+02"
"AAA00353656109378739";3465;2643;2781;0;11924;4128;30684;45.7275;9.7127;328;2298;9836;70;0;292;12;12;16;0;1428;"2023-07-11 05:53:51+02"
"AAA00353656109378739";3474;2631;2768;0;11924;4128;30684;45.7275;9.7127;328;2285;9837;71;0;0;12;16;24;0;1352;"2023-07-11 06:08:58+02"
"AAA00353656109378739";3463;2625;2756;0;11924;4142;30718;45.7275;9.7127;328;2275;9837;71;0;0;12;12;21;0;1593;"2023-07-11 06:24:06+02"
"AAA00353656109378739";3467;2612;2781;0;11924;4122;30684;45.7275;9.7127;328;2294;9837;72;0;292;11;11;24;0;1481;"2023-07-11 06:39:07+02"
"AAA00353656109378739";3467;2612;2750;0;11924;4122;30753;45.7275;9.7127;328;2330;9837;71;0;0;12;19;35;0;1494;"2023-07-11 06:54:14+02"
"AAA00353656109378739";3467;2618;2743;0;11858;4115;30787;45.7275;9.7127;328;2425;9838;71;0;0;6;13;26;0;1314;"2023-07-11 07:09:21+02"
"AAA00353656109378739";3480;2625;2743;0;11924;4142;30787;45.7275;9.7127;328;2495;9838;69;0;337;32;19;32;337;1234;"2023-07-11 07:24:27+02"
"AAA00353656109378739";3456;2631;2775;0;11924;4142;30822;45.7275;9.7126;281;2511;9838;68;0;225;27;24;39;0;1120;"2023-07-11 07:39:29+02"
"AAA00353656109378739";3465;2637;2756;0;11858;4122;30857;45.7275;9.7126;281;2571;9838;68;0;0;2;9;14;0;1219;"2023-07-11 07:54:36+02"
"AAA00353656109378739";3463;2650;2768;0;11924;4128;30822;45.7275;9.7126;281;2644;9838;66;0;337;7;17;33;0;1288;"2023-07-11 08:09:43+02"
"AAA00353656109378739";3469;2662;2775;0;11924;4108;30787;45.7275;9.7126;281;2744;9839;65;0;337;0;1;6;0;1301;"2023-07-11 08:24:50+02"
"AAA00353656109378739";3468;2675;2831;0;11924;4122;30822;45.7275;9.7126;281;2695;9839;64;0;0;16;11;24;0;1491;"2023-07-11 08:39:52+02"
"AAA00353656109378739";3464;2693;2812;0;11858;4135;30822;45.7275;9.7126;281;2753;9839;64;0;292;18;5;18;292;1572;"2023-07-11 08:54:58+02"
"AAA00353656109378739";3482;2706;2818;0;11924;4108;30787;45.7275;9.7126;281;2802;9840;62;0;0;9;11;17;0;1652;"2023-07-11 09:10:04+02"
"AAA00353656109378739";3476;2725;2837;0;11924;4122;30822;45.7275;9.7126;281;2906;9839;61;0;202;6;9;26;0;1615;"2023-07-11 09:25:11+02"
"AAA00353656109378739";3481;2750;2881;0;11924;4135;30822;45.7275;9.7126;281;3024;9839;60;0;202;4;2;13;0;1469;"2023-07-11 09:40:17+02"
"AAA00353656109378739";3475;2775;2887;0;11924;4122;30822;45.7275;9.7126;281;3150;9839;59;0;292;36;19;36;292;1391;"2023-07-11 09:55:25+02"
"AAA00353656109378739";3483;2818;2925;0;11924;4115;30787;45.7275;9.7126;281;3350;9839;56;0;292;46;25;49;0;1394;"2023-07-11 10:10:32+02"
"AAA00353656109378739";3480;2868;2968;0;11924;4122;30857;45.7275;9.7126;281;3500;9838;53;0;135;9;22;60;0;1391;"2023-07-11 10:25:39+02"
"AAA00353656109378739";3498;2918;3043;0;11989;4122;30857;45.7275;9.7126;281;3611;9838;51;0;292;12;15;31;0;1262;"2023-07-11 10:40:41+02"
"AAA00353656109378739";3502;2975;3081;0;11989;4122;30857;45.7275;9.7126;281;3773;9837;48;0;292;0;10;20;0;1286;"2023-07-11 10:55:47+02"
"AAA00353656109378739";3502;3043;3137;0;11989;4128;30857;45.7275;9.7126;281;3888;9837;46;0;292;20;11;20;292;1135;"2023-07-11 11:10:53+02"
"AAA00353656109378739";3516;3106;3200;0;11924;4122;30891;45.7275;9.7126;281;3945;9836;44;0;0;13;12;37;0;1260;"2023-07-11 11:26:00+02"
"AAA00353656109378739";3517;3168;3293;0;11924;4135;30857;45.7275;9.7127;305;4060;9836;43;0;292;15;8;15;292;1163;"2023-07-11 11:41:07+02"
"AAA00353656109378739";3535;3237;3337;0;11924;4142;30891;45.7275;9.7127;305;4148;9834;42;0;337;16;9;16;337;1299;"2023-07-11 11:56:14+02"
"AAA00353656109378739";3545;3300;3400;0;11924;4128;30926;45.7275;9.7127;305;4163;9834;40;0;202;19;12;27;0;1291;"2023-07-11 12:11:21+02"
"AAA00353656109378739";3541;3356;3456;0;11924;4108;30926;45.7275;9.7127;305;4251;9834;40;0;292;5;16;36;0;1201;"2023-07-11 12:26:28+02"
"AAA00353656109378739";3575;3412;3543;0;11924;4128;30926;45.7275;9.7127;305;4250;9832;39;0;292;20;16;30;0;1228;"2023-07-11 12:41:33+02"
"AAA00353656109378739";3599;3462;3568;0;11924;4122;30960;45.7275;9.7127;305;4348;9829;38;0;292;12;13;21;0;1233;"2023-07-11 12:56:40+02"
"AAA00353656109378739";3574;3518;3612;0;11924;4135;30960;45.7275;9.7127;305;4293;9828;36;0;202;26;39;81;0;1143;"2023-07-11 13:11:49+02"
"AAA00353656109378739";3586;3550;3650;0;11858;4122;30857;45.7275;9.7127;305;4373;9827;37;0;247;6;16;34;0;1061;"2023-07-11 13:26:57+02"
"AAA00353656109378739";3598;3581;3700;0;11924;4108;30891;45.7275;9.7127;305;4447;9826;36;0;22;11;9;20;0;1161;"2023-07-11 13:42:01+02"
"AAA00353656109378739";3617;3606;3706;0;11924;4108;30822;45.7275;9.7127;305;4406;9825;36;0;247;14;19;36;0;1103;"2023-07-11 13:57:09+02"
"AAA00353656109378739";3582;3612;3718;0;11924;4122;30822;45.7275;9.7127;305;4406;9824;36;0;247;5;11;24;0;1084;"2023-07-11 14:12:17+02"
"AAA00353656109378739";3577;3606;3718;0;11924;4122;30718;45.7275;9.7127;305;4416;9824;35;0;0;5;21;43;0;1089;"2023-07-11 14:27:24+02"
"AAA00353656109378739";3602;3593;3737;0;11924;4115;30649;45.7275;9.7127;305;4302;9823;35;0;0;57;27;72;0;1284;"2023-07-11 14:42:32+02"
"AAA00353656109378739";3618;3581;3706;0;11924;4115;30615;45.7275;9.7127;305;4230;9822;36;0;0;14;33;72;0;1375;"2023-07-11 14:57:41+02"
"AAA00353656109378739";3612;3562;3687;0;11924;4128;30546;45.7275;9.7127;305;3936;9822;36;0;292;18;17;50;0;1286;"2023-07-11 15:12:50+02"
"AAA00353656109378739";3612;3556;3675;0;11924;4135;30477;45.7275;9.7127;305;3713;9822;40;0;292;0;3;8;0;1160;"2023-07-11 15:27:58+02"
"AAA00353656109378739";3603;3550;3687;0;11858;4122;30477;45.7274;9.7127;299;3577;9821;40;0;292;0;12;26;0;1038;"2023-07-11 15:43:00+02"
"AAA00353656109378739";3591;3537;3662;0;11924;4122;30477;45.7274;9.7127;299;3441;9819;42;0;292;12;16;22;0;982;"2023-07-11 15:58:08+02"
"AAA00353656109378739";3590;3525;3643;0;11924;4122;30442;45.7274;9.7127;299;3430;9818;42;0;135;10;12;28;0;1033;"2023-07-11 16:13:16+02"
"AAA00353656109378739";3584;3506;3631;0;11989;4122;30442;45.7274;9.7127;299;3477;9816;43;0;247;17;12;24;0;811;"2023-07-11 16:28:25+02"
"AAA00353656109378739";3577;3493;3643;0;11924;4128;30407;45.7274;9.7127;299;3403;9816;43;0;22;19;10;19;22;854;"2023-07-11 16:43:30+02"
"AAA00353656109378739";3574;3481;3606;0;11924;4128;30442;45.7274;9.7127;299;3358;9816;43;0;0;8;10;31;0;863;"2023-07-11 16:58:38+02"
"AAA00353656109378739";3571;3462;3587;0;11924;4135;30373;45.7274;9.7127;299;3331;9813;44;0;247;0;4;12;0;883;"2023-07-11 17:13:46+02"
"AAA00353656109378739";3564;3450;3568;0;11858;4115;30442;45.7274;9.7127;299;3307;9813;45;0;292;0;3;10;0;836;"2023-07-11 17:28:54+02"
"AAA00353656109378739";3553;3431;3568;0;11924;4128;30442;45.7274;9.7127;299;3287;9812;45;0;0;12;5;12;0;716;"2023-07-11 17:43:58+02"
"AAA00353656109378739";3537;3418;3543;0;11924;4122;30442;45.7274;9.7127;299;3267;9810;45;0;0;33;13;33;0;760;"2023-07-11 17:59:07+02"
"AAA00353656109378739";3543;3400;3518;0;11924;4128;30442;45.7274;9.7127;299;3251;9810;45;0;292;66;14;66;292;734;"2023-07-11 18:14:15+02"
"AAA00353656109378739";3544;3381;3506;0;11924;4128;30407;45.7274;9.7127;299;3240;9808;46;0;202;16;6;16;202;672;"2023-07-11 18:29:23+02"
"AAA00353656109378739";3527;3368;3506;0;11924;4122;30407;45.7274;9.7127;299;3208;9809;47;0;292;0;7;30;0;715;"2023-07-11 18:44:26+02"
"AAA00353656109378739";3527;3350;3481;0;11924;4135;30477;45.7274;9.7127;299;3163;9806;47;0;0;0;1;5;0;614;"2023-07-11 18:59:35+02"
"AAA00353656109378739";3534;3337;3462;0;11858;4128;30442;45.7274;9.7127;299;3095;9806;48;0;0;3;2;12;0;738;"2023-07-11 19:14:43+02"
"AAA00353656109378739";3525;3325;3450;0;11924;4122;30511;45.7274;9.7127;299;3071;9807;49;0;0;17;11;17;0;743;"2023-07-11 19:29:51+02"
"AAA00353656109378739";3524;3306;3443;0;11924;4128;30477;45.7275;9.7127;304;2979;9805;50;0;0;5;9;12;0;891;"2023-07-11 19:44:51+02"
"AAA00353656109378739";3521;3287;3418;0;11924;4122;30477;45.7275;9.7127;304;2906;9804;52;0;0;6;17;28;0;656;"2023-07-11 19:59:59+02"
"AAA00353656109378739";3517;3268;3400;0;11924;4122;30477;45.7275;9.7127;304;2888;9800;53;0;0;21;16;25;0;651;"2023-07-11 20:15:07+02"
"AAA00353656109378739";3506;3250;3375;0;11924;4122;30477;45.7275;9.7127;304;2835;9803;54;0;292;12;16;32;0;597;"2023-07-11 20:30:15+02"
"AAA00353656109378739";3503;3237;3381;0;11924;4122;30546;45.7275;9.7127;304;2757;9804;55;0;292;23;10;23;292;493;"2023-07-11 20:45:18+02"
"AAA00353656109378739";3497;3212;3337;0;11924;4135;30511;45.7275;9.7127;304;2740;9803;57;0;0;38;24;38;0;497;"2023-07-11 21:00:26+02"
"AAA00353656109378739";3495;3187;3312;0;11924;4128;30477;45.7275;9.7127;304;2715;9806;57;0;0;18;24;34;0;353;"2023-07-11 21:15:35+02"
"AAA00353656109378739";3496;3162;3293;0;11924;4122;30511;45.7275;9.7127;304;2710;9806;58;0;0;31;28;34;0;351;"2023-07-11 21:30:43+02"
"AAA00353656109378739";3500;3137;3281;0;11924;4135;30511;45.7275;9.7127;304;2746;9804;57;0;292;36;32;52;0;391;"2023-07-11 21:45:45+02"
"AAA00353656109378739";3498;3118;3250;0;11924;4135;30511;45.7275;9.7127;304;2711;9804;58;0;0;15;20;35;0;363;"2023-07-11 22:00:51+02"
"AAA00353656109378739";3503;3100;3225;0;11924;4122;30511;45.7275;9.7127;304;2680;9803;58;0;337;26;24;35;0;413;"2023-07-11 22:15:59+02"
"AAA00353656109378739";3490;3081;3206;0;11924;4115;30511;45.7275;9.7127;304;2653;9804;59;0;0;24;16;25;0;358;"2023-07-11 22:31:06+02"
"AAA00353656109378739";3500;3062;3206;0;11924;4122;30511;45.7275;9.7127;304;2674;9802;60;0;292;34;28;35;0;367;"2023-07-11 22:46:10+02"
"AAA00353656109378739";3490;3050;3181;0;11924;4122;30511;45.7275;9.7127;304;2694;9803;60;0;337;24;35;55;0;397;"2023-07-11 23:01:18+02"
"AAA00353656109378739";3506;3031;3162;0;11924;4128;30477;45.7275;9.7127;304;2703;9801;60;0;0;22;32;48;0;373;"2023-07-11 23:16:26+02"
"AAA00353656109378739";3494;3018;3143;0;11924;4115;30511;45.7275;9.7127;304;2705;9799;60;0;0;35;21;35;0;307;"2023-07-11 23:31:33+02"
"AAA00353656109378739";3491;3012;3143;0;11924;4135;30511;45.7276;9.7127;300;2682;9804;60;0;0;10;6;13;0;295;"2023-07-11 23:46:39+02"
"AAA00353656109378739";3504;3000;3125;0;11924;4122;30511;45.7276;9.7127;300;2661;9800;61;0;0;18;13;19;0;338;"2023-07-12 00:01:46+02"
"AAA00353656109378739";3504;2987;3106;0;11924;4115;30546;45.7276;9.7127;300;2657;9800;61;0;0;28;20;28;0;343;"2023-07-12 00:16:53+02"
"AAA00353656109378739";3487;2975;3093;0;11924;4122;30546;45.7276;9.7127;300;2645;9796;62;0;292;0;11;39;0;311;"2023-07-12 00:32:01+02"
"AAA00353656109378739";3496;2962;3100;0;11924;4122;30580;45.7276;9.7127;300;2639;9794;62;0;292;0;16;31;0;336;"2023-07-12 00:47:10+02"
"AAA00353656109378739";3491;2956;3075;0;11924;4122;30615;45.7276;9.7127;300;2601;9797;63;0;292;0;5;13;0;347;"2023-07-12 01:02:18+02"
"AAA00353656109378739";3489;2937;3056;0;11924;4115;30580;45.7276;9.7127;300;2623;9798;63;0;0;0;3;12;0;354;"2023-07-12 01:17:25+02"
"AAA00353656109378739";3486;2931;3043;0;11924;4142;30615;45.7276;9.7127;300;2652;9802;64;0;0;5;7;20;0;336;"2023-07-12 01:32:33+02"
"AAA00353656109378739";3477;2925;3050;0;11924;4135;30649;45.7276;9.7127;300;2656;9802;64;0;22;6;4;13;0;335;"2023-07-12 01:47:33+02"
"AAA00353656109378739";3479;2912;3031;0;11924;4108;30649;45.7276;9.7127;300;2598;9803;64;0;22;0;1;8;0;389;"2023-07-12 02:02:40+02"
"AAA00353656109378739";3491;2906;3018;0;11858;4135;30684;45.7276;9.7127;300;2574;9803;65;0;337;0;1;6;0;409;"2023-07-12 02:17:47+02"
"AAA00353656109378739";3485;2893;3012;0;11858;4128;30684;45.7276;9.7127;300;2584;9805;66;0;0;22;10;23;0;402;"2023-07-12 02:32:54+02"
"AAA00353656109378739";3481;2893;3012;0;11924;4122;30718;45.7276;9.7127;300;2572;9807;66;0;292;0;5;18;0;325;"2023-07-12 02:48:04+02"
"AAA00353656109378739";3490;2881;3000;0;11924;4135;30718;45.7276;9.7127;300;2551;9806;67;0;292;4;4;10;0;294;"2023-07-12 03:03:11+02"
"AAA00353656109378739";3484;2875;2993;0;11924;4135;30649;45.7276;9.7127;300;2626;9820;65;0;247;100;47;100;247;294;"2023-07-12 03:18:18+02"
"AAA00353656109378739";3485;2868;2993;0;11924;4122;30615;45.7276;9.7127;300;2504;9800;61;0;225;54;52;90;0;566;"2023-07-12 03:33:26+02"
"AAA00353656109378739";3479;2862;3000;0;11924;4122;30615;45.7275;9.7127;300;2368;9815;63;0;225;28;46;94;0;303;"2023-07-12 03:48:24+02"
"AAA00353656109378739";3481;2850;2975;0;11924;4115;30546;45.7275;9.7127;300;2217;9812;66;0;337;28;26;43;0;366;"2023-07-12 04:03:31+02"
"AAA00353656109378739";3485;2825;2956;0;11924;4122;30546;45.7275;9.7127;300;2180;9813;66;0;292;63;33;63;292;346;"2023-07-12 04:18:37+02"
"AAA00353656109378739";3473;2800;2937;0;11924;4135;30511;45.7275;9.7127;300;2140;9811;66;0;67;43;54;82;0;398;"2023-07-12 04:33:44+02"
"AAA00353656109378739";3461;2775;2937;0;11858;4108;30477;45.7275;9.7127;300;2099;9810;66;0;0;52;53;70;0;346;"2023-07-12 04:48:49+02"
"AAA00353656109378739";3457;2743;2906;0;11924;4128;30511;45.7275;9.7127;300;2092;9803;65;0;0;69;55;99;0;443;"2023-07-12 05:03:56+02"
"AAA00353656109378739";3454;2712;2875;0;11924;4122;30477;45.7275;9.7127;300;2153;9807;64;0;0;24;49;68;0;558;"2023-07-12 05:19:03+02"
"AAA00353656109378739";3448;2681;2843;0;11858;4128;30511;45.7275;9.7127;300;2103;9808;64;0;337;40;37;44;0;1017;"2023-07-12 05:34:10+02"
"AAA00353656109378739";3449;2656;2831;0;11924;4128;30615;45.7275;9.7127;300;2123;9805;65;0;292;60;40;74;0;1221;"2023-07-12 05:49:12+02"
"AAA00353656109378739";3440;2631;2800;0;11924;4122;30684;45.7275;9.7127;300;2136;9810;64;0;0;46;49;72;0;1099;"2023-07-12 06:04:20+02"
"AAA00353656109378739";3445;2606;2775;0;11924;4128;30615;45.7275;9.7127;300;2129;9809;64;0;292;72;48;72;292;1038;"2023-07-12 06:19:27+02"
"AAA00353656109378739";3432;2593;2756;0;11858;4149;30718;45.7275;9.7127;300;2165;9817;64;0;292;32;39;52;0;1306;"2023-07-12 06:34:34+02"
"AAA00353656109378739";3445;2575;2750;0;11858;4122;30753;45.7275;9.7127;300;2179;9782;63;0;337;71;50;84;0;1114;"2023-07-12 06:49:36+02"
"AAA00353656109378739";3430;2562;2725;0;11924;4149;30822;45.7275;9.7127;300;2003;9814;67;0;0;42;36;58;0;736;"2023-07-12 07:04:43+02"
"AAA00353656109378739";3448;2550;2706;0;11858;4135;30787;45.7275;9.7127;300;2047;9793;67;0;0;56;57;92;0;913;"2023-07-12 07:19:50+02"
"AAA00353656109378739";3440;2531;2693;0;11858;4122;30718;45.7275;9.7127;300;2042;9804;68;0;0;16;37;68;0;712;"2023-07-12 07:34:57+02"
"AAA00353656109378739";3435;2518;2681;0;11793;4149;30787;45.7273;9.7123;284;2037;9835;70;0;112;34;20;41;0;819;"2023-07-12 07:49:55+02"
"AAA00353656109378739";3446;2506;2656;0;11858;4128;30787;45.7273;9.7123;284;1943;9834;74;0;292;32;25;43;0;534;"2023-07-12 08:05:01+02"
"AAA00353656109378739";3454;2487;2643;0;11858;4128;30787;45.7273;9.7123;284;1946;9837;78;0;0;9;12;32;0;540;"2023-07-12 08:20:06+02"
"AAA00353656109378739";3454;2475;2625;0;11858;4122;30787;45.7273;9.7123;284;1946;9850;80;0;22;67;23;67;22;628;"2023-07-12 08:35:12+02"
"AAA00353656109378739";3438;2475;2637;0;11924;4128;30787;45.7273;9.7123;284;1826;9836;81;0;337;24;34;52;0;812;"2023-07-12 08:50:20+02"
"AAA00353656109378739";3429;2456;2612;0;11924;4128;30753;45.7273;9.7123;284;1790;9812;82;0;0;69;31;69;0;931;"2023-07-12 09:05:27+02"
"AAA00353656109378739";3426;2437;2593;0;11858;4122;30822;45.7273;9.7123;284;1826;9812;83;0;225;26;48;64;0;986;"2023-07-12 09:20:35+02"
"AAA00353656109378739";3426;2406;2581;0;11924;4122;30787;45.7273;9.7123;284;1891;9813;82;0;337;18;47;85;0;841;"2023-07-12 09:35:42+02"
"AAA00353656109378739";3422;2406;2568;0;11924;4122;30891;45.7273;9.7123;284;1977;9819;82;0;337;0;7;19;0;945;"2023-07-12 09:50:39+02"
"AAA00353656109378739";3421;2412;2556;0;11858;4108;30960;45.7273;9.7123;284;2094;9826;84;0;292;6;13;36;0;1367;"2023-07-12 10:05:45+02"
"AAA00353656109378739";3420;2425;2562;0;11858;4122;30995;45.7273;9.7123;284;2274;9828;85;0;67;0;3;7;0;1595;"2023-07-12 10:20:51+02"
"AAA00353656109378739";3431;2443;2575;0;11858;4128;30995;45.7273;9.7123;284;2488;9827;86;0;292;0;0;0;292;1290;"2023-07-12 10:35:58+02"
"AAA00353656109378739";3432;2481;2606;0;11924;4122;31029;45.7273;9.7123;284;2653;9826;83;0;292;25;12;25;292;1379;"2023-07-12 10:51:03+02"
"AAA00353656109378739";3437;2518;2637;0;11924;4128;31029;45.7273;9.7123;284;2839;9827;80;0;67;14;7;16;0;1644;"2023-07-12 11:06:09+02"
"AAA00353656109378739";3418;2562;2675;0;11858;4128;31064;45.7273;9.7123;284;2900;9827;75;0;0;34;16;34;0;1443;"2023-07-12 11:21:16+02"
"AAA00353656109378739";3451;2612;2725;0;11858;4122;31029;45.7273;9.7123;284;3090;9825;73;0;202;4;16;35;0;1462;"2023-07-12 11:36:22+02"
"AAA00353656109378739";3460;2668;2793;0;11989;4122;31029;45.7276;9.7126;265;3184;9824;67;0;0;21;16;28;0;1520;"2023-07-12 11:51:24+02"
"AAA00353656109378739";3460;2737;2843;0;11924;4122;31029;45.7276;9.7126;265;3485;9823;61;0;22;8;16;40;0;1304;"2023-07-12 12:06:31+02"
"AAA00353656109378739";3466;2800;2906;0;11924;4128;31029;45.7276;9.7126;265;3669;9822;59;0;0;40;16;40;0;1346;"2023-07-12 12:21:39+02"
"AAA00353656109378739";3467;2862;2962;0;11858;4135;31029;45.7276;9.7126;265;3885;9823;56;0;292;16;8;16;292;1430;"2023-07-12 12:36:45+02"
"AAA00353656109378739";3483;2931;3043;0;11924;4128;31064;45.7276;9.7126;265;3574;9823;56;0;202;7;21;46;0;1387;"2023-07-12 12:51:46+02"
"AAA00353656109378739";3502;2975;3081;0;11924;4122;31098;45.7276;9.7126;265;3659;9822;57;0;247;12;10;22;0;1162;"2023-07-12 13:06:53+02"
"AAA00353656109378739";3502;3031;3131;0;11924;4122;31029;45.7276;9.7126;265;3889;9821;54;0;202;8;17;52;0;1364;"2023-07-12 13:21:59+02"
"AAA00353656109378739";3504;3081;3175;0;11924;4108;30960;45.7276;9.7126;265;3912;9821;49;0;135;19;19;37;0;1538;"2023-07-12 13:37:06+02"
"AAA00353656109378739";3506;3112;3225;0;11924;4128;30926;45.7276;9.7126;265;3672;9819;50;0;0;17;17;30;0;1445;"2023-07-12 13:52:14+02"
"AAA00353656109378739";3521;3137;3243;0;11924;4122;30891;45.7276;9.7126;265;3760;9819;51;0;22;32;14;32;22;1435;"2023-07-12 14:07:22+02"
"AAA00353656109378739";3532;3162;3268;0;11924;4122;30891;45.7276;9.7126;265;3812;9817;51;0;0;13;12;29;0;1557;"2023-07-12 14:22:30+02"
"AAA00353656109378739";3509;3175;3293;0;11924;4142;30822;45.7276;9.7126;265;3694;9815;49;0;22;42;19;42;22;1546;"2023-07-12 14:37:37+02"
