"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3383;2237;2268;;;;;;0;12055;4299;22697;45.7275;9.7127;304;;;;;;;;;;5;"2023-06-10 02:09:06+02"
"AAA00354976091004203";3380;2225;2250;;;;;;0;12055;4299;22770;45.7275;9.7127;304;;;;;;;;;;10;"2023-06-10 02:24:12+02"
"AAA00354976091004203";3378;2206;2237;;;;;;0;12055;4299;22697;45.7275;9.7127;304;;;;;;;;;;10;"2023-06-10 02:39:18+02"
"AAA00354976091004203";3393;2200;2243;;;;;;0;12055;4299;22770;45.7276;9.7127;304;;;;;;;;;;9;"2023-06-10 02:54:22+02"
"AAA00354976091004203";3394;2187;2256;;;;;;0;12120;4292;22697;45.7276;9.7127;304;;;;;;;;;;6;"2023-06-10 03:09:28+02"
"AAA00354976091004203";3395;2175;2212;;;;;;0;12055;4292;22697;45.7276;9.7127;304;;;;;;;;;;4;"2023-06-10 03:24:33+02"
"AAA00354976091004203";3366;2162;2193;;;;;;0;12055;4292;22697;45.7276;9.7127;304;;;;;;;;;;3;"2023-06-10 03:39:38+02"
"AAA00354976091004203";3361;2150;2200;;;;;;0;12055;4292;22770;45.7276;9.7127;304;;;;;;;;;;6;"2023-06-10 03:54:45+02"
"AAA00354976091004203";3362;2143;2175;;;;;;0;12055;4292;22843;45.7276;9.7127;304;;;;;;;;;;7;"2023-06-10 04:09:50+02"
"AAA00354976091004203";3346;2131;2162;;;;;;0;12055;4292;22697;45.7276;9.7127;304;;;;;;;;;;9;"2023-06-10 04:24:56+02"
"AAA00354976091004203";3341;2118;2156;;;;;;0;12055;4292;22770;45.7276;9.7127;304;;;;;;;;;;4;"2023-06-10 04:40:02+02"
"AAA00354976091004203";3340;2118;2162;;;;;;0;12055;4292;22770;45.7276;9.7127;304;;;;;;;;;;6;"2023-06-10 04:55:08+02"
"AAA00354976091004203";3349;2106;2137;;;;;;0;12055;4299;22697;45.7276;9.7127;304;;;;;;;;;;2;"2023-06-10 05:10:12+02"
"AAA00354976091004203";3352;2093;2131;;;;;;0;12055;4292;22770;45.7276;9.7127;304;;;;;;;;;;35;"2023-06-10 05:25:17+02"
"AAA00354976091004203";3358;2087;2125;;;;;;0;12055;4299;22697;45.7276;9.7127;304;;;;;;;;;;146;"2023-06-10 05:40:22+02"
"AAA00354976091004203";3356;2081;2131;;;;;;0;12055;4292;22697;45.7276;9.7127;304;;;;;;;;;;91;"2023-06-10 05:55:32+02"
"AAA00354976091004203";3343;2081;2118;;;;;;0;12055;4292;22770;45.7276;9.7127;304;;;;;;;;;;68;"2023-06-10 06:10:37+02"
"AAA00354976091004203";3336;2081;2112;;;;;;0;12055;4292;22770;45.7276;9.7127;304;;;;;;;;;;54;"2023-06-10 06:25:43+02"
"AAA00354976091004203";3335;2081;2112;;;;;;0;12055;4292;22770;45.7276;9.7127;304;;;;;;;;;;32;"2023-06-10 06:40:48+02"
"AAA00354976091004203";3327;2081;2125;;;;;;0;12055;4292;22843;45.7275;9.7127;299;;;;;;;;;;41;"2023-06-10 06:55:57+02"
"AAA00354976091004203";3320;2081;2168;;;;;;0;12120;4279;22843;45.7275;9.7127;299;;;;;;;;;;37;"2023-06-10 07:11:03+02"
"AAA00354976091004203";3325;2081;2125;;;;;;0;12055;4292;22843;45.7275;9.7127;299;;;;;;;;;;33;"2023-06-10 07:26:08+02"
"AAA00354976091004203";3309;2081;2125;;;;;;0;12055;4299;22770;45.7275;9.7127;299;;;;;;;;;;37;"2023-06-10 07:41:14+02"
"AAA00354976091004203";3290;2087;2143;;;;;;0;12055;4299;22770;45.7275;9.7127;299;;;;;;;;;;45;"2023-06-10 07:56:20+02"
"AAA00354976091004203";3299;2093;2143;;;;;;0;12055;4286;22843;45.7275;9.7127;299;;;;;;;;;;54;"2023-06-10 08:11:25+02"
"AAA00354976091004203";3306;2112;2156;;;;;;0;12055;4299;22916;45.7275;9.7127;299;;;;;;;;;;44;"2023-06-10 08:26:30+02"
"AAA00354976091004203";3312;2118;2175;;;;;;0;12055;4299;22916;45.7275;9.7127;299;;;;;;;;;;62;"2023-06-10 08:41:35+02"
"AAA00354976091004203";3331;2143;2225;;;;;;0;12055;4292;22916;45.7275;9.7127;299;;;;;;;;;;61;"2023-06-10 08:56:51+02"
"AAA00354976091004203";3314;2168;2243;;;;;;0;12055;4292;22770;45.7275;9.7127;299;;;;;;;;;;84;"2023-06-10 09:11:55+02"
"AAA00354976091004203";3314;2200;2275;;;;;;0;12055;4292;22843;45.7275;9.7127;299;;;;;;;;;;131;"2023-06-10 09:27:02+02"
"AAA00354976091004203";3333;2237;2331;;;;;;0;12055;4292;22916;45.7275;9.7127;299;;;;;;;;;;110;"2023-06-10 09:42:07+02"
"AAA00354976091004203";3321;2293;2418;;;;;;0;12055;4292;22843;45.7275;9.7127;299;;;;;;;;;;112;"2023-06-10 09:57:14+02"
"AAA00354976091004203";3330;2368;2493;;;;;;0;12055;4292;22916;45.7275;9.7127;299;;;;;;;;;;122;"2023-06-10 10:12:19+02"
"AAA00354976091004203";3329;2412;2531;;;;;;0;12055;4292;23061;45.7275;9.7127;299;;;;;;;;;;143;"2023-06-10 10:27:24+02"
"AAA00354976091004203";3329;2443;2550;;;;;;0;12055;4292;23134;45.7275;9.7127;299;;;;;;;;;;134;"2023-06-10 10:42:30+02"
"AAA00354976091004203";3343;2487;2606;;;;;;0;12055;4292;23134;45.7275;9.7127;298;;;;;;;;;;123;"2023-06-10 10:57:40+02"
"AAA00354976091004203";3349;2537;2712;;;;;;0;12186;4292;23353;45.7275;9.7127;298;;;;;;;;;;146;"2023-06-10 11:12:47+02"
"AAA00354976091004203";3340;2587;2706;;;;;;0;12055;4292;23353;45.7275;9.7127;298;;;;;;;;;;85;"2023-06-10 11:27:52+02"
"AAA00354976091004203";3348;2625;2737;;;;;;0;12055;4292;23353;45.7275;9.7127;298;;;;;;;;;;65;"2023-06-10 11:42:58+02"
"AAA00354976091004203";3332;2675;2793;;;;;;0;12055;4292;23498;45.7275;9.7127;298;;;;;;;;;;122;"2023-06-10 11:58:05+02"
"AAA00354976091004203";3345;2718;2831;;;;;;0;12055;4292;23425;45.7275;9.7127;298;;;;;;;;;;115;"2023-06-10 12:13:10+02"
"AAA00354976091004203";3329;2762;2868;;;;;;0;12055;4292;23498;45.7275;9.7127;298;;;;;;;;;;123;"2023-06-10 12:28:16+02"
"AAA00354976091004203";3340;2781;2875;;;;;;0;12055;4299;23717;45.7275;9.7127;298;;;;;;;;;;126;"2023-06-10 12:43:23+02"
"AAA00354976091004203";3350;2787;2875;;;;;;0;12055;4299;23717;45.7275;9.7127;298;;;;;;;;;;82;"2023-06-10 12:58:31+02"
"AAA00354976091004203";3361;2800;2875;;;;;;0;12055;4299;23644;45.7275;9.7127;298;;;;;;;;;;82;"2023-06-10 13:13:37+02"
"AAA00354976091004203";3381;2812;2893;;;;;;0;12055;4299;23644;45.7275;9.7127;298;;;;;;;;;;113;"2023-06-10 13:28:42+02"
"AAA00354976091004203";3367;2818;2887;;;;;;0;12055;4292;23644;45.7275;9.7127;298;;;;;;;;;;112;"2023-06-10 13:43:48+02"
"AAA00354976091004203";3363;2825;2900;;;;;;0;12055;4299;23644;45.7275;9.7127;298;;;;;;;;;;93;"2023-06-10 13:59:05+02"
"AAA00354976091004203";3381;2831;2906;;;;;;0;12055;4299;23644;45.7275;9.7127;298;;;;;;;;;;85;"2023-06-10 14:14:11+02"
"AAA00354976091004203";3391;2843;2912;;;;;;0;12055;4292;23717;45.7275;9.7127;298;;;;;;;;;;118;"2023-06-10 14:29:17+02"
"AAA00354976091004203";3388;2843;2912;;;;;;0;12055;4292;23717;45.7275;9.7127;298;;;;;;;;;;130;"2023-06-10 14:44:23+02"
"AAA00354976091004203";3374;2850;2918;;;;;;0;12055;4292;23644;45.7274;9.7126;301;;;;;;;;;;84;"2023-06-10 14:59:34+02"
"AAA00354976091004203";3394;2843;2975;;;;;;0;12186;4279;23717;45.7274;9.7126;301;;;;;;;;;;97;"2023-06-10 15:14:41+02"
"AAA00354976091004203";3394;2843;2912;;;;;;0;12055;4292;23571;45.7274;9.7126;301;;;;;;;;;;106;"2023-06-10 15:29:49+02"
"AAA00354976091004203";3385;2837;2906;;;;;;0;12055;4292;23498;45.7274;9.7126;301;;;;;;;;;;93;"2023-06-10 15:44:56+02"
"AAA00354976091004203";3407;2843;2912;;;;;;0;12055;4299;23425;45.7274;9.7126;301;;;;;;;;;;123;"2023-06-10 16:00:02+02"
"AAA00354976091004203";3398;2850;2906;;;;;;0;12055;4299;23425;45.7274;9.7126;301;;;;;;;;;;152;"2023-06-10 16:15:08+02"
"AAA00354976091004203";3420;2850;2906;;;;;;0;12055;4292;23425;45.7274;9.7126;301;;;;;;;;;;266;"2023-06-10 16:30:14+02"
"AAA00354976091004203";3410;2843;2906;;;;;;0;12055;4292;23425;45.7274;9.7126;301;;;;;;;;;;495;"2023-06-10 16:45:21+02"
"AAA00354976091004203";3405;2837;2900;;;;;;0;12055;4292;23280;45.7274;9.7126;301;;;;;;;;;;466;"2023-06-10 17:00:26+02"
"AAA00354976091004203";3421;2831;2881;;;;;;0;12055;4292;23353;45.7274;9.7126;301;;;;;;;;;;312;"2023-06-10 17:15:33+02"
"AAA00354976091004203";3426;2818;2868;;;;;;0;12055;4292;23280;45.7274;9.7126;301;;;;;;;;;;276;"2023-06-10 17:30:39+02"
"AAA00354976091004203";3432;2812;2856;;;;;;0;12055;4292;23207;45.7274;9.7126;301;;;;;;;;;;187;"2023-06-10 17:45:45+02"
"AAA00354976091004203";3432;2800;2850;;;;;;0;12055;4292;23207;45.7274;9.7126;301;;;;;;;;;;203;"2023-06-10 18:00:52+02"
"AAA00354976091004203";3430;2787;2831;;;;;;0;12055;4292;23207;45.7274;9.7126;301;;;;;;;;;;111;"2023-06-10 18:15:58+02"
"AAA00354976091004203";3440;2775;2812;;;;;;0;12055;4299;23134;45.7274;9.7126;301;;;;;;;;;;71;"2023-06-10 18:31:04+02"
"AAA00354976091004203";3440;2762;2800;;;;;;0;12055;4292;23061;45.7274;9.7126;301;;;;;;;;;;83;"2023-06-10 18:46:11+02"
"AAA00354976091004203";3444;2750;2793;;;;;;0;12055;4292;23061;45.7275;9.7127;301;;;;;;;;;;67;"2023-06-10 19:01:22+02"
"AAA00354976091004203";3426;2737;2843;;;;;;0;12120;4286;23134;45.7275;9.7127;301;;;;;;;;;;67;"2023-06-10 19:16:29+02"
"AAA00354976091004203";3424;2731;2775;;;;;;0;12055;4292;23134;45.7275;9.7127;301;;;;;;;;;;63;"2023-06-10 19:31:35+02"
"AAA00354976091004203";3429;2712;2750;;;;;;0;12055;4292;23207;45.7275;9.7127;301;;;;;;;;;;54;"2023-06-10 19:46:41+02"
"AAA00354976091004203";3414;2700;2743;;;;;;0;12055;4292;23134;45.7275;9.7127;301;;;;;;;;;;70;"2023-06-10 20:01:43+02"
"AAA00354976091004203";3408;2687;2718;;;;;;0;12055;4292;23207;45.7275;9.7127;301;;;;;;;;;;96;"2023-06-10 20:16:48+02"
"AAA00354976091004203";3417;2662;2693;;;;;;0;12055;4299;23061;45.7275;9.7127;301;;;;;;;;;;50;"2023-06-10 20:31:54+02"
"AAA00354976091004203";3411;2643;2675;;;;;;0;12055;4299;23134;45.7275;9.7127;301;;;;;;;;;;47;"2023-06-10 20:47:01+02"
"AAA00354976091004203";3393;2618;2656;;;;;;0;12055;4299;23061;45.7275;9.7127;301;;;;;;;;;;36;"2023-06-10 21:02:07+02"
"AAA00354976091004203";3399;2600;2625;;;;;;0;12055;4299;22988;45.7275;9.7127;301;;;;;;;;;;31;"2023-06-10 21:17:13+02"
"AAA00354976091004203";3394;2575;2606;;;;;;0;12055;4292;22988;45.7275;9.7127;301;;;;;;;;;;20;"2023-06-10 21:32:19+02"
"AAA00354976091004203";3412;2556;2581;;;;;;0;12055;4292;22916;45.7275;9.7127;301;;;;;;;;;;29;"2023-06-10 21:47:25+02"
"AAA00354976091004203";3404;2537;2568;;;;;;0;12055;4292;22770;45.7275;9.7127;301;;;;;;;;;;13;"2023-06-10 22:02:31+02"
"AAA00354976091004203";3420;2512;2543;;;;;;0;12055;4292;22770;45.7275;9.7127;301;;;;;;;;;;12;"2023-06-10 22:17:35+02"
"AAA00354976091004203";3407;2493;2518;;;;;;0;12055;4299;22843;45.7275;9.7127;301;;;;;;;;;;24;"2023-06-10 22:32:42+02"
"AAA00354976091004203";3385;2475;2500;;;;;;0;12055;4292;22770;45.7275;9.7127;301;;;;;;;;;;21;"2023-06-10 22:47:48+02"
"AAA00354976091004203";3401;2456;2487;;;;;;0;12055;4299;22697;45.7275;9.7127;299;;;;;;;;;;8;"2023-06-10 23:02:56+02"
"AAA00354976091004203";3398;2443;2537;;;;;;0;12120;4272;22770;45.7275;9.7127;299;;;;;;;;;;6;"2023-06-10 23:18:02+02"
"AAA00354976091004203";3392;2418;2462;;;;;;0;12055;4299;22770;45.7275;9.7127;299;;;;;;;;;;3;"2023-06-10 23:33:07+02"
"AAA00354976091004203";3399;2400;2431;;;;;;0;12055;4299;22770;45.7275;9.7127;299;;;;;;;;;;15;"2023-06-10 23:48:13+02"
"AAA00354976091004203";3402;2381;2418;;;;;;0;12055;4292;22697;45.7275;9.7127;299;;;;;;;;;;18;"2023-06-11 00:03:19+02"
"AAA00354976091004203";3397;2368;2393;;;;;;0;12055;4299;22624;45.7275;9.7127;299;;;;;;;;;;8;"2023-06-11 00:18:26+02"
"AAA00354976091004203";3387;2356;2381;;;;;;0;12055;4292;22770;45.7275;9.7127;299;;;;;;;;;;7;"2023-06-11 00:33:31+02"
"AAA00354976091004203";3392;2343;2368;;;;;;0;12055;4292;22770;45.7275;9.7127;299;;;;;;;;;;15;"2023-06-11 00:48:37+02"
"AAA00354976091004203";3404;2331;2356;;;;;;0;12055;4292;22843;45.7275;9.7127;299;;;;;;;;;;6;"2023-06-11 01:03:43+02"
"AAA00354976091004203";3375;2306;2325;;;;;;0;12055;4299;22770;45.7275;9.7127;299;;;;;;;;;;16;"2023-06-11 01:18:49+02"
"AAA00354976091004203";3385;2275;2293;;;;;;0;12055;4292;22843;45.7275;9.7127;299;;;;;;;;;;10;"2023-06-11 01:33:54+02"
"AAA00354976091004203";3365;2243;2268;;;;;;0;12055;4299;22843;45.7275;9.7127;299;;;;;;;;;;9;"2023-06-11 01:49:01+02"
"AAA00354976091004203";3375;2231;2256;;;;;;0;12055;4292;22843;45.7275;9.7127;299;;;;;;;;;;2;"2023-06-11 02:04:06+02"
"AAA00354976091004203";3367;2206;2231;;;;;;0;12055;4292;22843;45.7275;9.7127;299;;;;;;;;;;1;"2023-06-11 02:19:11+02"
"AAA00354976091004203";3366;2187;2206;;;;;;0;12055;4299;22916;45.7275;9.7127;299;;;;;;;;;;3;"2023-06-11 02:34:16+02"
"AAA00354976091004203";3358;2168;2187;;;;;;0;12055;4292;22916;45.7275;9.7127;299;;;;;;;;;;9;"2023-06-11 02:49:22+02"
"AAA00354976091004203";3355;2150;2175;;;;;;0;12055;4292;23061;45.7275;9.7126;300;;;;;;;;;;6;"2023-06-11 03:04:29+02"
"AAA00354976091004203";3357;2131;2225;;;;;;0;12186;4292;23061;45.7275;9.7126;300;;;;;;;;;;4;"2023-06-11 03:19:34+02"
"AAA00354976091004203";3346;2106;2143;;;;;;0;12055;4292;22988;45.7275;9.7126;300;;;;;;;;;;5;"2023-06-11 03:34:41+02"
"AAA00354976091004203";3346;2081;2106;;;;;;0;12055;4299;23134;45.7275;9.7126;300;;;;;;;;;;2;"2023-06-11 03:49:47+02"
"AAA00354976091004203";3345;2056;2087;;;;;;0;12055;4299;23061;45.7275;9.7126;300;;;;;;;;;;7;"2023-06-11 04:04:50+02"
"AAA00354976091004203";3355;2043;2062;;;;;;0;12055;4299;23061;45.7275;9.7126;300;;;;;;;;;;4;"2023-06-11 04:19:55+02"
"AAA00354976091004203";3359;2031;2056;;;;;;0;12055;4292;23134;45.7275;9.7126;300;;;;;;;;;;12;"2023-06-11 04:35:00+02"
"AAA00354976091004203";3343;2006;2031;;;;;;0;12055;4292;23207;45.7275;9.7126;300;;;;;;;;;;7;"2023-06-11 04:50:05+02"
"AAA00354976091004203";3346;1993;2025;;;;;;0;12055;4299;23207;45.7275;9.7126;300;;;;;;;;;;0;"2023-06-11 05:05:14+02"
"AAA00354976091004203";3343;1987;2012;;;;;;0;12055;4292;23207;45.7275;9.7126;300;;;;;;;;;;5;"2023-06-11 05:20:19+02"
"AAA00354976091004203";3317;1975;1993;;;;;;0;12055;4292;23207;45.7275;9.7126;300;;;;;;;;;;14;"2023-06-11 05:35:24+02"
"AAA00354976091004203";3342;1956;1981;;;;;;0;12055;4299;23207;45.7275;9.7126;300;;;;;;;;;;26;"2023-06-11 05:50:29+02"
"AAA00354976091004203";3319;1950;1981;;;;;;0;12055;4292;23207;45.7275;9.7126;300;;;;;;;;;;6;"2023-06-11 06:05:32+02"
"AAA00354976091004203";3303;1937;1962;;;;;;0;12055;4292;23207;45.7275;9.7126;300;;;;;;;;;;10;"2023-06-11 06:20:38+02"
"AAA00354976091004203";3299;1925;1956;;;;;;0;12055;4292;23207;45.7275;9.7126;300;;;;;;;;;;12;"2023-06-11 06:35:43+02"
"AAA00354976091004203";3313;1918;1950;;;;;;0;12055;4292;23353;45.7275;9.7126;300;;;;;;;;;;20;"2023-06-11 06:50:49+02"
"AAA00354976091004203";3307;1918;1950;;;;;;0;12055;4299;23280;45.7275;9.7127;295;;;;;;;;;;9;"2023-06-11 07:05:53+02"
"AAA00354976091004203";3287;1906;2018;;;;;;0;12120;4292;23280;45.7275;9.7127;295;;;;;;;;;;9;"2023-06-11 07:20:58+02"
"AAA00354976091004203";3303;1906;1956;;;;;;0;12055;4292;23280;45.7275;9.7127;295;;;;;;;;;;10;"2023-06-11 07:36:03+02"
"AAA00354976091004203";3301;1906;1950;;;;;;0;12055;4292;23353;45.7275;9.7127;295;;;;;;;;;;17;"2023-06-11 07:51:09+02"
"AAA00354976091004203";3284;1912;1962;;;;;;0;12055;4292;23353;45.7275;9.7127;295;;;;;;;;;;24;"2023-06-11 08:06:17+02"
"AAA00354976091004203";3298;1918;1968;;;;;;0;12055;4299;23353;45.7275;9.7127;295;;;;;;;;;;13;"2023-06-11 08:21:21+02"
"AAA00354976091004203";3288;1931;1981;;;;;;0;12055;4299;23353;45.7275;9.7127;295;;;;;;;;;;22;"2023-06-11 08:36:26+02"
"AAA00354976091004203";3290;1943;1993;;;;;;0;12055;4292;23353;45.7275;9.7127;295;;;;;;;;;;30;"2023-06-11 08:51:30+02"
"AAA00354976091004203";3293;1956;2018;;;;;;0;12055;4286;23353;45.7275;9.7127;295;;;;;;;;;;36;"2023-06-11 09:06:40+02"
"AAA00354976091004203";3290;1975;2037;;;;;;0;12055;4292;23280;45.7275;9.7127;295;;;;;;;;;;41;"2023-06-11 09:21:45+02"
"AAA00354976091004203";3298;2012;2106;;;;;;0;12055;4299;23207;45.7275;9.7127;295;;;;;;;;;;54;"2023-06-11 09:36:50+02"
"AAA00354976091004203";3301;2068;2193;;;;;;0;12055;4299;23134;45.7275;9.7127;295;;;;;;;;;;69;"2023-06-11 09:51:56+02"
"AAA00354976091004203";3306;2131;2275;;;;;;0;12055;4292;23061;45.7275;9.7127;295;;;;;;;;;;34;"2023-06-11 10:07:01+02"
"AAA00354976091004203";3311;2206;2356;;;;;;0;12055;4292;22988;45.7275;9.7127;295;;;;;;;;;;56;"2023-06-11 10:22:06+02"
"AAA00354976091004203";3316;2287;2431;;;;;;0;12055;4292;22988;45.7275;9.7127;295;;;;;;;;;;58;"2023-06-11 10:37:11+02"
"AAA00354976091004203";3314;2356;2500;;;;;;0;12055;4292;23061;45.7275;9.7127;295;;;;;;;;;;61;"2023-06-11 10:52:16+02"
"AAA00354976091004203";3337;2431;2568;;;;;;0;12055;4292;23134;45.7275;9.7126;305;;;;;;;;;;68;"2023-06-11 11:07:23+02"
"AAA00354976091004203";3334;2493;2712;;;;;;0;12120;4286;23280;45.7275;9.7126;305;;;;;;;;;;47;"2023-06-11 11:22:28+02"
"AAA00354976091004203";3350;2556;2700;;;;;;0;12055;4292;23353;45.7275;9.7126;305;;;;;;;;;;68;"2023-06-11 11:37:35+02"
"AAA00354976091004203";3349;2612;2737;;;;;;0;12055;4292;23425;45.7275;9.7126;305;;;;;;;;;;54;"2023-06-11 11:52:41+02"
"AAA00354976091004203";3353;2662;2793;;;;;;0;12055;4292;23498;45.7275;9.7126;305;;;;;;;;;;69;"2023-06-11 12:07:49+02"
"AAA00354976091004203";3353;2712;2837;;;;;;0;12055;4292;23644;45.7275;9.7126;305;;;;;;;;;;69;"2023-06-11 12:22:54+02"
"AAA00354976091004203";3352;2762;2887;;;;;;0;12055;4292;23644;45.7275;9.7126;305;;;;;;;;;;64;"2023-06-11 12:38:00+02"
"AAA00354976091004203";3354;2806;2918;;;;;;0;12055;4292;23790;45.7275;9.7126;305;;;;;;;;;;55;"2023-06-11 12:53:06+02"
"AAA00354976091004203";3361;2843;2962;;;;;;0;12055;4292;23935;45.7275;9.7126;305;;;;;;;;;;67;"2023-06-11 13:08:17+02"
"AAA00354976091004203";3370;2875;2993;;;;;;0;12055;4299;23790;45.7275;9.7126;305;;;;;;;;;;71;"2023-06-11 13:23:23+02"
"AAA00354976091004203";3384;2906;3018;;;;;;0;12055;4292;23790;45.7275;9.7126;305;;;;;;;;;;75;"2023-06-11 13:38:30+02"
"AAA00354976091004203";3382;2925;3037;;;;;;0;12055;4292;23717;45.7275;9.7126;305;;;;;;;;;;113;"2023-06-11 13:53:37+02"
"AAA00354976091004203";3385;2937;3043;;;;;;0;12055;4292;23863;45.7275;9.7126;305;;;;;;;;;;96;"2023-06-11 14:08:44+02"
"AAA00354976091004203";3406;2950;3037;;;;;;0;12055;4299;23935;45.7275;9.7126;305;;;;;;;;;;99;"2023-06-11 14:23:49+02"
"AAA00354976091004203";3415;2943;3037;;;;;;0;12055;4292;23790;45.7275;9.7126;305;;;;;;;;;;119;"2023-06-11 14:38:55+02"
"AAA00354976091004203";3413;2943;3031;;;;;;0;12055;4299;23717;45.7275;9.7126;305;;;;;;;;;;105;"2023-06-11 14:54:01+02"
"AAA00354976091004203";3425;2943;3031;;;;;;0;12055;4299;23717;45.7275;9.7126;304;;;;;;;;;;118;"2023-06-11 15:09:09+02"
"AAA00354976091004203";3419;2950;3112;;;;;;0;12120;4286;23571;45.7275;9.7126;304;;;;;;;;;;102;"2023-06-11 15:24:15+02"
"AAA00354976091004203";3436;2950;3043;;;;;;0;12055;4292;23498;45.7275;9.7126;304;;;;;;;;;;80;"2023-06-11 15:39:21+02"
"AAA00354976091004203";3442;2943;3018;;;;;;0;12055;4299;23425;45.7275;9.7126;304;;;;;;;;;;131;"2023-06-11 15:54:27+02"
"AAA00354976091004203";3453;2931;3006;;;;;;0;12055;4299;23280;45.7275;9.7126;304;;;;;;;;;;128;"2023-06-11 16:09:41+02"
"AAA00354976091004203";3455;2931;2993;;;;;;0;12055;4292;23134;45.7275;9.7126;304;;;;;;;;;;166;"2023-06-11 16:24:46+02"
"AAA00354976091004203";3430;2918;2987;;;;;;0;12055;4299;23061;45.7275;9.7126;304;;;;;;;;;;124;"2023-06-11 16:39:53+02"
"AAA00354976091004203";3442;2906;2975;;;;;;0;12055;4292;22988;45.7275;9.7126;304;;;;;;;;;;160;"2023-06-11 16:54:59+02"
"AAA00354976091004203";3448;2906;2962;;;;;;0;12055;4292;23207;45.7275;9.7126;304;;;;;;;;;;173;"2023-06-11 17:10:08+02"
"AAA00354976091004203";3443;2887;2943;;;;;;0;12055;4299;22988;45.7275;9.7126;304;;;;;;;;;;150;"2023-06-11 17:25:14+02"
"AAA00354976091004203";3445;2868;2925;;;;;;0;12055;4299;22916;45.7275;9.7126;304;;;;;;;;;;141;"2023-06-11 17:40:21+02"
"AAA00354976091004203";3444;2856;2906;;;;;;0;12055;4292;22770;45.7275;9.7126;304;;;;;;;;;;110;"2023-06-11 17:55:27+02"
"AAA00354976091004203";3448;2843;2893;;;;;;0;12055;4299;22843;45.7275;9.7126;304;;;;;;;;;;81;"2023-06-11 18:10:32+02"
"AAA00354976091004203";3445;2837;2875;;;;;;0;12055;4292;22916;45.7275;9.7126;304;;;;;;;;;;109;"2023-06-11 18:25:38+02"
"AAA00354976091004203";3444;2825;2868;;;;;;0;12055;4292;22988;45.7275;9.7126;304;;;;;;;;;;80;"2023-06-11 18:40:44+02"
"AAA00354976091004203";3443;2818;2856;;;;;;0;12055;4292;22988;45.7275;9.7126;304;;;;;;;;;;58;"2023-06-11 18:55:51+02"
"AAA00354976091004203";3424;2793;2837;;;;;;0;12055;4299;22843;45.7275;9.7126;;;;;;;;;;;101;"2023-06-11 19:11:01+02"
"AAA00354976091004203";3407;2775;2887;;;;;;0;12120;4292;22697;45.7275;9.7126;;;;;;;;;;;71;"2023-06-11 19:26:07+02"
"AAA00354976091004203";3400;2743;2775;;;;;;0;12055;4299;22551;45.7275;9.7126;;;;;;;;;;;27;"2023-06-11 19:41:13+02"
"AAA00354976091004203";3386;2700;2725;;;;;;0;12055;4299;22479;45.7275;9.7126;;;;;;;;;;;17;"2023-06-11 19:56:19+02"
"AAA00354976091004203";3375;2656;2681;;;;;;0;12055;4292;22333;45.7275;9.7126;;;;;;;;;;;26;"2023-06-11 20:11:32+02"
"AAA00354976091004203";3365;2612;2631;;;;;;0;12055;4292;22479;45.7275;9.7126;;;;;;;;;;;6;"2023-06-11 20:26:37+02"
"AAA00354976091004203";3369;2575;2587;;;;;;0;12055;4299;22406;45.7275;9.7126;;;;;;;;;;;8;"2023-06-11 20:41:43+02"
"AAA00354976091004203";3358;2537;2550;;;;;;0;12055;4299;22406;45.7275;9.7126;;;;;;;;;;;9;"2023-06-11 20:56:50+02"
"AAA00354976091004203";3358;2500;2518;;;;;;0;12055;4299;22551;45.7275;9.7126;;;;;;;;;;;2;"2023-06-11 21:11:55+02"
"AAA00354976091004203";3363;2462;2481;;;;;;0;12055;4299;22551;45.7275;9.7126;;;;;;;;;;;6;"2023-06-11 21:27:00+02"
"AAA00354976091004203";3348;2431;2443;;;;;;0;12055;4292;22624;45.7275;9.7126;;;;;;;;;;;6;"2023-06-11 21:42:07+02"
"AAA00354976091004203";3348;2393;2412;;;;;;0;12055;4292;22697;45.7275;9.7126;;;;;;;;;;;3;"2023-06-11 21:57:12+02"
"AAA00354976091004203";3344;2368;2387;;;;;;0;12055;4299;22770;45.7275;9.7126;;;;;;;;;;;11;"2023-06-11 22:12:24+02"
"AAA00354976091004203";3342;2337;2350;;;;;;0;12055;4292;22770;45.7275;9.7126;;;;;;;;;;;2;"2023-06-11 22:27:29+02"
"AAA00354976091004203";3331;2306;2325;;;;;;0;12055;4299;22843;45.7275;9.7126;;;;;;;;;;;5;"2023-06-11 22:42:34+02"
"AAA00354976091004203";3335;2281;2300;;;;;;0;12055;4292;22916;45.7275;9.7126;;;;;;;;;;;4;"2023-06-11 22:57:40+02"
"AAA00354976091004203";3338;2262;2293;;;;;;0;12120;4286;22988;45.7275;9.7127;300;;;;;;;;;;2;"2023-06-11 23:12:48+02"
"AAA00354976091004203";3324;2237;2256;;;;;;0;12055;4292;22988;45.7275;9.7127;300;;;;;;;;;;1;"2023-06-11 23:27:54+02"
"AAA00354976091004203";3324;2212;2231;;;;;;0;12055;4292;22988;45.7275;9.7127;300;;;;;;;;;;2;"2023-06-11 23:42:59+02"
