"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3413;1606;1650;;;;;;0;12055;4292;32457;45.7275;9.7126;297;;;;;;;;;;274;"2023-05-10 13:37:05+02"
"AAA00354976091004203";3414;1606;1643;;;;;;0;12055;4292;32603;45.7275;9.7126;297;;;;;;;;;;268;"2023-05-10 13:52:10+02"
"AAA00354976091004203";3411;1600;1643;;;;;;0;12055;4292;32530;45.7275;9.7126;297;;;;;;;;;;325;"2023-05-10 14:07:15+02"
"AAA00354976091004203";3416;1600;1650;;;;;;0;12055;4292;32457;45.7275;9.7126;297;;;;;;;;;;330;"2023-05-10 14:22:15+02"
"AAA00354976091004203";3405;1606;1650;;;;;;0;12055;4292;32530;45.7275;9.7126;297;;;;;;;;;;212;"2023-05-10 14:37:20+02"
"AAA00354976091004203";3413;1606;1650;;;;;;0;12055;4292;32530;45.7275;9.7126;297;;;;;;;;;;256;"2023-05-10 14:52:25+02"
"AAA00354976091004203";3404;1612;1656;;;;;;0;12055;4292;32530;45.7275;9.7126;297;;;;;;;;;;297;"2023-05-10 15:07:30+02"
"AAA00354976091004203";3399;1612;1662;;;;;;0;12055;4292;32676;45.7275;9.7126;297;;;;;;;;;;248;"2023-05-10 15:22:33+02"
"AAA00354976091004203";3398;1612;1656;;;;;;0;12055;4292;32603;45.7275;9.7126;297;;;;;;;;;;183;"2023-05-10 15:37:37+02"
"AAA00354976091004203";3412;1612;1656;;;;;;0;12055;4292;32603;45.7275;9.7126;297;;;;;;;;;;145;"2023-05-10 15:52:42+02"
"AAA00354976091004203";3407;1606;1650;;;;;;0;12055;4292;32749;45.7275;9.7126;297;;;;;;;;;;145;"2023-05-10 16:07:46+02"
"AAA00354976091004203";3417;1606;1650;;;;;;0;12055;4292;32676;45.7275;9.7127;302;;;;;;;;;;139;"2023-05-10 16:22:55+02"
"AAA00354976091004203";3414;1600;1643;;;;;;0;12055;4292;32676;45.7275;9.7127;302;;;;;;;;;;162;"2023-05-10 16:38:00+02"
"AAA00354976091004203";3418;1600;1681;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;122;"2023-05-10 16:53:05+02"
"AAA00354976091004203";3407;1593;1650;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;190;"2023-05-10 17:08:10+02"
"AAA00354976091004203";3403;1593;1643;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;122;"2023-05-10 17:23:13+02"
"AAA00354976091004203";3410;1593;1643;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;175;"2023-05-10 17:38:19+02"
"AAA00354976091004203";3407;1600;1643;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;160;"2023-05-10 17:53:24+02"
"AAA00354976091004203";3405;1600;1643;;;;;;0;12055;4292;32821;45.7275;9.7127;302;;;;;;;;;;150;"2023-05-10 18:08:29+02"
"AAA00354976091004203";3410;1606;1650;;;;;;0;12055;4292;32894;45.7275;9.7127;302;;;;;;;;;;160;"2023-05-10 18:23:32+02"
"AAA00354976091004203";3420;1600;1643;;;;;;0;12055;4299;32821;45.7275;9.7127;302;;;;;;;;;;123;"2023-05-10 18:38:36+02"
"AAA00354976091004203";3416;1600;1643;;;;;;0;12055;4292;32894;45.7275;9.7127;302;;;;;;;;;;169;"2023-05-10 18:53:40+02"
"AAA00354976091004203";3417;1593;1643;;;;;;0;12055;4292;32894;45.7275;9.7127;302;;;;;;;;;;121;"2023-05-10 19:08:46+02"
"AAA00354976091004203";3413;1600;1650;;;;;;0;12055;4292;32894;45.7275;9.7127;302;;;;;;;;;;148;"2023-05-10 19:23:52+02"
"AAA00354976091004203";3418;1600;1643;;;;;;0;12055;4299;33040;45.7275;9.7127;302;;;;;;;;;;140;"2023-05-10 19:38:57+02"
"AAA00354976091004203";3418;1600;1643;;;;;;0;12055;4292;32967;45.7275;9.7127;302;;;;;;;;;;127;"2023-05-10 19:54:02+02"
"AAA00354976091004203";3426;1600;1643;;;;;;0;12055;4299;32967;45.7275;9.7127;302;;;;;;;;;;103;"2023-05-10 20:09:07+02"
"AAA00354976091004203";3412;1600;1643;;;;;;0;12055;4292;32894;45.7275;9.7127;292;;;;;;;;;;108;"2023-05-10 20:24:11+02"
"AAA00354976091004203";3412;1593;1637;;;;;;0;12055;4299;32967;45.7275;9.7127;292;;;;;;;;;;64;"2023-05-10 20:39:16+02"
"AAA00354976091004203";3416;1587;1675;;;;;;0;12120;4279;32967;45.7275;9.7127;292;;;;;;;;;;38;"2023-05-10 20:54:21+02"
"AAA00354976091004203";3421;1587;1637;;;;;;0;12055;4299;32967;45.7275;9.7127;292;;;;;;;;;;57;"2023-05-10 21:09:25+02"
"AAA00354976091004203";3423;1581;1625;;;;;;0;12055;4299;32967;45.7275;9.7127;292;;;;;;;;;;52;"2023-05-10 21:24:31+02"
"AAA00354976091004203";3406;1575;1618;;;;;;0;12055;4292;32967;45.7275;9.7127;292;;;;;;;;;;52;"2023-05-10 21:39:36+02"
"AAA00354976091004203";3424;1568;1606;;;;;;0;12055;4299;32894;45.7275;9.7127;292;;;;;;;;;;16;"2023-05-10 21:54:42+02"
"AAA00354976091004203";3425;1562;1600;;;;;;0;12055;4292;32967;45.7275;9.7127;292;;;;;;;;;;33;"2023-05-10 22:09:47+02"
"AAA00354976091004203";3418;1550;1600;;;;;;0;12055;4292;32894;45.7275;9.7127;292;;;;;;;;;;27;"2023-05-10 22:24:54+02"
"AAA00354976091004203";3427;1543;1587;;;;;;0;12055;4292;32967;45.7275;9.7127;292;;;;;;;;;;15;"2023-05-10 22:39:58+02"
"AAA00354976091004203";3429;1537;1581;;;;;;0;12055;4299;32894;45.7275;9.7127;292;;;;;;;;;;12;"2023-05-10 22:55:02+02"
"AAA00354976091004203";3431;1531;1575;;;;;;0;12055;4299;32894;45.7275;9.7127;292;;;;;;;;;;13;"2023-05-10 23:10:06+02"
"AAA00354976091004203";3420;1525;1575;;;;;;0;12055;4292;32894;45.7275;9.7127;292;;;;;;;;;;15;"2023-05-10 23:25:15+02"
"AAA00354976091004203";3433;1518;1562;;;;;;0;12055;4292;32894;45.7275;9.7127;292;;;;;;;;;;23;"2023-05-10 23:40:19+02"
"AAA00354976091004203";3431;1512;1556;;;;;;0;12055;4292;32894;45.7275;9.7127;292;;;;;;;;;;19;"2023-05-10 23:55:24+02"
"AAA00354976091004203";3432;1500;1550;;;;;;0;12055;4299;32894;45.7275;9.7127;292;;;;;;;;;;14;"2023-05-11 00:10:28+02"
"AAA00354976091004203";3444;1506;1543;;;;;;0;12055;4292;32894;45.7275;9.7126;303;;;;;;;;;;15;"2023-05-11 00:25:34+02"
"AAA00354976091004203";3438;1493;1537;;;;;;0;12055;4292;32894;45.7275;9.7126;303;;;;;;;;;;10;"2023-05-11 00:40:38+02"
"AAA00354976091004203";3429;1493;1593;;;;;;0;12120;4292;32894;45.7275;9.7126;303;;;;;;;;;;10;"2023-05-11 00:55:43+02"
"AAA00354976091004203";3440;1487;1543;;;;;;0;12055;4292;32894;45.7275;9.7126;303;;;;;;;;;;12;"2023-05-11 01:10:47+02"
"AAA00354976091004203";3434;1487;1531;;;;;;0;12055;4292;32894;45.7275;9.7126;303;;;;;;;;;;2;"2023-05-11 01:25:55+02"
"AAA00354976091004203";3425;1481;1525;;;;;;0;12055;4292;32894;45.7275;9.7126;303;;;;;;;;;;7;"2023-05-11 01:41:00+02"
"AAA00354976091004203";3440;1475;1518;;;;;;0;12055;4292;32821;45.7275;9.7126;303;;;;;;;;;;5;"2023-05-11 01:56:05+02"
"AAA00354976091004203";3439;1475;1512;;;;;;0;12055;4299;32967;45.7275;9.7126;303;;;;;;;;;;22;"2023-05-11 02:11:09+02"
"AAA00354976091004203";3444;1475;1518;;;;;;0;12055;4299;32821;45.7275;9.7126;303;;;;;;;;;;10;"2023-05-11 02:26:20+02"
"AAA00354976091004203";3435;1475;1512;;;;;;0;12055;4299;32894;45.7275;9.7126;303;;;;;;;;;;1;"2023-05-11 02:41:24+02"
"AAA00354976091004203";3437;1462;1506;;;;;;0;12055;4292;32821;45.7275;9.7126;303;;;;;;;;;;4;"2023-05-11 02:56:29+02"
"AAA00354976091004203";3435;1462;1500;;;;;;0;12055;4292;32749;45.7275;9.7126;303;;;;;;;;;;9;"2023-05-11 03:11:33+02"
"AAA00354976091004203";3442;1462;1500;;;;;;0;12055;4292;32821;45.7275;9.7126;303;;;;;;;;;;8;"2023-05-11 03:26:39+02"
"AAA00354976091004203";3444;1456;1493;;;;;;0;12055;4299;32749;45.7275;9.7126;303;;;;;;;;;;6;"2023-05-11 03:41:43+02"
"AAA00354976091004203";3432;1456;1493;;;;;;0;12055;4299;32821;45.7275;9.7126;303;;;;;;;;;;7;"2023-05-11 03:56:49+02"
"AAA00354976091004203";3433;1456;1487;;;;;;0;12055;4292;32821;45.7275;9.7126;303;;;;;;;;;;6;"2023-05-11 04:11:53+02"
"AAA00354976091004203";3431;1456;1493;;;;;;0;12055;4292;32821;45.7274;9.7127;302;;;;;;;;;;7;"2023-05-11 04:27:00+02"
"AAA00354976091004203";3430;1450;1487;;;;;;0;12055;4292;32821;45.7274;9.7127;302;;;;;;;;;;6;"2023-05-11 04:42:04+02"
"AAA00354976091004203";3430;1443;1550;;;;;;0;12120;4292;32821;45.7274;9.7127;302;;;;;;;;;;9;"2023-05-11 04:57:09+02"
"AAA00354976091004203";3429;1450;1493;;;;;;0;12055;4299;32821;45.7274;9.7127;302;;;;;;;;;;8;"2023-05-11 05:12:13+02"
"AAA00354976091004203";3448;1443;1487;;;;;;0;12055;4299;32749;45.7274;9.7127;302;;;;;;;;;;3;"2023-05-11 05:27:15+02"
"AAA00354976091004203";3428;1443;1481;;;;;;0;12055;4292;32821;45.7274;9.7127;302;;;;;;;;;;7;"2023-05-11 05:42:19+02"
"AAA00354976091004203";3443;1431;1475;;;;;;0;12055;4299;32749;45.7274;9.7127;302;;;;;;;;;;16;"2023-05-11 05:57:24+02"
"AAA00354976091004203";3439;1437;1468;;;;;;0;12055;4292;32676;45.7274;9.7127;302;;;;;;;;;;10;"2023-05-11 06:12:28+02"
"AAA00354976091004203";3433;1431;1475;;;;;;0;12055;4299;32676;45.7274;9.7127;302;;;;;;;;;;6;"2023-05-11 06:27:31+02"
"AAA00354976091004203";3446;1431;1468;;;;;;0;12055;4292;32676;45.7274;9.7127;302;;;;;;;;;;18;"2023-05-11 06:42:36+02"
"AAA00354976091004203";3442;1431;1468;;;;;;0;12055;4299;32676;45.7274;9.7127;302;;;;;;;;;;9;"2023-05-11 06:57:42+02"
"AAA00354976091004203";3443;1425;1468;;;;;;0;12055;4292;32676;45.7274;9.7127;302;;;;;;;;;;25;"2023-05-11 07:12:46+02"
"AAA00354976091004203";3444;1431;1475;;;;;;0;12055;4292;32603;45.7274;9.7127;302;;;;;;;;;;27;"2023-05-11 07:27:50+02"
"AAA00354976091004203";3452;1425;1475;;;;;;0;12055;4292;32676;45.7274;9.7127;302;;;;;;;;;;32;"2023-05-11 07:42:54+02"
"AAA00354976091004203";3441;1431;1481;;;;;;0;12055;4299;32749;45.7274;9.7127;302;;;;;;;;;;59;"2023-05-11 07:57:58+02"
"AAA00354976091004203";3455;1450;1506;;;;;;0;12055;4292;32676;45.7274;9.7127;302;;;;;;;;;;112;"2023-05-11 08:13:03+02"
"AAA00354976091004203";3448;1468;1531;;;;;;0;12055;4299;32676;45.7275;9.7127;302;;;;;;;;;;211;"2023-05-11 08:28:06+02"
"AAA00354976091004203";3458;1487;1550;;;;;;0;12055;4292;32603;45.7275;9.7127;302;;;;;;;;;;197;"2023-05-11 08:43:11+02"
"AAA00354976091004203";3452;1512;1650;;;;;;0;12120;4286;32603;45.7275;9.7127;302;;;;;;;;;;370;"2023-05-11 08:58:16+02"
"AAA00354976091004203";3452;1550;1625;;;;;;0;12055;4299;32676;45.7275;9.7127;302;;;;;;;;;;565;"2023-05-11 09:13:20+02"
"AAA00354976091004203";3458;1581;1656;;;;;;0;12055;4299;32530;45.7275;9.7127;302;;;;;;;;;;878;"2023-05-11 09:28:25+02"
"AAA00354976091004203";3452;1625;1706;;;;;;0;12055;4299;32457;45.7275;9.7127;302;;;;;;;;;;1128;"2023-05-11 09:43:29+02"
"AAA00354976091004203";3453;1700;1825;;;;;;0;12055;4292;32603;45.7275;9.7127;302;;;;;;;;;;1463;"2023-05-11 09:58:34+02"
"AAA00354976091004203";3440;1750;1856;;;;;;0;12055;4292;32676;45.7275;9.7127;302;;;;;;;;;;1510;"2023-05-11 10:13:40+02"
"AAA00354976091004203";3451;1787;1881;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;1087;"2023-05-11 10:28:43+02"
"AAA00354976091004203";3454;1806;1881;;;;;;0;12055;4292;32821;45.7275;9.7127;302;;;;;;;;;;815;"2023-05-11 10:43:47+02"
"AAA00354976091004203";3463;1825;1893;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;627;"2023-05-11 10:58:52+02"
"AAA00354976091004203";3461;1837;1906;;;;;;0;12055;4299;32749;45.7275;9.7127;302;;;;;;;;;;1067;"2023-05-11 11:13:56+02"
"AAA00354976091004203";3469;1856;1925;;;;;;0;12055;4292;32967;45.7275;9.7127;302;;;;;;;;;;1083;"2023-05-11 11:28:59+02"
"AAA00354976091004203";3462;1843;1906;;;;;;0;12055;4299;32530;45.7275;9.7127;302;;;;;;;;;;1398;"2023-05-11 11:44:03+02"
"AAA00354976091004203";3463;1850;1906;;;;;;0;12055;4299;32676;45.7275;9.7127;302;;;;;;;;;;1331;"2023-05-11 11:59:08+02"
"AAA00354976091004203";3473;1887;1943;;;;;;0;12055;4299;32676;45.7275;9.7127;302;;;;;;;;;;1536;"2023-05-11 12:14:13+02"
"AAA00354976091004203";3463;1918;1987;;;;;;0;12055;4292;32676;45.7275;9.7127;302;;;;;;;;;;1577;"2023-05-11 12:29:19+02"
"AAA00354976091004203";3456;1937;2012;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;1485;"2023-05-11 12:44:24+02"
"AAA00354976091004203";3466;1962;2093;;;;;;0;12120;4286;32749;45.7275;9.7127;302;;;;;;;;;;1111;"2023-05-11 12:59:29+02"
"AAA00354976091004203";3466;1968;2037;;;;;;0;12055;4292;32821;45.7275;9.7127;302;;;;;;;;;;665;"2023-05-11 13:14:33+02"
"AAA00354976091004203";3470;1975;2031;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;742;"2023-05-11 13:29:43+02"
"AAA00354976091004203";3472;1968;2025;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;1076;"2023-05-11 13:44:48+02"
"AAA00354976091004203";3465;1962;2012;;;;;;0;12055;4292;32894;45.7275;9.7127;302;;;;;;;;;;718;"2023-05-11 13:59:54+02"
"AAA00354976091004203";3467;1950;1993;;;;;;0;12055;4299;32749;45.7275;9.7127;302;;;;;;;;;;296;"2023-05-11 14:15:01+02"
"AAA00354976091004203";3454;1925;1975;;;;;;0;12055;4299;32676;45.7275;9.7127;302;;;;;;;;;;401;"2023-05-11 14:30:04+02"
"AAA00354976091004203";3453;1900;1943;;;;;;0;12055;4292;32603;45.7275;9.7127;302;;;;;;;;;;443;"2023-05-11 14:45:09+02"
"AAA00354976091004203";3452;1875;1912;;;;;;0;12055;4299;32603;45.7275;9.7127;302;;;;;;;;;;441;"2023-05-11 15:00:14+02"
"AAA00354976091004203";3456;1856;1893;;;;;;0;12055;4292;32530;45.7275;9.7127;302;;;;;;;;;;439;"2023-05-11 15:15:18+02"
"AAA00354976091004203";3447;1850;1893;;;;;;0;12055;4292;32530;45.7275;9.7127;302;;;;;;;;;;540;"2023-05-11 15:30:26+02"
"AAA00354976091004203";3442;1850;1887;;;;;;0;12055;4292;32603;45.7275;9.7127;302;;;;;;;;;;682;"2023-05-11 15:45:31+02"
"AAA00354976091004203";3451;1837;1887;;;;;;0;12055;4292;32676;45.7275;9.7127;302;;;;;;;;;;501;"2023-05-11 16:00:36+02"
"AAA00354976091004203";3444;1837;1887;;;;;;0;12055;4299;32676;45.7275;9.7127;302;;;;;;;;;;871;"2023-05-11 16:15:41+02"
"AAA00354976091004203";3450;1843;1893;;;;;;0;12055;4299;32530;45.7275;9.7126;296;;;;;;;;;;1667;"2023-05-11 16:30:46+02"
"AAA00354976091004203";3434;1850;1900;;;;;;0;12055;4299;32457;45.7275;9.7126;296;;;;;;;;;;2278;"2023-05-11 16:45:51+02"
"AAA00354976091004203";3430;1862;1987;;;;;;0;12120;4286;32457;45.7275;9.7126;296;;;;;;;;;;2705;"2023-05-11 17:00:57+02"
"AAA00354976091004203";3446;1875;1937;;;;;;0;12055;4292;32457;45.7275;9.7126;296;;;;;;;;;;2597;"2023-05-11 17:16:02+02"
"AAA00354976091004203";3449;1881;1931;;;;;;0;12055;4292;32530;45.7275;9.7126;296;;;;;;;;;;2232;"2023-05-11 17:31:04+02"
"AAA00354976091004203";3455;1881;1925;;;;;;0;12055;4299;32530;45.7275;9.7126;296;;;;;;;;;;1901;"2023-05-11 17:46:08+02"
"AAA00354976091004203";3452;1881;1925;;;;;;0;12055;4292;32676;45.7275;9.7126;296;;;;;;;;;;1047;"2023-05-11 18:01:12+02"
"AAA00354976091004203";3454;1875;1918;;;;;;0;12055;4292;32603;45.7275;9.7126;296;;;;;;;;;;687;"2023-05-11 18:16:17+02"
"AAA00354976091004203";3451;1868;1918;;;;;;0;12055;4299;32676;45.7275;9.7126;296;;;;;;;;;;429;"2023-05-11 18:31:27+02"
"AAA00354976091004203";3460;1862;1906;;;;;;0;12055;4292;32749;45.7275;9.7126;296;;;;;;;;;;327;"2023-05-11 18:46:32+02"
"AAA00354976091004203";3461;1850;1893;;;;;;0;12055;4299;32676;45.7275;9.7126;296;;;;;;;;;;278;"2023-05-11 19:01:36+02"
"AAA00354976091004203";3461;1843;1887;;;;;;0;12055;4292;32749;45.7275;9.7126;296;;;;;;;;;;175;"2023-05-11 19:16:41+02"
"AAA00354976091004203";3465;1837;1881;;;;;;0;12055;4292;32749;45.7275;9.7126;296;;;;;;;;;;126;"2023-05-11 19:31:52+02"
"AAA00354976091004203";3471;1825;1862;;;;;;0;12055;4299;32821;45.7275;9.7126;296;;;;;;;;;;114;"2023-05-11 19:46:58+02"
"AAA00354976091004203";3474;1812;1850;;;;;;0;12055;4292;32821;45.7275;9.7126;296;;;;;;;;;;94;"2023-05-11 20:02:04+02"
"AAA00354976091004203";3469;1800;1837;;;;;;0;12055;4292;32749;45.7275;9.7126;296;;;;;;;;;;94;"2023-05-11 20:17:09+02"
"AAA00354976091004203";3470;1787;1831;;;;;;0;12055;4299;32821;45.7274;9.7126;308;;;;;;;;;;83;"2023-05-11 20:32:13+02"
"AAA00354976091004203";3470;1781;1812;;;;;;0;12055;4292;32821;45.7274;9.7126;308;;;;;;;;;;80;"2023-05-11 20:47:18+02"
"AAA00354976091004203";3468;1762;1868;;;;;;0;12186;4292;32676;45.7274;9.7126;308;;;;;;;;;;85;"2023-05-11 21:02:22+02"
"AAA00354976091004203";3477;1750;1793;;;;;;0;12055;4286;32676;45.7274;9.7126;308;;;;;;;;;;66;"2023-05-11 21:17:27+02"
"AAA00354976091004203";3471;1731;1762;;;;;;0;12055;4292;32603;45.7274;9.7126;308;;;;;;;;;;104;"2023-05-11 21:32:36+02"
"AAA00354976091004203";3478;1706;1737;;;;;;0;12055;4299;32603;45.7274;9.7126;308;;;;;;;;;;41;"2023-05-11 21:47:41+02"
"AAA00354976091004203";3478;1687;1718;;;;;;0;12055;4292;32530;45.7274;9.7126;308;;;;;;;;;;35;"2023-05-11 22:02:46+02"
"AAA00354976091004203";3463;1668;1700;;;;;;0;12055;4299;32530;45.7274;9.7126;308;;;;;;;;;;33;"2023-05-11 22:17:51+02"
"AAA00354976091004203";3464;1650;1687;;;;;;0;12055;4292;32457;45.7274;9.7126;308;;;;;;;;;;31;"2023-05-11 22:32:55+02"
"AAA00354976091004203";3456;1637;1668;;;;;;0;12055;4292;32530;45.7274;9.7126;308;;;;;;;;;;62;"2023-05-11 22:48:00+02"
"AAA00354976091004203";3469;1618;1650;;;;;;0;12055;4299;32457;45.7274;9.7126;308;;;;;;;;;;33;"2023-05-11 23:03:05+02"
"AAA00354976091004203";3468;1600;1631;;;;;;0;12055;4299;32457;45.7274;9.7126;308;;;;;;;;;;16;"2023-05-11 23:18:11+02"
"AAA00354976091004203";3456;1581;1625;;;;;;0;12055;4292;32603;45.7274;9.7126;308;;;;;;;;;;34;"2023-05-11 23:33:13+02"
"AAA00354976091004203";3457;1568;1600;;;;;;0;12055;4292;32530;45.7274;9.7126;308;;;;;;;;;;25;"2023-05-11 23:48:17+02"
"AAA00354976091004203";3442;1550;1587;;;;;;0;12055;4292;32457;45.7274;9.7126;308;;;;;;;;;;49;"2023-05-12 00:03:22+02"
"AAA00354976091004203";3456;1543;1575;;;;;;0;12055;4292;32457;45.7274;9.7126;308;;;;;;;;;;42;"2023-05-12 00:18:26+02"
"AAA00354976091004203";3462;1531;1568;;;;;;0;12055;4299;32457;45.7275;9.7127;296;;;;;;;;;;13;"2023-05-12 00:33:36+02"
"AAA00354976091004203";3457;1518;1550;;;;;;0;12055;4299;32457;45.7275;9.7127;296;;;;;;;;;;39;"2023-05-12 00:48:40+02"
"AAA00354976091004203";3459;1506;1618;;;;;;0;12120;4286;32457;45.7275;9.7127;296;;;;;;;;;;22;"2023-05-12 01:03:45+02"
"AAA00354976091004203";3456;1500;1543;;;;;;0;12055;4292;32457;45.7275;9.7127;296;;;;;;;;;;7;"2023-05-12 01:18:50+02"
"AAA00354976091004203";3465;1487;1531;;;;;;0;12055;4299;32530;45.7275;9.7127;296;;;;;;;;;;19;"2023-05-12 01:33:55+02"
"AAA00354976091004203";3463;1475;1512;;;;;;0;12055;4299;32457;45.7275;9.7127;296;;;;;;;;;;41;"2023-05-12 01:48:59+02"
"AAA00354976091004203";3457;1468;1500;;;;;;0;12055;4292;32457;45.7275;9.7127;296;;;;;;;;;;13;"2023-05-12 02:04:04+02"
"AAA00354976091004203";3461;1462;1493;;;;;;0;12055;4299;32312;45.7275;9.7127;296;;;;;;;;;;13;"2023-05-12 02:19:09+02"
"AAA00354976091004203";3458;1462;1493;;;;;;0;12055;4299;32384;45.7275;9.7127;296;;;;;;;;;;28;"2023-05-12 02:34:15+02"
"AAA00354976091004203";3463;1456;1487;;;;;;0;12055;4299;32457;45.7275;9.7127;296;;;;;;;;;;16;"2023-05-12 02:49:20+02"
"AAA00354976091004203";3449;1443;1475;;;;;;0;12055;4292;32384;45.7275;9.7127;296;;;;;;;;;;10;"2023-05-12 03:04:24+02"
"AAA00354976091004203";3458;1443;1468;;;;;;0;12055;4299;32457;45.7275;9.7127;296;;;;;;;;;;16;"2023-05-12 03:19:28+02"
"AAA00354976091004203";3457;1437;1468;;;;;;0;12055;4292;32312;45.7275;9.7127;296;;;;;;;;;;24;"2023-05-12 03:34:34+02"
"AAA00354976091004203";3453;1431;1462;;;;;;0;12055;4292;32384;45.7275;9.7127;296;;;;;;;;;;8;"2023-05-12 03:49:40+02"
"AAA00354976091004203";3451;1418;1450;;;;;;0;12055;4292;32384;45.7275;9.7127;296;;;;;;;;;;8;"2023-05-12 04:04:45+02"
"AAA00354976091004203";3451;1412;1443;;;;;;0;12055;4299;32384;45.7275;9.7127;296;;;;;;;;;;14;"2023-05-12 04:19:50+02"
"AAA00354976091004203";3459;1406;1443;;;;;;0;12055;4292;32384;45.7275;9.7127;299;;;;;;;;;;15;"2023-05-12 04:34:55+02"
"AAA00354976091004203";3457;1400;1431;;;;;;0;12055;4292;32457;45.7275;9.7127;299;;;;;;;;;;6;"2023-05-12 04:49:59+02"
"AAA00354976091004203";3452;1393;1506;;;;;;0;12120;4286;32384;45.7275;9.7127;299;;;;;;;;;;11;"2023-05-12 05:05:03+02"
"AAA00354976091004203";3458;1387;1431;;;;;;0;12055;4292;32312;45.7275;9.7127;299;;;;;;;;;;5;"2023-05-12 05:20:08+02"
"AAA00354976091004203";3456;1375;1418;;;;;;0;12055;4299;32384;45.7275;9.7127;299;;;;;;;;;;8;"2023-05-12 05:35:16+02"
"AAA00354976091004203";3462;1375;1406;;;;;;0;12055;4299;32457;45.7275;9.7127;299;;;;;;;;;;9;"2023-05-12 05:50:20+02"
"AAA00354976091004203";3455;1368;1400;;;;;;0;12055;4299;32457;45.7275;9.7127;299;;;;;;;;;;14;"2023-05-12 06:05:24+02"
"AAA00354976091004203";3464;1362;1393;;;;;;0;12055;4292;32457;45.7275;9.7127;299;;;;;;;;;;9;"2023-05-12 06:20:29+02"
"AAA00354976091004203";3464;1356;1393;;;;;;0;12055;4292;32384;45.7275;9.7127;299;;;;;;;;;;6;"2023-05-12 06:35:35+02"
"AAA00354976091004203";3466;1356;1393;;;;;;0;12055;4292;32384;45.7275;9.7127;299;;;;;;;;;;17;"2023-05-12 06:50:40+02"
"AAA00354976091004203";3460;1350;1387;;;;;;0;12055;4292;32530;45.7275;9.7127;299;;;;;;;;;;19;"2023-05-12 07:05:45+02"
"AAA00354976091004203";3448;1350;1387;;;;;;0;12055;4292;32384;45.7275;9.7127;299;;;;;;;;;;15;"2023-05-12 07:20:49+02"
"AAA00354976091004203";3457;1350;1393;;;;;;0;12055;4299;32530;45.7275;9.7127;299;;;;;;;;;;29;"2023-05-12 07:35:54+02"
"AAA00354976091004203";3459;1343;1387;;;;;;0;12055;4292;32384;45.7275;9.7127;299;;;;;;;;;;25;"2023-05-12 07:50:58+02"
"AAA00354976091004203";3463;1343;1387;;;;;;0;12055;4292;32312;45.7275;9.7127;299;;;;;;;;;;36;"2023-05-12 08:06:03+02"
"AAA00354976091004203";3455;1350;1393;;;;;;0;12055;4292;32384;45.7275;9.7127;299;;;;;;;;;;65;"2023-05-12 08:21:09+02"
"AAA00354976091004203";3444;1356;1406;;;;;;0;12055;4292;32457;45.7274;9.7126;302;;;;;;;;;;88;"2023-05-12 08:36:13+02"
"AAA00354976091004203";3452;1362;1412;;;;;;0;12055;4292;32239;45.7274;9.7126;302;;;;;;;;;;97;"2023-05-12 08:51:17+02"
"AAA00354976091004203";3442;1381;1512;;;;;;0;12120;4292;32312;45.7274;9.7126;302;;;;;;;;;;160;"2023-05-12 09:06:21+02"
"AAA00354976091004203";3441;1400;1468;;;;;;0;12055;4292;32166;45.7274;9.7126;302;;;;;;;;;;257;"2023-05-12 09:21:25+02"
"AAA00354976091004203";3442;1425;1493;;;;;;0;12055;4299;32166;45.7274;9.7126;302;;;;;;;;;;299;"2023-05-12 09:36:34+02"
"AAA00354976091004203";3424;1450;1518;;;;;;0;12055;4292;32166;45.7274;9.7126;302;;;;;;;;;;206;"2023-05-12 09:51:40+02"
"AAA00354976091004203";3455;1475;1537;;;;;;0;12055;4286;32166;45.7274;9.7126;302;;;;;;;;;;301;"2023-05-12 10:06:45+02"
"AAA00354976091004203";3443;1487;1562;;;;;;0;12055;4299;32166;45.7274;9.7126;302;;;;;;;;;;306;"2023-05-12 10:21:49+02"
"AAA00354976091004203";3449;1518;1600;;;;;;0;12055;4292;32093;45.7274;9.7126;302;;;;;;;;;;506;"2023-05-12 10:36:58+02"
"AAA00354976091004203";3436;1556;1643;;;;;;0;12055;4292;32020;45.7274;9.7126;302;;;;;;;;;;1126;"2023-05-12 10:52:02+02"
"AAA00354976091004203";3418;1587;1668;;;;;;0;12055;4292;32166;45.7274;9.7126;302;;;;;;;;;;676;"2023-05-12 11:07:07+02"
