"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3343;2993;3137;0;11924;4122;32826;45.7275;9.7126;283;2760;9697;29;0;292;14;24;39;0;774;"2023-08-06 15:51:05+02"
"AAA00353656109378739";3349;2968;3118;0;11924;4108;32757;45.7275;9.7126;283;2744;9697;29;0;22;41;42;88;0;685;"2023-08-06 16:06:06+02"
"AAA00353656109378739";3352;2950;3087;0;11924;4128;32757;45.7275;9.7126;283;2730;9698;29;0;292;30;32;58;0;634;"2023-08-06 16:21:13+02"
"AAA00353656109378739";3352;2931;3062;0;11924;4122;32757;45.7275;9.7126;283;2722;9699;29;0;292;66;29;66;292;641;"2023-08-06 16:36:20+02"
"AAA00353656109378739";3350;2906;3043;0;11924;4122;32722;45.7275;9.7126;283;2734;9700;29;0;22;53;31;58;0;569;"2023-08-06 16:51:27+02"
"AAA00353656109378739";3353;2893;3037;0;11924;4122;32688;45.7275;9.7126;282;2720;9700;29;0;247;22;24;37;0;562;"2023-08-06 17:06:31+02"
"AAA00353656109378739";3339;2868;3006;0;11924;4135;32688;45.7275;9.7126;282;2689;9700;29;0;247;33;21;33;247;587;"2023-08-06 17:21:37+02"
"AAA00353656109378739";3357;2856;2987;0;11924;4128;32688;45.7275;9.7126;282;2656;9703;29;0;0;14;27;46;0;806;"2023-08-06 17:36:45+02"
"AAA00353656109378739";3356;2843;2975;0;11924;4122;32688;45.7275;9.7126;282;2696;9705;29;0;292;21;24;53;0;1030;"2023-08-06 17:51:53+02"
"AAA00353656109378739";3348;2831;2975;0;11924;4128;32653;45.7275;9.7126;282;2651;9706;29;0;247;21;30;73;0;1322;"2023-08-06 18:06:52+02"
"AAA00353656109378739";3344;2818;2950;0;11924;4128;32619;45.7275;9.7126;282;2654;9707;29;0;292;11;26;55;0;1410;"2023-08-06 18:21:59+02"
"AAA00353656109378739";3343;2806;2931;0;11924;4135;32653;45.7275;9.7126;282;2586;9708;29;0;247;24;14;26;0;1139;"2023-08-06 18:37:06+02"
"AAA00353656109378739";3329;2787;2918;0;11924;4122;32619;45.7275;9.7126;282;2532;9711;29;0;0;20;20;48;0;897;"2023-08-06 18:52:13+02"
"AAA00353656109378739";3332;2781;2918;0;11858;4128;32653;45.7275;9.7126;282;2532;9714;29;0;292;16;20;42;0;515;"2023-08-06 19:07:18+02"
"AAA00353656109378739";3314;2768;2893;0;11858;4142;32653;45.7275;9.7126;282;2483;9717;29;0;292;30;24;34;0;368;"2023-08-06 19:22:25+02"
"AAA00353656109378739";3328;2750;2881;0;11924;4128;32619;45.7275;9.7126;282;2446;9719;29;0;247;29;17;29;247;294;"2023-08-06 19:37:31+02"
"AAA00353656109378739";3331;2731;2862;0;11924;4149;32584;45.7275;9.7126;282;2379;9721;30;0;292;26;22;47;0;288;"2023-08-06 19:52:38+02"
"AAA00353656109378739";3328;2712;2856;0;11924;4135;32619;45.7275;9.7126;282;2313;9724;30;0;292;16;15;21;0;223;"2023-08-06 20:07:49+02"
"AAA00353656109378739";3333;2693;2831;0;11924;4128;32584;45.7275;9.7126;282;2275;9726;30;0;0;11;19;35;0;232;"2023-08-06 20:22:55+02"
"AAA00353656109378739";3320;2675;2806;0;11924;4122;32550;45.7275;9.7126;282;2223;9728;31;0;292;14;10;16;0;218;"2023-08-06 20:38:02+02"
"AAA00353656109378739";3322;2650;2781;0;11924;4122;32550;45.7275;9.7126;282;2213;9732;31;0;292;14;15;32;0;264;"2023-08-06 20:53:10+02"
"AAA00353656109378739";3338;2631;2775;0;11924;4122;32515;45.7275;9.7127;305;2168;9735;31;0;0;11;17;38;0;191;"2023-08-06 21:08:12+02"
"AAA00353656109378739";3334;2606;2743;0;11924;4128;32481;45.7275;9.7127;305;2180;9737;31;0;292;15;24;42;0;219;"2023-08-06 21:23:19+02"
"AAA00353656109378739";3349;2587;2718;0;11924;4128;32411;45.7275;9.7127;305;2125;9739;31;0;0;13;24;40;0;298;"2023-08-06 21:38:26+02"
"AAA00353656109378739";3342;2556;2693;0;11858;4122;32377;45.7275;9.7127;305;2156;9741;31;0;0;28;29;43;0;237;"2023-08-06 21:53:33+02"
"AAA00353656109378739";3336;2537;2687;0;11924;4108;32377;45.7275;9.7127;305;2104;9743;31;0;0;20;20;40;0;206;"2023-08-06 22:08:33+02"
"AAA00353656109378739";3341;2506;2656;0;11924;4135;32342;45.7275;9.7127;305;2112;9744;31;0;337;64;34;64;337;208;"2023-08-06 22:23:39+02"
"AAA00353656109378739";3323;2481;2631;0;11924;4128;32377;45.7275;9.7127;305;2179;9745;31;0;0;64;52;94;0;296;"2023-08-06 22:38:47+02"
"AAA00353656109378739";3327;2456;2612;0;11858;4135;32411;45.7275;9.7127;305;2169;9746;30;0;0;59;33;59;0;310;"2023-08-06 22:53:53+02"
"AAA00353656109378739";3314;2437;2606;0;11858;4122;32446;45.7275;9.7127;305;2145;9747;30;0;0;58;43;72;0;238;"2023-08-06 23:08:53+02"
"AAA00353656109378739";3303;2412;2575;0;11924;4142;32377;45.7275;9.7127;305;2081;9747;30;0;0;71;38;71;0;200;"2023-08-06 23:24:00+02"
"AAA00353656109378739";3305;2387;2550;0;11858;4142;32342;45.7275;9.7127;305;2120;9750;30;0;0;42;50;90;0;155;"2023-08-06 23:39:06+02"
"AAA00353656109378739";3301;2362;2525;0;11858;4128;32342;45.7275;9.7127;305;2071;9747;30;0;22;30;31;49;0;215;"2023-08-06 23:54:12+02"
"AAA00353656109378739";3291;2350;2518;0;11924;4128;32342;45.7275;9.7127;305;2074;9747;30;0;292;25;40;78;0;268;"2023-08-07 00:09:14+02"
"AAA00353656109378739";3289;2325;2487;0;11924;4128;32342;45.7275;9.7127;305;2078;9749;30;0;337;76;37;76;337;177;"2023-08-07 00:24:21+02"
"AAA00353656109378739";3289;2312;2468;0;11858;4115;32377;45.7275;9.7127;305;2098;9752;30;0;0;18;35;72;0;233;"2023-08-07 00:39:27+02"
"AAA00353656109378739";3286;2306;2456;0;11858;4128;32377;45.7275;9.7127;305;2096;9753;30;0;292;64;61;117;0;155;"2023-08-07 00:54:34+02"
"AAA00353656109378739";3280;2293;2462;0;11924;4149;32411;45.7276;9.7124;278;2087;9752;29;0;22;20;43;67;0;117;"2023-08-07 01:09:33+02"
"AAA00353656109378739";3277;2281;2437;0;11924;4122;32481;45.7276;9.7124;278;2047;9756;29;0;0;40;43;61;0;71;"2023-08-07 01:24:39+02"
"AAA00353656109378739";3271;2256;2418;0;11924;4115;32446;45.7276;9.7124;278;2008;9758;29;0;202;26;34;52;0;47;"2023-08-07 01:39:46+02"
"AAA00353656109378739";3267;2243;2393;0;11858;4128;32481;45.7276;9.7124;278;1869;9760;30;0;292;0;5;16;0;51;"2023-08-07 01:54:52+02"
"AAA00353656109378739";3257;2231;2393;0;11924;4122;32446;45.7276;9.7124;278;1756;9761;31;0;292;10;8;13;0;49;"2023-08-07 02:09:55+02"
"AAA00353656109378739";3272;2212;2362;0;11924;4115;32446;45.7276;9.7124;278;1749;9758;32;0;0;50;24;50;0;65;"2023-08-07 02:25:00+02"
"AAA00353656109378739";3270;2193;2343;0;11858;4122;32411;45.7276;9.7124;278;1868;9757;32;0;337;40;38;66;0;54;"2023-08-07 02:40:06+02"
"AAA00353656109378739";3259;2168;2325;0;11924;4128;32446;45.7276;9.7124;278;1927;9758;31;0;22;30;38;51;0;44;"2023-08-07 02:55:13+02"
"AAA00353656109378739";3265;2150;2318;0;11858;4149;32411;45.7276;9.7124;278;1871;9758;31;0;0;28;26;37;0;51;"2023-08-07 03:10:15+02"
"AAA00353656109378739";3255;2131;2293;0;11858;4122;32446;45.7276;9.7124;278;1894;9758;31;0;67;16;35;57;0;43;"2023-08-07 03:25:21+02"
"AAA00353656109378739";3261;2118;2275;0;11858;4142;32515;45.7276;9.7124;278;1818;9759;31;0;0;8;19;37;0;22;"2023-08-07 03:40:27+02"
"AAA00353656109378739";3245;2106;2256;0;11924;4142;32481;45.7276;9.7124;278;1707;9758;32;0;292;10;15;32;0;51;"2023-08-07 03:55:33+02"
"AAA00353656109378739";3253;2093;2256;0;11924;4115;32446;45.7276;9.7124;278;1807;9759;32;0;292;52;33;52;292;54;"2023-08-07 04:10:33+02"
"AAA00353656109378739";3227;2081;2237;0;11858;4115;32481;45.7276;9.7124;278;1821;9759;32;0;0;31;36;86;0;32;"2023-08-07 04:25:39+02"
"AAA00353656109378739";3236;2062;2218;0;11858;4128;32515;45.7276;9.7124;278;1792;9759;32;0;247;18;28;73;0;20;"2023-08-07 04:40:46+02"
"AAA00353656109378739";3241;2056;2200;0;11858;4149;32446;45.7276;9.7124;278;1770;9760;33;0;0;30;32;55;0;54;"2023-08-07 04:55:51+02"
"AAA00353656109378739";3230;2037;2193;0;11858;4128;32446;45.7275;9.7127;299;1759;9762;32;0;22;33;26;38;0;41;"2023-08-07 05:10:55+02"
"AAA00353656109378739";3222;2031;2175;0;11858;4149;32515;45.7275;9.7127;299;1789;9761;32;0;22;14;20;28;0;25;"2023-08-07 05:26:01+02"
"AAA00353656109378739";3221;2018;2162;0;11793;4142;32515;45.7275;9.7127;299;1762;9761;32;0;292;1;22;38;0;38;"2023-08-07 05:41:06+02"
"AAA00353656109378739";3218;2006;2150;0;11858;4128;32481;45.7275;9.7127;299;1743;9760;32;0;337;0;10;34;0;30;"2023-08-07 05:56:12+02"
"AAA00353656109378739";3224;1993;2150;0;11858;4128;32550;45.7275;9.7127;299;1731;9761;32;0;22;14;20;34;0;61;"2023-08-07 06:11:13+02"
"AAA00353656109378739";3211;1981;2131;0;11858;4149;32515;45.7275;9.7127;299;1638;9763;33;0;0;2;21;50;0;50;"2023-08-07 06:26:17+02"
"AAA00353656109378739";3196;1981;2125;0;11858;4149;32515;45.7275;9.7127;299;1568;9764;35;0;0;31;28;41;0;62;"2023-08-07 06:41:23+02"
"AAA00353656109378739";3193;1975;2118;0;11858;4128;32515;45.7275;9.7127;299;1525;9765;36;0;67;35;31;35;67;66;"2023-08-07 06:56:29+02"
"AAA00353656109378739";3202;1968;2125;0;11858;4149;32515;45.7275;9.7127;299;1510;9767;37;0;292;46;22;46;292;50;"2023-08-07 07:11:34+02"
"AAA00353656109378739";3172;1962;2112;0;11858;4142;32515;45.7275;9.7127;299;1581;9766;38;0;67;14;21;35;0;64;"2023-08-07 07:26:39+02"
"AAA00353656109378739";3179;1956;2106;0;11924;4142;32515;45.7275;9.7127;299;1662;9767;38;0;0;66;43;66;0;31;"2023-08-07 07:41:45+02"
"AAA00353656109378739";3182;1950;2100;0;11793;4128;32550;45.7275;9.7127;299;1654;9769;39;0;22;34;26;47;0;51;"2023-08-07 07:56:50+02"
"AAA00353656109378739";3182;1943;2106;0;11924;4142;32619;45.7275;9.7127;299;1727;9769;39;0;0;29;31;45;0;58;"2023-08-07 08:11:54+02"
"AAA00353656109378739";3190;1950;2106;0;11858;4128;32653;45.7275;9.7127;299;1796;9771;39;0;0;70;35;70;0;77;"2023-08-07 08:27:00+02"
"AAA00353656109378739";3186;1962;2112;0;11924;4122;32722;45.7275;9.7127;299;1832;9770;39;0;0;30;23;46;0;73;"2023-08-07 08:42:06+02"
"AAA00353656109378739";3180;1975;2118;0;11858;4128;32722;45.7275;9.7127;299;1904;9770;39;0;22;16;23;49;0;97;"2023-08-07 08:57:12+02"
"AAA00353656109378739";3164;1987;2131;0;11858;4115;32826;45.7275;9.7127;318;2060;9771;37;0;337;24;22;51;0;145;"2023-08-07 09:12:10+02"
"AAA00353656109378739";3155;2000;2137;0;11858;4142;32861;45.7275;9.7127;318;2108;9771;37;0;0;34;26;61;0;205;"2023-08-07 09:27:15+02"
"AAA00353656109378739";3150;2012;2150;0;11858;4128;32861;45.7275;9.7127;318;2311;9772;36;0;337;26;26;36;0;217;"2023-08-07 09:42:21+02"
"AAA00353656109378739";3147;2031;2168;0;11989;4115;32930;45.7275;9.7127;318;2530;9774;34;0;0;14;24;46;0;318;"2023-08-07 09:57:27+02"
"AAA00353656109378739";3137;2075;2212;0;11989;4122;33033;45.7275;9.7127;318;2566;9775;32;0;337;40;40;66;0;396;"2023-08-07 10:12:30+02"
"AAA00353656109378739";3134;2118;2256;0;11924;4115;33137;45.7275;9.7127;318;2749;9776;31;0;135;14;19;30;0;419;"2023-08-07 10:27:35+02"
"AAA00353656109378739";3124;2187;2312;0;11858;4122;33206;45.7275;9.7127;318;2974;9777;30;0;247;0;16;42;0;456;"2023-08-07 10:42:40+02"
"AAA00353656109378739";3131;2262;2387;0;11858;4122;33275;45.7275;9.7127;318;3100;9778;29;0;292;38;20;38;292;467;"2023-08-07 10:57:46+02"
"AAA00353656109378739";3127;2350;2487;0;11989;4142;33448;45.7275;9.7127;318;3181;9777;28;0;292;24;23;52;0;526;"2023-08-07 11:12:51+02"
"AAA00353656109378739";3146;2468;2593;0;11924;4108;33414;45.7275;9.7127;318;3261;9776;27;0;247;24;28;63;0;547;"2023-08-07 11:27:56+02"
"AAA00353656109378739";3173;2575;2718;0;11924;4122;33517;45.7275;9.7127;318;3433;9777;26;0;337;0;15;50;0;646;"2023-08-07 11:43:02+02"
"AAA00353656109378739";3193;2675;2837;0;11924;4149;33517;45.7275;9.7127;318;3399;9776;25;0;22;23;29;50;0;630;"2023-08-07 11:58:09+02"
"AAA00353656109378739";3206;2812;2962;0;11924;4122;33483;45.7275;9.7127;318;3661;9776;24;0;247;22;18;46;0;706;"2023-08-07 12:13:22+02"
"AAA00353656109378739";3209;2937;3062;0;11858;4122;33414;45.7275;9.7127;318;3498;9774;24;0;337;44;72;121;0;704;"2023-08-07 12:28:27+02"
"AAA00353656109378739";3222;2975;3125;0;11858;4142;33379;45.7275;9.7127;318;3773;9774;24;0;292;69;26;69;292;772;"2023-08-07 12:43:32+02"
"AAA00353656109378739";3213;3031;3175;0;11924;4128;33379;45.7275;9.7127;318;3871;9774;23;0;0;64;24;64;0;701;"2023-08-07 12:58:38+02"
"AAA00353656109378739";;3081;3225;0;11924;4128;33344;45.7275;9.7127;294;3949;9773;22;0;292;15;24;55;0;0;"2023-08-07 13:13:51+02"
"AAA00353656109378739";3218;3125;3256;0;11924;4115;33241;45.7275;9.7127;294;3965;9772;22;0;22;16;46;115;0;840;"2023-08-07 13:28:58+02"
"AAA00353656109378739";3221;3162;3287;0;11924;4135;33103;45.7275;9.7127;294;3865;9771;22;0;247;19;35;61;0;730;"2023-08-07 13:44:06+02"
"AAA00353656109378739";3239;3168;3300;0;11924;4108;32930;45.7275;9.7127;294;3634;9770;21;0;22;75;64;93;0;743;"2023-08-07 13:59:14+02"
"AAA00353656109378739";3239;3162;3300;0;11924;4122;32895;45.7275;9.7127;294;3733;9772;22;0;135;14;24;48;0;686;"2023-08-07 14:14:14+02"
"AAA00353656109378739";3254;3137;3281;0;11924;4128;32792;45.7275;9.7127;294;3242;9770;22;0;202;77;38;77;202;643;"2023-08-07 14:29:20+02"
"AAA00353656109378739";3269;3118;3262;0;11924;4128;32722;45.7275;9.7127;294;2842;9770;22;0;337;13;30;62;0;601;"2023-08-07 14:44:27+02"
"AAA00353656109378739";3270;3093;3237;0;11924;4122;32619;45.7275;9.7127;294;2725;9768;23;0;292;35;28;49;0;676;"2023-08-07 14:59:34+02"
"AAA00353656109378739";3268;3068;3212;0;11858;4122;32515;45.7275;9.7127;294;2768;9769;24;0;247;28;27;55;0;491;"2023-08-07 15:14:36+02"
"AAA00353656109378739";3270;3037;3181;0;11924;4142;32481;45.7275;9.7127;294;2690;9770;24;0;292;16;22;40;0;439;"2023-08-07 15:29:45+02"
"AAA00353656109378739";3282;3012;3156;0;11924;4122;32411;45.7275;9.7127;294;2637;9770;24;0;337;66;54;79;0;561;"2023-08-07 15:44:52+02"
"AAA00353656109378739";3289;2987;3131;0;11924;4142;32342;45.7275;9.7127;294;2619;9770;24;0;22;26;36;50;0;502;"2023-08-07 16:00:00+02"
"AAA00353656109378739";3289;2956;3112;0;11924;4122;32273;45.7275;9.7127;294;2603;9771;24;0;0;15;32;49;0;573;"2023-08-07 16:15:13+02"
"AAA00353656109378739";3287;2931;3081;0;11924;4122;32308;45.7275;9.7127;294;2605;9772;24;0;0;61;33;61;0;549;"2023-08-07 16:30:21+02"
"AAA00353656109378739";3288;2906;3056;0;11924;4122;32239;45.7275;9.7127;294;2583;9773;24;0;337;42;44;81;0;467;"2023-08-07 16:45:28+02"
"AAA00353656109378739";3279;2887;3037;0;11924;4128;32308;45.7275;9.7127;294;2598;9775;24;0;337;56;25;56;337;319;"2023-08-07 17:00:28+02"
"AAA00353656109378739";3301;2868;3018;0;11924;4135;32239;45.7275;9.7126;296;2580;9775;24;0;337;57;33;57;337;360;"2023-08-07 17:15:36+02"
"AAA00353656109378739";3313;2843;2993;0;11924;4108;32273;45.7275;9.7126;296;2547;9776;24;0;292;42;51;92;0;304;"2023-08-07 17:30:43+02"
"AAA00353656109378739";3314;2825;2975;0;11924;4122;32239;45.7275;9.7126;296;2592;9777;24;0;0;46;39;56;0;394;"2023-08-07 17:45:50+02"
"AAA00353656109378739";3305;2800;2981;0;11924;4122;32170;45.7275;9.7126;296;2529;9779;24;0;292;70;50;75;0;239;"2023-08-07 18:00:50+02"
"AAA00353656109378739";3305;2787;2937;0;11858;4128;32135;45.7275;9.7126;296;2508;9780;24;0;337;80;55;80;337;314;"2023-08-07 18:15:56+02"
"AAA00353656109378739";3315;2762;2912;0;11924;4128;32101;45.7275;9.7126;296;2464;9780;24;0;0;82;56;82;0;305;"2023-08-07 18:31:03+02"
"AAA00353656109378739";3305;2737;2887;0;11924;4135;32066;45.7275;9.7126;296;2434;9781;24;0;292;90;72;100;0;419;"2023-08-07 18:46:10+02"
"AAA00353656109378739";3305;2718;2893;0;11924;4115;32031;45.7275;9.7126;296;2410;9782;24;0;0;40;54;86;0;315;"2023-08-07 19:01:10+02"
"AAA00353656109378739";3305;2700;2856;0;11924;4122;32101;45.7275;9.7126;296;2386;9783;24;0;247;8;54;96;0;308;"2023-08-07 19:16:19+02"
"AAA00353656109378739";3291;2681;2831;0;11924;4122;32066;45.7275;9.7126;296;2358;9785;24;0;0;32;31;42;0;330;"2023-08-07 19:31:26+02"
"AAA00353656109378739";3299;2656;2806;0;11924;4142;31997;45.7275;9.7126;296;2325;9787;24;0;0;34;56;92;0;309;"2023-08-07 19:46:34+02"
"AAA00353656109378739";3300;2637;2812;0;11924;4128;31962;45.7275;9.7126;296;2293;9788;24;0;0;64;46;64;0;273;"2023-08-07 20:01:34+02"
"AAA00353656109378739";3288;2618;2768;0;11858;4122;31962;45.7275;9.7126;296;2274;9789;25;0;0;30;52;104;0;303;"2023-08-07 20:16:29+02"
"AAA00353656109378739";3285;2600;2737;0;11924;4108;31928;45.7275;9.7126;296;2247;9791;25;0;0;65;50;65;0;212;"2023-08-07 20:31:34+02"
"AAA00353656109378739";3288;2575;2712;0;11924;4128;31893;45.7275;9.7126;296;2214;9792;25;0;0;54;41;74;0;213;"2023-08-07 20:46:39+02"
"AAA00353656109378739";3281;2550;2725;0;11858;4128;31859;45.7275;9.7126;296;2184;9795;25;0;67;28;32;46;0;176;"2023-08-07 21:01:39+02"
"AAA00353656109378739";3278;2531;2675;0;11858;4122;31893;45.7276;9.7126;291;2157;9797;25;0;337;26;31;66;0;207;"2023-08-07 21:16:45+02"
"AAA00353656109378739";3278;2512;2656;0;11924;4122;31962;45.7276;9.7126;291;2122;9801;25;0;0;38;36;49;0;271;"2023-08-07 21:31:52+02"
"AAA00353656109378739";3275;2493;2643;0;11924;4122;31962;45.7276;9.7126;291;2073;9802;26;0;337;16;28;35;0;185;"2023-08-07 21:46:59+02"
"AAA00353656109378739";3268;2475;2675;0;11924;4115;32031;45.7276;9.7126;291;2047;9803;26;0;337;28;22;44;0;152;"2023-08-07 22:01:59+02"
"AAA00353656109378739";3271;2443;2606;0;11924;4128;31997;45.7276;9.7126;291;2034;9804;27;0;0;27;23;27;0;142;"2023-08-07 22:17:00+02"
"AAA00353656109378739";3281;2418;2575;0;11924;4135;32031;45.7276;9.7126;291;2033;9806;27;0;337;24;36;52;0;76;"2023-08-07 22:32:06+02"
"AAA00353656109378739";3259;2393;2550;0;11924;4122;32066;45.7276;9.7126;291;2033;9807;27;0;0;52;39;52;0;86;"2023-08-07 22:47:12+02"
"AAA00353656109378739";3267;2368;2562;0;11924;4128;32101;45.7276;9.7126;291;1994;9807;27;0;337;58;39;58;337;42;"2023-08-07 23:02:12+02"
"AAA00353656109378739";3266;2350;2518;0;11793;4128;32101;45.7276;9.7126;291;1973;9808;27;0;337;16;23;40;0;41;"2023-08-07 23:17:12+02"
"AAA00353656109378739";3265;2318;2487;0;11858;4115;32135;45.7276;9.7126;291;1958;9809;27;0;337;26;27;41;0;44;"2023-08-07 23:32:19+02"
"AAA00353656109378739";3256;2293;2462;0;11924;4149;32170;45.7276;9.7126;291;1945;9811;28;0;337;16;28;40;0;17;"2023-08-07 23:47:25+02"
"AAA00353656109378739";3256;2268;2462;0;11858;4122;32135;45.7276;9.7126;291;1918;9812;28;0;337;33;25;33;337;42;"2023-08-08 00:02:25+02"
"AAA00353656109378739";3254;2256;2418;0;11924;4135;32135;45.7276;9.7126;291;1924;9811;28;0;225;20;33;62;0;28;"2023-08-08 00:17:38+02"
"AAA00353656109378739";3226;2237;2400;0;11858;4122;32135;45.7276;9.7126;291;1906;9811;28;0;0;32;27;33;0;15;"2023-08-08 00:32:45+02"
"AAA00353656109378739";3224;2218;2381;0;11858;4122;32170;45.7276;9.7126;291;1890;9811;28;0;337;21;27;46;0;29;"2023-08-08 00:47:53+02"
"AAA00353656109378739";3216;2200;2400;0;11858;4128;32204;45.7275;9.7127;294;1846;9813;29;0;0;24;17;30;0;13;"2023-08-08 01:02:53+02"
"AAA00353656109378739";3228;2181;2343;0;11924;4142;32239;45.7275;9.7127;294;1824;9815;29;0;22;18;16;28;0;18;"2023-08-08 01:17:56+02"
"AAA00353656109378739";3232;2156;2318;0;11924;4149;32239;45.7275;9.7127;294;1782;9815;30;0;0;14;17;28;0;24;"2023-08-08 01:33:03+02"
"AAA00353656109378739";3224;2137;2293;0;11858;4122;32273;45.7275;9.7127;294;1742;9815;30;0;337;14;13;19;0;13;"2023-08-08 01:48:10+02"
"AAA00353656109378739";3219;2118;2337;0;11989;4135;32308;45.7275;9.7127;294;1728;9815;31;0;0;30;22;35;0;25;"2023-08-08 02:03:07+02"
"AAA00353656109378739";3221;2106;2268;0;11858;4128;32273;45.7275;9.7127;294;1743;9815;31;0;0;14;19;28;0;42;"2023-08-08 02:18:07+02"
"AAA00353656109378739";3216;2087;2243;0;11924;4128;32273;45.7275;9.7127;294;1730;9814;32;0;0;15;22;30;0;22;"2023-08-08 02:33:13+02"
"AAA00353656109378739";3214;2075;2225;0;11924;4149;32308;45.7275;9.7127;294;1703;9815;32;0;0;18;20;30;0;23;"2023-08-08 02:48:20+02"
"AAA00353656109378739";3198;2050;2256;0;11924;4142;32342;45.7275;9.7127;294;1705;9815;32;0;292;24;21;27;0;14;"2023-08-08 03:03:16+02"
"AAA00353656109378739";3192;2043;2200;0;11858;4128;32308;45.7275;9.7127;294;1695;9815;33;0;0;28;23;30;0;17;"2023-08-08 03:18:18+02"
"AAA00353656109378739";3190;2037;2187;0;11858;4128;32377;45.7275;9.7127;294;1691;9816;33;0;292;29;29;41;0;18;"2023-08-08 03:33:23+02"
"AAA00353656109378739";3181;2018;2175;0;11924;4128;32342;45.7275;9.7127;294;1731;9816;33;0;337;9;17;28;0;26;"2023-08-08 03:48:29+02"
"AAA00353656109378739";3182;2018;2193;0;11858;4142;32377;45.7275;9.7127;294;1742;9815;33;0;337;7;25;40;0;20;"2023-08-08 04:06:10+02"
"AAA00353656109378739";3182;2006;2162;0;11924;4115;32411;45.7275;9.7127;294;1724;9814;33;0;337;20;21;42;0;12;"2023-08-08 04:18:35+02"
"AAA00353656109378739";3182;1993;2143;0;11793;4142;32446;45.7275;9.7127;294;1673;9814;33;0;0;33;24;34;0;8;"2023-08-08 04:33:42+02"
"AAA00353656109378739";3166;1987;2137;0;11858;4128;32481;45.7275;9.7127;294;1606;9815;34;0;0;15;26;38;0;5;"2023-08-08 04:48:49+02"
"AAA00353656109378739";3159;1975;2175;0;11924;4128;32515;45.7275;9.7126;296;1571;9816;35;0;0;16;21;30;0;12;"2023-08-08 05:04:03+02"
"AAA00353656109378739";3158;1962;2118;0;11924;4149;32550;45.7275;9.7126;296;1547;9815;36;0;0;37;32;37;0;16;"2023-08-08 05:19:08+02"
"AAA00353656109378739";3157;1943;2106;0;11858;4128;32550;45.7275;9.7126;296;1552;9816;37;0;292;6;11;22;0;11;"2023-08-08 05:34:14+02"
"AAA00353656109378739";3158;1931;2087;0;11858;4135;32515;45.7275;9.7126;296;1544;9819;37;0;337;20;26;48;0;8;"2023-08-08 05:49:19+02"
"AAA00353656109378739";3144;1925;2143;0;11858;4135;32619;45.7275;9.7126;296;1534;9821;38;0;292;24;36;66;0;4;"2023-08-08 06:04:20+02"
"AAA00353656109378739";3125;1918;2075;0;11858;4142;32584;45.7275;9.7126;296;1529;9820;38;0;0;13;12;18;0;5;"2023-08-08 06:19:26+02"
"AAA00353656109378739";3121;1906;2056;0;11858;4149;32653;45.7275;9.7126;296;1530;9821;39;0;0;24;21;45;0;5;"2023-08-08 06:34:32+02"
"AAA00353656109378739";3118;1900;2050;0;11858;4115;32688;45.7275;9.7126;296;1531;9821;39;0;0;23;19;28;0;9;"2023-08-08 06:49:37+02"
"AAA00353656109378739";3122;1887;2087;0;11858;4128;32688;45.7275;9.7126;296;1543;9821;40;0;292;12;12;36;0;16;"2023-08-08 07:04:36+02"
"AAA00353656109378739";3122;1887;2043;0;11858;4135;32722;45.7275;9.7126;296;1561;9822;40;0;337;16;19;44;0;12;"2023-08-08 07:19:42+02"
"AAA00353656109378739";3112;1887;2037;0;11793;4128;32792;45.7275;9.7126;296;1612;9822;40;0;0;8;25;38;0;26;"2023-08-08 07:34:47+02"
"AAA00353656109378739";3107;1887;2031;0;11924;4128;32826;45.7275;9.7126;296;1695;9822;41;0;0;18;13;22;0;17;"2023-08-08 07:49:53+02"
"AAA00353656109378739";3117;1900;2081;0;11858;4135;32930;45.7275;9.7126;296;1725;9824;41;0;0;6;20;31;0;35;"2023-08-08 08:05:07+02"
"AAA00353656109378739";3100;1912;2062;0;11793;4128;32930;45.7275;9.7126;296;1754;9825;41;0;292;24;27;47;0;39;"2023-08-08 08:20:12+02"
"AAA00353656109378739";3078;1925;2068;0;11858;4128;33068;45.7275;9.7126;296;1798;9826;41;0;292;4;15;24;0;26;"2023-08-08 08:35:17+02"
"AAA00353656109378739";3058;1943;2087;0;11858;4128;33068;45.7275;9.7126;296;1900;9827;41;0;22;26;16;26;22;45;"2023-08-08 08:50:22+02"
"AAA00353656109378739";3064;1968;2143;0;11858;4122;33137;45.7274;9.7123;349;1946;9828;40;0;135;6;25;44;0;76;"2023-08-08 09:05:25+02"
"AAA00353656109378739";3073;1987;2125;0;11858;4128;33172;45.7274;9.7123;349;2055;9828;40;0;247;2;10;25;0;155;"2023-08-08 09:20:30+02"
