"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3429;1525;1668;0;11858;4142;28542;45.7275;9.7127;306;1065;9872;76;0;0;14;11;20;0;40;"2023-09-25 06:43:44+02"
"AAA00353656109378739";3435;1518;1656;0;11858;4135;28507;45.7275;9.7127;306;1061;9872;76;0;292;10;14;40;0;16;"2023-09-25 06:58:50+02"
"AAA00353656109378739";3415;1506;1643;0;11858;4135;28576;45.7275;9.7127;306;1079;9872;77;0;337;27;20;30;0;13;"2023-09-25 07:13:55+02"
"AAA00353656109378739";3425;1500;1675;0;11924;4128;28611;45.7275;9.7127;297;1112;9874;77;0;0;33;19;33;0;14;"2023-09-25 07:30:30+02"
"AAA00353656109378739";3436;1487;1637;0;11858;4115;28611;45.7275;9.7127;297;1121;9875;77;0;292;13;18;41;0;9;"2023-09-25 07:43:57+02"
"AAA00353656109378739";3431;1487;1631;0;11924;4128;28645;45.7275;9.7127;297;1143;9874;77;0;0;9;26;48;0;6;"2023-09-25 07:59:02+02"
"AAA00353656109378739";3436;1487;1625;0;11858;4128;28680;45.7275;9.7127;297;1205;9875;77;0;337;20;18;36;0;5;"2023-09-25 08:14:08+02"
"AAA00353656109378739";3432;1500;1681;0;11858;4122;28749;45.7275;9.7127;297;1295;9877;77;0;67;17;15;19;0;10;"2023-09-25 08:31:46+02"
"AAA00353656109378739";3434;1512;1643;0;11793;4135;28749;45.7275;9.7127;297;1360;9876;75;0;0;10;12;40;0;8;"2023-09-25 08:44:11+02"
"AAA00353656109378739";3412;1518;1637;0;11858;4128;28749;45.7275;9.7127;297;1414;9876;74;0;292;13;16;24;0;7;"2023-09-25 08:59:17+02"
"AAA00353656109378739";3430;1525;1650;0;11858;4128;28783;45.7275;9.7127;297;1466;9876;73;0;0;1;13;20;0;10;"2023-09-25 09:14:22+02"
"AAA00353656109378739";3426;1537;1700;0;11858;4135;28749;45.7275;9.7127;297;1528;9876;72;0;0;0;4;17;0;8;"2023-09-25 09:30:55+02"
"AAA00353656109378739";3436;1556;1681;0;11924;4115;28783;45.7275;9.7127;297;1619;9876;71;0;22;10;12;26;0;35;"2023-09-25 09:44:22+02"
"AAA00353656109378739";3428;1568;1687;0;11858;4115;28714;45.7275;9.7127;297;1681;9875;69;0;22;13;9;13;22;123;"2023-09-25 09:59:27+02"
"AAA00353656109378739";3418;1606;1718;0;11924;4135;28818;45.7275;9.7127;297;2038;9875;68;0;67;9;6;14;0;217;"2023-09-25 10:14:32+02"
"AAA00353656109378739";3419;1675;1856;0;11924;4135;28852;45.7275;9.7127;297;2497;9875;61;0;22;0;5;12;0;274;"2023-09-25 10:29:31+02"
"AAA00353656109378739";3426;1793;1943;0;11924;4128;28852;45.7275;9.7127;297;2781;9875;55;0;247;0;7;22;0;291;"2023-09-25 10:44:35+02"
"AAA00353656109378739";3427;1931;2087;0;11924;4135;28852;45.7275;9.7127;297;3004;9874;50;0;67;4;9;28;0;315;"2023-09-25 10:59:39+02"
"AAA00353656109378739";3442;2100;2237;0;11924;4128;28783;45.7275;9.7127;297;2972;9873;48;0;22;62;35;62;22;320;"2023-09-25 11:14:44+02"
"AAA00353656109378739";3448;2268;2443;0;11858;4115;28645;45.7275;9.7127;301;2858;9873;47;0;292;60;46;64;0;446;"2023-09-25 11:29:48+02"
"AAA00353656109378739";3448;2393;2550;0;11924;4122;28576;45.7275;9.7127;301;3068;9872;45;0;135;1;21;61;0;713;"2023-09-25 11:44:52+02"
"AAA00353656109378739";3437;2550;2687;0;11924;4115;28403;45.7275;9.7127;301;3231;9870;41;0;0;27;30;65;0;933;"2023-09-25 11:59:58+02"
"AAA00353656109378739";3459;2693;2831;0;11924;4128;28300;45.7275;9.7127;301;3327;9869;40;0;202;66;33;66;202;1181;"2023-09-25 12:15:03+02"
"AAA00353656109378739";3485;2825;3043;0;11924;4149;28092;45.7275;9.7127;301;3346;9869;39;0;0;42;34;86;0;1409;"2023-09-25 12:31:38+02"
"AAA00353656109378739";3485;2912;3087;0;11924;4128;27920;45.7275;9.7127;301;3501;9869;38;0;292;12;18;48;0;1484;"2023-09-25 12:45:07+02"
"AAA00353656109378739";3501;2993;3175;0;11924;4108;27781;45.7275;9.7127;301;3702;9868;35;0;247;40;21;48;0;1404;"2023-09-25 13:00:13+02"
"AAA00353656109378739";3528;3075;3256;0;11924;4122;27747;45.7275;9.7127;301;3698;9868;34;0;292;29;25;42;0;1173;"2023-09-25 13:15:19+02"
"AAA00353656109378739";3519;3150;3362;0;11924;4128;27678;45.7275;9.7127;301;3769;9869;32;0;202;4;24;48;0;1023;"2023-09-25 13:32:50+02"
"AAA00353656109378739";3536;3218;3381;0;11858;4135;27470;45.7275;9.7127;301;3780;9868;31;0;202;45;38;120;0;937;"2023-09-25 13:45:32+02"
"AAA00353656109378739";3528;3237;3381;0;11858;4108;27263;45.7275;9.7127;301;3166;9868;31;0;135;38;20;38;135;941;"2023-09-25 14:00:40+02"
"AAA00353656109378739";3512;3200;3337;0;11924;4108;27056;45.7275;9.7127;301;2587;9867;34;0;202;44;37;63;0;879;"2023-09-25 14:15:49+02"
"AAA00353656109378739";3494;3137;3331;0;11924;4115;26987;45.7275;9.7127;301;2451;9867;36;0;157;0;19;42;0;788;"2023-09-25 14:30:49+02"
"AAA00353656109378739";3483;3075;3225;0;11924;4128;26917;45.7275;9.7127;301;2399;9866;37;0;247;17;39;121;0;850;"2023-09-25 14:45:57+02"
"AAA00353656109378739";3478;3006;3162;0;11924;4128;26883;45.7275;9.7127;301;2417;9866;38;0;292;14;14;16;0;881;"2023-09-25 15:01:04+02"
"AAA00353656109378739";3483;2956;3100;0;11924;4108;26848;45.7275;9.7127;301;2405;9865;38;0;67;13;17;44;0;681;"2023-09-25 15:16:12+02"
"AAA00353656109378739";3482;2912;3100;0;11924;4122;26848;45.7275;9.7127;291;2355;9865;38;0;202;6;14;34;0;763;"2023-09-25 15:31:16+02"
"AAA00353656109378739";3471;2862;3006;0;11924;4108;26814;45.7275;9.7127;291;2372;9864;39;0;292;18;25;51;0;747;"2023-09-25 15:46:24+02"
"AAA00353656109378739";3459;2825;2962;0;11924;4122;26779;45.7275;9.7127;291;2340;9863;40;0;247;6;15;45;0;801;"2023-09-25 16:01:33+02"
"AAA00353656109378739";3463;2787;2918;0;11924;4142;26710;45.7275;9.7127;291;2314;9862;40;0;247;5;14;36;0;1332;"2023-09-25 16:16:40+02"
"AAA00353656109378739";3449;2762;2962;0;11924;4128;26641;45.7275;9.7127;291;2293;9860;41;0;292;30;11;30;292;3474;"2023-09-25 16:31:44+02"
"AAA00353656109378739";3430;2743;2875;0;11924;4128;26676;45.7275;9.7127;291;2278;9860;42;0;0;5;18;49;0;3363;"2023-09-25 16:46:51+02"
"AAA00353656109378739";3445;2718;2843;0;11924;4142;26641;45.7275;9.7127;291;2276;9859;42;0;0;0;10;37;0;2243;"2023-09-25 17:01:58+02"
"AAA00353656109378739";3460;2693;2818;0;11924;4128;26676;45.7275;9.7127;291;2228;9859;43;0;67;6;2;8;0;1062;"2023-09-25 17:17:05+02"
"AAA00353656109378739";3470;2668;2831;0;11858;4122;26745;45.7275;9.7127;291;2187;9859;44;0;157;8;11;36;0;515;"2023-09-25 17:32:08+02"
"AAA00353656109378739";3482;2643;2775;0;11924;4115;26745;45.7275;9.7127;291;2173;9859;44;0;292;0;0;0;292;447;"2023-09-25 17:47:14+02"
"AAA00353656109378739";3462;2625;2750;0;11858;4128;26814;45.7275;9.7127;291;2160;9861;45;0;22;0;0;0;22;347;"2023-09-25 18:02:21+02"
"AAA00353656109378739";3463;2606;2731;0;11924;4128;26814;45.7275;9.7127;291;2060;9862;46;0;292;0;0;0;292;402;"2023-09-25 18:17:28+02"
"AAA00353656109378739";3452;2587;2750;0;11924;4142;26883;45.7275;9.7127;291;1982;9864;48;0;0;11;6;11;0;307;"2023-09-25 18:32:31+02"
"AAA00353656109378739";3418;2562;2693;0;11858;4142;26814;45.7275;9.7127;291;1906;9866;49;0;337;0;7;18;0;346;"2023-09-25 18:47:37+02"
"AAA00353656109378739";3414;2537;2662;0;11924;4115;26848;45.7275;9.7127;291;1842;9867;51;0;337;4;3;10;0;214;"2023-09-25 19:02:44+02"
"AAA00353656109378739";3433;2506;2631;0;11924;4128;26883;45.7275;9.7127;291;1780;9868;52;0;337;9;1;9;337;236;"2023-09-25 19:17:50+02"
"AAA00353656109378739";3453;2481;2643;0;11793;4142;26883;45.7275;9.7127;307;1732;9868;53;0;0;0;1;4;0;200;"2023-09-25 19:32:54+02"
"AAA00353656109378739";3441;2456;2587;0;11858;4108;26952;45.7275;9.7127;307;1703;9870;55;0;337;24;18;40;0;208;"2023-09-25 19:48:01+02"
"AAA00353656109378739";3441;2431;2556;0;11924;4128;26917;45.7275;9.7127;307;1700;9872;56;0;22;14;14;22;0;196;"2023-09-25 20:03:08+02"
"AAA00353656109378739";3436;2406;2531;0;11924;4122;26952;45.7275;9.7127;307;1653;9873;57;0;0;3;8;14;0;196;"2023-09-25 20:18:16+02"
"AAA00353656109378739";3452;2375;2568;0;11924;4142;27021;45.7275;9.7127;307;1636;9874;57;0;0;24;14;24;0;207;"2023-09-25 20:33:20+02"
"AAA00353656109378739";3449;2356;2493;0;11924;4128;27056;45.7275;9.7127;307;1615;9875;58;0;0;20;16;22;0;246;"2023-09-25 20:48:27+02"
"AAA00353656109378739";3449;2331;2456;0;11858;4122;27090;45.7275;9.7127;307;1591;9876;59;0;0;0;13;23;0;234;"2023-09-25 21:03:33+02"
"AAA00353656109378739";3432;2300;2431;0;11858;4142;27125;45.7275;9.7127;307;1565;9876;60;0;22;15;9;15;22;149;"2023-09-25 21:18:39+02"
"AAA00353656109378739";3449;2268;2437;0;11793;4128;27125;45.7275;9.7127;307;1544;9877;60;0;292;25;9;25;292;151;"2023-09-25 21:33:44+02"
"AAA00353656109378739";3449;2231;2387;0;11858;4128;27194;45.7275;9.7127;307;1592;9878;61;0;0;14;20;33;0;171;"2023-09-25 21:48:52+02"
"AAA00353656109378739";3448;2200;2362;0;11858;4128;27228;45.7275;9.7127;307;1571;9880;61;0;0;20;16;22;0;178;"2023-09-25 22:03:58+02"
"AAA00353656109378739";3431;2168;2331;0;11858;4128;27332;45.7275;9.7127;307;1526;9880;62;0;22;0;15;35;0;210;"2023-09-25 22:19:05+02"
"AAA00353656109378739";3432;2143;2331;0;11924;4128;27401;45.7275;9.7127;307;1508;9881;63;0;0;26;17;29;0;146;"2023-09-25 22:34:04+02"
"AAA00353656109378739";3429;2118;2281;0;11924;4128;27539;45.7275;9.7127;307;1542;9880;63;0;292;16;19;32;0;197;"2023-09-25 22:49:10+02"
"AAA00353656109378739";3431;2087;2256;0;11858;4149;27574;45.7275;9.7127;307;1528;9880;63;0;0;8;9;16;0;147;"2023-09-25 23:04:16+02"
"AAA00353656109378739";3438;2068;2231;0;11793;4149;27609;45.7275;9.7127;307;1470;9879;64;0;0;16;11;19;0;169;"2023-09-25 23:19:22+02"
"AAA00353656109378739";3425;2043;2231;0;11924;4142;27678;45.7275;9.7127;299;1465;9879;65;0;0;20;14;22;0;128;"2023-09-25 23:34:24+02"
"AAA00353656109378739";3436;2025;2187;0;11858;4122;27712;45.7275;9.7127;299;1510;9878;65;0;0;10;17;28;0;164;"2023-09-25 23:49:30+02"
"AAA00353656109378739";3433;2000;2162;0;11858;4128;27712;45.7275;9.7127;299;1516;9877;65;0;337;16;14;22;0;114;"2023-09-26 00:04:36+02"
"AAA00353656109378739";3428;1981;2143;0;11924;4128;27781;45.7275;9.7127;299;1521;9877;65;0;0;14;19;32;0;131;"2023-09-26 00:19:42+02"
"AAA00353656109378739";3439;1968;2175;0;11858;4135;27850;45.7275;9.7127;299;1490;9877;66;0;292;14;15;22;0;119;"2023-09-26 00:34:44+02"
"AAA00353656109378739";3437;1956;2118;0;11924;4128;27885;45.7275;9.7127;299;1495;9877;66;0;0;0;19;39;0;137;"2023-09-26 00:49:50+02"
"AAA00353656109378739";3435;1937;2093;0;11924;4115;27920;45.7275;9.7127;299;1493;9876;66;0;0;29;25;30;0;223;"2023-09-26 01:04:56+02"
"AAA00353656109378739";3429;1925;2075;0;11924;4128;27954;45.7275;9.7127;299;1493;9877;67;0;0;11;18;27;0;119;"2023-09-26 01:20:03+02"
"AAA00353656109378739";3425;1912;2087;0;11924;4115;28023;45.7275;9.7127;299;1463;9878;67;0;0;6;21;30;0;130;"2023-09-26 01:35:03+02"
"AAA00353656109378739";3415;1900;2050;0;11924;4128;28058;45.7275;9.7127;299;1457;9877;67;0;337;43;25;43;337;119;"2023-09-26 01:50:08+02"
"AAA00353656109378739";3423;1887;2031;0;11793;4128;28092;45.7275;9.7127;299;1472;9878;68;0;292;20;23;38;0;103;"2023-09-26 02:05:13+02"
"AAA00353656109378739";3437;1875;2025;0;11924;4128;28127;45.7275;9.7127;299;1498;9878;67;0;337;32;29;37;0;162;"2023-09-26 02:20:18+02"
"AAA00353656109378739";3418;1868;2037;0;11858;4135;28161;45.7275;9.7127;299;1473;9877;68;0;292;16;34;54;0;137;"2023-09-26 02:35:36+02"
"AAA00353656109378739";3414;1856;2000;0;11858;4128;28196;45.7275;9.7127;299;1441;9876;68;0;337;18;19;32;0;130;"2023-09-26 02:50:42+02"
"AAA00353656109378739";3416;1837;1987;0;11924;4142;28231;45.7275;9.7127;299;1431;9876;68;0;0;13;13;30;0;126;"2023-09-26 03:05:49+02"
"AAA00353656109378739";3428;1831;1975;0;11924;4149;28265;45.7275;9.7127;299;1431;9875;69;0;337;30;23;44;0;105;"2023-09-26 03:20:54+02"
"AAA00353656109378739";3428;1825;1987;0;11793;4149;28265;45.7275;9.7126;285;1417;9874;69;0;247;7;24;37;0;104;"2023-09-26 03:35:54+02"
"AAA00353656109378739";3428;1812;1956;0;11858;4128;28334;45.7275;9.7126;285;1403;9874;69;0;0;32;29;38;0;78;"2023-09-26 03:50:59+02"
"AAA00353656109378739";3424;1800;1943;0;11858;4149;28300;45.7275;9.7126;285;1393;9875;69;0;292;14;21;28;0;73;"2023-09-26 04:06:05+02"
"AAA00353656109378739";3421;1787;1925;0;11858;4142;28334;45.7275;9.7126;285;1365;9876;70;0;0;18;17;32;0;70;"2023-09-26 04:21:10+02"
"AAA00353656109378739";3414;1781;1962;0;11793;4122;28369;45.7275;9.7126;285;1361;9876;70;0;0;5;16;35;0;60;"2023-09-26 04:36:13+02"
"AAA00353656109378739";3401;1768;1912;0;11858;4128;28403;45.7275;9.7126;285;1346;9875;70;0;0;16;16;22;0;85;"2023-09-26 04:51:20+02"
"AAA00353656109378739";3424;1750;1900;0;11924;4142;28403;45.7275;9.7126;285;1347;9876;71;0;0;16;21;30;0;59;"2023-09-26 05:06:25+02"
"AAA00353656109378739";3414;1743;1887;0;11858;4128;28438;45.7275;9.7126;285;1373;9876;71;0;292;34;21;34;292;61;"2023-09-26 05:21:31+02"
"AAA00353656109378739";3413;1737;1893;0;11793;4122;28472;45.7275;9.7126;285;1380;9876;70;0;292;42;26;42;292;69;"2023-09-26 05:36:33+02"
"AAA00353656109378739";3435;1725;1868;0;11858;4122;28438;45.7275;9.7126;285;1317;9876;70;0;0;10;15;24;0;69;"2023-09-26 05:51:38+02"
"AAA00353656109378739";3414;1712;1856;0;11793;4115;28472;45.7275;9.7126;285;1272;9876;71;0;0;9;11;18;0;66;"2023-09-26 06:06:43+02"
"AAA00353656109378739";3432;1700;1843;0;11858;4149;28472;45.7275;9.7126;285;1257;9876;72;0;0;8;11;28;0;56;"2023-09-26 06:21:49+02"
"AAA00353656109378739";3419;1693;1850;0;11858;4142;28438;45.7275;9.7126;285;1238;9875;72;0;0;12;7;12;0;56;"2023-09-26 06:36:50+02"
"AAA00353656109378739";3415;1681;1825;0;11858;4135;28472;45.7275;9.7126;285;1223;9875;73;0;0;11;8;14;0;72;"2023-09-26 06:51:56+02"
"AAA00353656109378739";3416;1668;1806;0;11858;4128;28507;45.7275;9.7126;285;1220;9875;73;0;0;8;8;18;0;86;"2023-09-26 07:07:01+02"
"AAA00353656109378739";3423;1662;1800;0;11858;4115;28507;45.7275;9.7126;285;1237;9876;74;0;0;7;11;22;0;42;"2023-09-26 07:22:06+02"
"AAA00353656109378739";3416;1656;1812;0;11858;4128;28542;45.7275;9.7126;292;1255;9876;74;0;292;3;11;17;0;18;"2023-09-26 07:37:06+02"
"AAA00353656109378739";3414;1643;1787;0;11858;4122;28542;45.7275;9.7126;292;1290;9877;74;0;0;14;10;17;0;25;"2023-09-26 07:52:11+02"
"AAA00353656109378739";3418;1643;1781;0;11858;4128;28576;45.7275;9.7126;292;1386;9876;74;0;0;30;18;30;0;36;"2023-09-26 08:07:18+02"
"AAA00353656109378739";3423;1643;1781;0;11858;4135;28576;45.7275;9.7126;292;1462;9877;73;0;292;34;22;34;292;29;"2023-09-26 08:22:23+02"
"AAA00353656109378739";3409;1656;1818;0;11858;4128;28680;45.7275;9.7126;292;1514;9878;72;0;337;20;18;25;0;28;"2023-09-26 08:37:26+02"
"AAA00353656109378739";3418;1668;1800;0;11858;4149;28680;45.7275;9.7126;292;1596;9878;70;0;337;14;26;64;0;26;"2023-09-26 08:52:31+02"
"AAA00353656109378739";3409;1675;1806;0;11858;4149;28714;45.7275;9.7126;292;1648;9879;69;0;292;17;18;28;0;12;"2023-09-26 09:07:35+02"
"AAA00353656109378739";3410;1687;1812;0;11858;4122;28749;45.7275;9.7126;292;1719;9880;68;0;337;5;7;14;0;57;"2023-09-26 09:22:40+02"
"AAA00353656109378739";3403;1706;1843;0;11793;4122;28749;45.7275;9.7126;292;1803;9881;67;0;0;4;7;14;0;86;"2023-09-26 09:37:43+02"
"AAA00353656109378739";3401;1725;1850;0;11858;4142;28749;45.7275;9.7126;292;1854;9881;66;0;0;9;15;25;0;184;"2023-09-26 09:52:48+02"
"AAA00353656109378739";3410;1750;1868;0;11858;4142;28749;45.7275;9.7126;292;1994;9880;64;0;0;3;11;32;0;239;"2023-09-26 10:07:52+02"
"AAA00353656109378739";3399;1806;1931;0;11924;4115;28783;45.7275;9.7126;292;2549;9880;60;0;292;3;2;10;0;240;"2023-09-26 10:22:57+02"
"AAA00353656109378739";3409;1906;2056;0;11924;4128;28783;45.7275;9.7126;292;2864;9880;55;0;0;27;11;28;0;354;"2023-09-26 10:38:02+02"
"AAA00353656109378739";3408;2037;2181;0;11858;4128;28714;45.7275;9.7126;292;3053;9880;51;0;0;16;13;33;0;427;"2023-09-26 10:53:07+02"
"AAA00353656109378739";3408;2175;2325;0;11924;4115;28714;45.7275;9.7126;292;3095;9880;48;0;112;26;17;40;0;631;"2023-09-26 11:08:14+02"
"AAA00353656109378739";3421;2318;2468;0;11858;4128;28645;45.7275;9.7126;292;3057;9879;48;0;202;7;12;26;0;757;"2023-09-26 11:23:19+02"
"AAA00353656109378739";3404;2462;2625;0;11858;4128;28576;45.7275;9.7127;300;3174;9878;46;0;292;6;16;34;0;1075;"2023-09-26 11:38:23+02"
"AAA00353656109378739";3428;2600;2756;0;11924;4122;28403;45.7275;9.7127;300;3267;9876;44;0;0;20;26;32;0;1129;"2023-09-26 11:53:29+02"
"AAA00353656109378739";3445;2750;2893;0;11924;4142;28334;45.7275;9.7127;300;3417;9874;42;0;0;26;22;42;0;1280;"2023-09-26 12:08:35+02"
"AAA00353656109378739";3457;2893;3031;0;11924;4128;28127;45.7275;9.7127;300;3355;9873;41;0;0;28;31;62;0;1389;"2023-09-26 12:23:42+02"
"AAA00353656109378739";3475;3006;3175;0;11924;4115;27989;45.7275;9.7127;300;3394;9872;40;0;202;7;42;84;0;1430;"2023-09-26 12:38:46+02"
"AAA00353656109378739";3502;3100;3256;0;11924;4115;27850;45.7275;9.7127;300;3562;9872;39;0;202;10;25;50;0;1266;"2023-09-26 12:53:53+02"
"AAA00353656109378739";3522;3181;3337;0;11924;4122;27747;45.7275;9.7127;300;3601;9871;37;0;292;113;49;113;292;1208;"2023-09-26 13:08:59+02"
"AAA00353656109378739";3525;3262;3406;0;11924;4142;27609;45.7275;9.7127;300;3596;9870;36;0;0;80;46;80;0;1223;"2023-09-26 13:24:06+02"
"AAA00353656109378739";3533;3318;3475;0;11924;4122;27401;45.7275;9.7127;300;3626;9869;36;0;157;14;46;70;0;1154;"2023-09-26 13:39:13+02"
"AAA00353656109378739";3536;3331;3481;0;11858;4135;27228;45.7275;9.7127;300;3456;9868;35;0;247;19;26;68;0;1223;"2023-09-26 13:54:21+02"
"AAA00353656109378739";3530;3306;3450;0;11924;4128;27159;45.7275;9.7127;300;2864;9866;37;0;0;12;22;84;0;1060;"2023-09-26 14:09:30+02"
"AAA00353656109378739";3510;3256;3406;0;11924;4115;27090;45.7275;9.7127;300;2626;9864;40;0;247;52;28;72;0;986;"2023-09-26 14:24:37+02"
"AAA00353656109378739";3483;3193;3356;0;11858;4128;27090;45.7275;9.7127;300;2522;9864;42;0;67;34;23;48;0;851;"2023-09-26 14:39:36+02"
"AAA00353656109378739";3483;3137;3287;0;11924;4128;27056;45.7275;9.7127;300;2490;9863;44;0;0;0;11;27;0;722;"2023-09-26 14:54:44+02"
"AAA00353656109378739";3470;3081;3231;0;11924;4122;27056;45.7275;9.7127;300;2536;9861;44;0;292;2;23;74;0;762;"2023-09-26 15:09:51+02"
"AAA00353656109378739";3469;3031;3175;0;11924;4108;27056;45.7275;9.7127;300;2485;9861;45;0;337;60;18;60;337;745;"2023-09-26 15:24:58+02"
"AAA00353656109378739";3446;2987;3143;0;11924;4135;27021;45.7275;9.7126;288;2484;9860;46;0;22;3;27;68;0;713;"2023-09-26 15:40:04+02"
"AAA00353656109378739";3449;2943;3087;0;11858;4128;27021;45.7275;9.7126;288;2442;9858;46;0;202;6;33;74;0;712;"2023-09-26 15:55:12+02"
"AAA00353656109378739";3459;2900;3043;0;11858;4122;26987;45.7275;9.7126;288;2408;9857;47;0;135;0;32;70;0;690;"2023-09-26 16:10:21+02"
"AAA00353656109378739";3465;2868;3006;0;11924;4108;27021;45.7275;9.7126;288;2402;9856;47;0;225;22;25;56;0;717;"2023-09-26 16:25:28+02"
"AAA00353656109378739";3445;2837;2987;0;11924;4149;27056;45.7275;9.7126;288;2389;9856;48;0;247;9;25;54;0;762;"2023-09-26 16:40:29+02"
"AAA00353656109378739";3441;2806;2943;0;11924;4122;27056;45.7275;9.7126;288;2374;9856;48;0;0;15;13;43;0;757;"2023-09-26 16:55:37+02"
"AAA00353656109378739";3426;2781;2912;0;11924;4128;27090;45.7275;9.7126;288;2363;9855;48;0;337;12;13;38;0;551;"2023-09-26 17:10:44+02"
"AAA00353656109378739";3446;2756;2887;0;11924;4122;27090;45.7275;9.7126;288;2326;9854;49;0;247;0;12;62;0;644;"2023-09-26 17:25:52+02"
"AAA00353656109378739";3446;2743;2881;0;11924;4142;27021;45.7275;9.7126;288;2282;9854;50;0;135;0;2;10;0;504;"2023-09-26 17:40:54+02"
"AAA00353656109378739";3427;2718;2850;0;11924;4128;27090;45.7275;9.7126;288;2262;9855;51;0;292;0;0;3;0;422;"2023-09-26 17:56:01+02"
"AAA00353656109378739";3444;2706;2831;0;11858;4128;27125;45.7275;9.7126;288;2205;9855;52;0;292;0;0;0;292;402;"2023-09-26 18:11:08+02"
"AAA00353656109378739";3439;2687;2806;0;11924;4115;27125;45.7275;9.7126;288;2122;9854;53;0;0;0;0;0;0;348;"2023-09-26 18:26:15+02"
"AAA00353656109378739";3433;2668;2800;0;11924;4122;27159;45.7275;9.7126;288;2065;9855;55;0;337;3;6;14;0;369;"2023-09-26 18:41:18+02"
"AAA00353656109378739";3435;2643;2768;0;11858;4135;27194;45.7275;9.7126;288;2007;9855;56;0;0;15;6;15;0;295;"2023-09-26 18:56:24+02"
"AAA00353656109378739";3435;2618;2743;0;11858;4108;27125;45.7275;9.7126;288;1972;9856;57;0;292;9;6;12;0;213;"2023-09-26 19:11:31+02"
"AAA00353656109378739";3435;2593;2718;0;11924;4115;27194;45.7275;9.7126;288;1931;9857;58;0;0;9;4;9;0;187;"2023-09-26 19:26:37+02"
"AAA00353656109378739";3441;2568;2706;0;11924;4128;27194;45.7275;9.7126;286;1886;9857;59;0;337;1;5;14;0;248;"2023-09-26 19:41:42+02"
"AAA00353656109378739";3433;2550;2668;0;11924;4149;27194;45.7275;9.7126;286;1853;9859;61;0;337;15;12;30;0;191;"2023-09-26 19:56:49+02"
"AAA00353656109378739";3421;2525;2650;0;11858;4115;27228;45.7275;9.7126;286;1825;9860;62;0;0;15;12;16;0;210;"2023-09-26 20:11:55+02"
"AAA00353656109378739";3429;2506;2631;0;11793;4122;27298;45.7275;9.7126;286;1818;9862;63;0;337;0;10;19;0;253;"2023-09-26 20:27:02+02"
"AAA00353656109378739";3432;2481;2625;0;11924;4142;27263;45.7275;9.7126;286;1805;9862;63;0;292;0;5;10;0;225;"2023-09-26 20:42:02+02"
"AAA00353656109378739";3421;2456;2587;0;11924;4115;27401;45.7275;9.7126;286;1758;9863;64;0;292;8;7;20;0;159;"2023-09-26 20:57:09+02"
"AAA00353656109378739";3443;2431;2556;0;11793;4122;27436;45.7275;9.7126;286;1750;9864;65;0;0;4;7;12;0;147;"2023-09-26 21:12:15+02"
"AAA00353656109378739";3426;2406;2537;0;11924;4122;27436;45.7275;9.7126;286;1727;9865;66;0;0;10;7;16;0;158;"2023-09-26 21:27:22+02"
"AAA00353656109378739";3433;2387;2525;0;11924;4128;27470;45.7275;9.7126;286;1686;9865;67;0;0;14;9;14;0;141;"2023-09-26 21:42:25+02"
"AAA00353656109378739";3424;2356;2493;0;11858;4149;27539;45.7275;9.7126;286;1683;9866;68;0;337;5;8;17;0;112;"2023-09-26 21:57:30+02"
"AAA00353656109378739";3423;2325;2468;0;11858;4135;27574;45.7275;9.7126;286;1659;9867;68;0;0;16;8;20;0;133;"2023-09-26 22:12:36+02"
"AAA00353656109378739";3407;2300;2443;0;11858;4128;27609;45.7275;9.7126;286;1687;9866;69;0;0;17;16;21;0;144;"2023-09-26 22:27:42+02"
"AAA00353656109378739";3426;2268;2437;0;11858;4122;27678;45.7275;9.7126;286;1696;9866;70;0;292;45;21;45;292;144;"2023-09-26 22:42:57+02"
"AAA00353656109378739";3409;2243;2406;0;11924;4128;27747;45.7275;9.7126;286;1728;9866;70;0;0;20;19;33;0;119;"2023-09-26 22:58:04+02"
"AAA00353656109378739";3416;2225;2381;0;11924;4149;27781;45.7275;9.7126;286;1690;9867;70;0;292;14;10;21;0;130;"2023-09-26 23:13:11+02"
"AAA00353656109378739";3425;2200;2362;0;11924;4122;27747;45.7275;9.7126;286;1658;9867;71;0;0;14;14;26;0;146;"2023-09-26 23:28:18+02"
"AAA00353656109378739";3415;2187;2356;0;11924;4128;27781;45.7275;9.7126;;1702;9867;71;0;0;16;16;21;0;135;"2023-09-26 23:43:20+02"
"AAA00353656109378739";3411;2168;2325;0;11858;4122;27885;45.7275;9.7126;;1688;9866;71;0;292;30;16;30;292;109;"2023-09-26 23:58:26+02"
"AAA00353656109378739";3424;2150;2306;0;11924;4135;27920;45.7275;9.7126;;1688;9866;72;0;292;31;23;50;0;103;"2023-09-27 00:13:32+02"
