"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";1842;518;593;;;;;;0;12055;4286;29835;45.7274;9.7128;310;;;;;;;;;;0;"2023-12-02 22:57:58+01"
"AAA00354976091004203";1827;512;581;;;;;;0;12055;4286;29908;45.7274;9.7128;310;;;;;;;;;;0;"2023-12-02 23:13:02+01"
"AAA00354976091004203";1838;500;568;;;;;;0;12055;4292;29835;45.7274;9.7128;310;;;;;;;;;;0;"2023-12-02 23:28:06+01"
"AAA00354976091004203";1836;487;562;;;;;;0;12055;4292;29981;45.7274;9.7128;310;;;;;;;;;;0;"2023-12-02 23:43:10+01"
"AAA00354976091004203";1840;481;556;;;;;;0;12055;4292;29908;45.7274;9.7128;;;;;;;;;;;0;"2023-12-02 23:58:10+01"
"AAA00354976091004203";1809;475;543;;;;;;0;12055;4292;29908;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 00:13:14+01"
"AAA00354976091004203";1832;462;531;;;;;;0;12055;4286;29908;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 00:28:17+01"
"AAA00354976091004203";1812;456;625;;;;;;0;12186;4265;29981;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 00:43:21+01"
"AAA00354976091004203";1807;450;537;;;;;;0;12055;4286;29981;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 00:58:23+01"
"AAA00354976091004203";1807;443;512;;;;;;0;12055;4286;29981;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 01:13:28+01"
"AAA00354976091004203";1805;425;493;;;;;;0;12055;4286;29981;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 01:28:32+01"
"AAA00354976091004203";1798;418;481;;;;;;0;12055;4286;29981;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 01:43:36+01"
"AAA00354976091004203";1793;406;475;;;;;;0;12055;4292;29908;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 01:58:38+01"
"AAA00354976091004203";1743;393;462;;;;;;0;12055;4286;29981;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 02:13:42+01"
"AAA00354976091004203";1768;381;450;;;;;;0;12055;4292;29908;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 02:28:47+01"
"AAA00354976091004203";1783;368;431;;;;;;0;12055;4292;29835;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 02:43:51+01"
"AAA00354976091004203";1796;356;425;;;;;;0;12055;4286;29835;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 02:58:51+01"
"AAA00354976091004203";1781;343;406;;;;;;0;12055;4286;29762;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 03:13:55+01"
"AAA00354976091004203";1775;325;393;;;;;;0;12055;4292;29835;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 03:28:58+01"
"AAA00354976091004203";1780;312;381;;;;;;0;12055;4286;29835;45.7274;9.7128;;;;;;;;;;;0;"2023-12-03 03:44:02+01"
"AAA00354976091004203";1754;306;375;;;;;;0;12055;4292;29762;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 03:59:07+01"
"AAA00354976091004203";1726;293;356;;;;;;0;12055;4286;29762;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 04:14:11+01"
"AAA00354976091004203";1743;275;350;;;;;;0;12120;4279;29762;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 04:29:14+01"
"AAA00354976091004203";1719;262;331;;;;;;0;12055;4292;29762;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 04:44:18+01"
"AAA00354976091004203";1711;250;318;;;;;;0;12055;4286;29762;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 04:59:22+01"
"AAA00354976091004203";1723;237;306;;;;;;0;12055;4292;29762;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 05:14:26+01"
"AAA00354976091004203";1735;225;287;;;;;;0;12055;4286;29762;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 05:29:29+01"
"AAA00354976091004203";1726;212;275;;;;;;0;12055;4292;29762;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 05:44:34+01"
"AAA00354976091004203";1726;200;268;;;;;;0;12055;4292;29762;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 05:59:37+01"
"AAA00354976091004203";1678;187;256;;;;;;0;12055;4286;29689;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 06:14:40+01"
"AAA00354976091004203";1732;175;243;;;;;;0;12055;4292;29835;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 06:29:44+01"
"AAA00354976091004203";1722;162;231;;;;;;0;12055;4292;29689;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 06:44:47+01"
"AAA00354976091004203";1724;150;225;;;;;;0;12055;4292;29689;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 06:59:48+01"
"AAA00354976091004203";1740;137;212;;;;;;0;12055;4292;29762;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 07:14:52+01"
"AAA00354976091004203";1720;131;200;;;;;;0;12055;4286;29762;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 07:29:56+01"
"AAA00354976091004203";1710;118;187;;;;;;0;12055;4292;29689;45.7274;9.7127;314;;;;;;;;;;0;"2023-12-03 07:45:00+01"
"AAA00354976091004203";1768;106;187;;;;;;0;12055;4292;29762;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 08:00:01+01"
"AAA00354976091004203";1767;106;175;;;;;;0;12055;4286;29689;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 08:15:04+01"
"AAA00354976091004203";1749;100;175;;;;;;0;12186;4279;29544;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 08:30:08+01"
"AAA00354976091004203";1741;93;162;;;;;;0;12055;4292;29471;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 08:45:12+01"
"AAA00354976091004203";1729;106;187;;;;;;0;12055;4292;29544;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 09:00:14+01"
"AAA00354976091004203";1778;118;206;;;;;;0;12055;4286;29617;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 09:15:17+01"
"AAA00354976091004203";1742;143;243;;;;;;0;12055;4286;29617;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 09:30:21+01"
"AAA00354976091004203";1739;168;287;;;;;;0;12055;4286;29471;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 09:45:24+01"
"AAA00354976091004203";1706;206;337;;;;;;0;12055;4286;29617;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 10:00:30+01"
"AAA00354976091004203";1709;250;387;;;;;;0;12055;4286;29617;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 10:15:35+01"
"AAA00354976091004203";1701;293;443;;;;;;0;12055;4286;29762;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 10:30:38+01"
"AAA00354976091004203";1691;356;512;;;;;;0;12055;4292;29835;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 10:45:42+01"
"AAA00354976091004203";1680;425;593;;;;;;0;12055;4292;29908;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 11:00:45+01"
"AAA00354976091004203";1691;500;675;;;;;;0;12055;4286;29981;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 11:15:48+01"
"AAA00354976091004203";1673;575;750;;;;;;0;12055;4292;29981;45.7275;9.7127;296;;;;;;;;;;0;"2023-12-03 11:30:52+01"
"AAA00354976091004203";1672;637;812;;;;;;0;12055;4292;30054;45.7275;9.7127;296;;;;;;;;;;1;"2023-12-03 11:45:56+01"
"AAA00354976091004203";1678;706;875;;;;;;0;12055;4292;30126;45.7275;9.7126;293;;;;;;;;;;0;"2023-12-03 12:00:58+01"
"AAA00354976091004203";1676;762;925;;;;;;0;12055;4292;30054;45.7275;9.7126;293;;;;;;;;;;0;"2023-12-03 12:16:02+01"
"AAA00354976091004203";1683;800;968;;;;;;0;12120;4286;30126;45.7275;9.7126;293;;;;;;;;;;0;"2023-12-03 12:31:05+01"
"AAA00354976091004203";1679;837;987;;;;;;0;12055;4292;30054;45.7275;9.7126;293;;;;;;;;;;0;"2023-12-03 12:46:09+01"
"AAA00354976091004203";1711;868;1012;;;;;;0;12055;4292;30126;45.7275;9.7126;293;;;;;;;;;;0;"2023-12-03 13:01:15+01"
"AAA00354976091004203";1711;887;1037;;;;;;0;12055;4292;30126;45.7275;9.7126;293;;;;;;;;;;0;"2023-12-03 13:16:19+01"
"AAA00354976091004203";1703;925;1062;;;;;;0;12055;4286;30054;45.7275;9.7126;293;;;;;;;;;;1;"2023-12-03 13:31:23+01"
"AAA00354976091004203";1710;950;1087;;;;;;0;12055;4292;30054;45.7275;9.7126;293;;;;;;;;;;2;"2023-12-03 13:46:27+01"
"AAA00354976091004203";1722;968;1106;;;;;;0;12055;4292;30126;45.7275;9.7126;293;;;;;;;;;;1;"2023-12-03 14:01:30+01"
"AAA00354976091004203";1711;981;1106;;;;;;0;12055;4292;30054;45.7275;9.7126;293;;;;;;;;;;3;"2023-12-03 14:16:34+01"
"AAA00354976091004203";1712;981;1100;;;;;;0;12055;4286;30054;45.7275;9.7126;293;;;;;;;;;;0;"2023-12-03 14:31:38+01"
"AAA00354976091004203";1729;981;1087;;;;;;0;12055;4286;29908;45.7275;9.7126;293;;;;;;;;;;5;"2023-12-03 14:46:42+01"
"AAA00354976091004203";1736;975;1075;;;;;;0;12055;4292;29981;45.7275;9.7126;293;;;;;;;;;;4;"2023-12-03 15:01:48+01"
"AAA00354976091004203";1754;968;1056;;;;;;0;12055;4292;30054;45.7275;9.7126;293;;;;;;;;;;14;"2023-12-03 15:16:52+01"
"AAA00354976091004203";1762;956;1037;;;;;;0;12055;4292;29981;45.7275;9.7126;293;;;;;;;;;;6;"2023-12-03 15:31:56+01"
"AAA00354976091004203";1846;950;1025;;;;;;0;12055;4292;30054;45.7275;9.7126;293;;;;;;;;;;0;"2023-12-03 15:47:02+01"
"AAA00354976091004203";1808;937;1012;;;;;;0;12055;4292;29981;45.7276;9.7127;287;;;;;;;;;;1;"2023-12-03 16:02:01+01"
"AAA00354976091004203";1792;925;987;;;;;;0;12055;4286;29981;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 16:17:05+01"
"AAA00354976091004203";1798;906;981;;;;;;0;12120;4286;30054;45.7276;9.7127;287;;;;;;;;;;4;"2023-12-03 16:32:08+01"
"AAA00354976091004203";1805;881;943;;;;;;0;12055;4292;29981;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 16:47:12+01"
"AAA00354976091004203";1809;850;912;;;;;;0;12055;4292;29981;45.7276;9.7127;287;;;;;;;;;;2;"2023-12-03 17:02:21+01"
"AAA00354976091004203";1833;825;881;;;;;;0;12055;4292;29908;45.7276;9.7127;287;;;;;;;;;;1;"2023-12-03 17:17:25+01"
"AAA00354976091004203";1822;800;850;;;;;;0;12055;4292;29835;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 17:32:29+01"
"AAA00354976091004203";1823;781;825;;;;;;0;12055;4292;29762;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 17:47:34+01"
"AAA00354976091004203";1841;756;806;;;;;;0;12055;4286;29689;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 18:02:39+01"
"AAA00354976091004203";1830;737;781;;;;;;0;12055;4292;29617;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 18:17:44+01"
"AAA00354976091004203";1835;712;762;;;;;;0;12055;4292;29398;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 18:32:48+01"
"AAA00354976091004203";1824;687;737;;;;;;0;12055;4286;29471;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 18:47:52+01"
"AAA00354976091004203";1837;668;718;;;;;;0;12055;4286;29325;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 19:02:53+01"
"AAA00354976091004203";1835;637;693;;;;;;0;12055;4292;29471;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 19:17:56+01"
"AAA00354976091004203";1826;612;668;;;;;;0;12055;4292;29325;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 19:33:00+01"
"AAA00354976091004203";1832;587;643;;;;;;0;12055;4292;29252;45.7276;9.7127;287;;;;;;;;;;0;"2023-12-03 19:48:03+01"
"AAA00354976091004203";1827;562;625;;;;;;0;12055;4292;29252;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 20:03:13+01"
"AAA00354976091004203";1810;537;593;;;;;;0;12055;4292;29325;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 20:18:17+01"
"AAA00354976091004203";1832;512;606;;;;;;0;12186;4286;29325;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 20:33:21+01"
"AAA00354976091004203";1823;493;556;;;;;;0;12055;4292;29107;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 20:48:26+01"
"AAA00354976091004203";1823;468;537;;;;;;0;12055;4286;29325;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 21:03:24+01"
"AAA00354976091004203";1815;450;512;;;;;;0;12055;4292;29252;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 21:18:28+01"
"AAA00354976091004203";1818;425;487;;;;;;0;12055;4286;29252;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 21:33:31+01"
"AAA00354976091004203";1796;406;468;;;;;;0;12055;4292;29180;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 21:48:35+01"
"AAA00354976091004203";1784;387;456;;;;;;0;12055;4286;29252;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 22:03:40+01"
"AAA00354976091004203";1767;368;437;;;;;;0;12055;4286;29252;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 22:18:43+01"
"AAA00354976091004203";1773;356;418;;;;;;0;12055;4292;29252;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 22:33:47+01"
"AAA00354976091004203";1770;337;400;;;;;;0;12055;4292;29252;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 22:48:51+01"
"AAA00354976091004203";1753;325;387;;;;;;0;12055;4292;29252;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 23:03:52+01"
"AAA00354976091004203";1736;306;368;;;;;;0;12055;4286;29252;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 23:18:56+01"
"AAA00354976091004203";1722;293;356;;;;;;0;12055;4292;29252;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 23:33:59+01"
"AAA00354976091004203";1728;281;343;;;;;;0;12055;4292;29252;45.7275;9.7126;280;;;;;;;;;;0;"2023-12-03 23:49:03+01"
"AAA00354976091004203";1720;268;337;;;;;;0;12055;4292;29252;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 00:04:06+01"
"AAA00354976091004203";1710;256;318;;;;;;0;12055;4292;29325;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 00:19:09+01"
"AAA00354976091004203";1696;237;337;;;;;;0;12120;4292;29252;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 00:34:13+01"
"AAA00354976091004203";1698;231;306;;;;;;0;12055;4286;29252;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 00:49:16+01"
"AAA00354976091004203";1687;218;293;;;;;;0;12055;4286;29325;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 01:04:24+01"
"AAA00354976091004203";1663;206;275;;;;;;0;12055;4286;29180;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 01:19:28+01"
"AAA00354976091004203";1666;193;262;;;;;;0;12055;4292;29325;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 01:34:32+01"
"AAA00354976091004203";1662;181;256;;;;;;0;12055;4292;29325;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 01:49:36+01"
"AAA00354976091004203";1672;175;262;;;;;;0;12055;4292;29325;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 02:04:47+01"
"AAA00354976091004203";1652;168;237;;;;;;0;12055;4286;29252;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 02:19:52+01"
"AAA00354976091004203";1652;156;231;;;;;;0;12055;4292;29252;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 02:34:55+01"
"AAA00354976091004203";1637;150;225;;;;;;0;12055;4286;29252;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 02:49:59+01"
"AAA00354976091004203";1620;143;225;;;;;;0;12055;4292;29252;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 03:04:56+01"
"AAA00354976091004203";1634;150;225;;;;;;0;12055;4292;29252;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 03:19:59+01"
"AAA00354976091004203";1633;150;225;;;;;;0;12055;4286;29252;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 03:35:02+01"
"AAA00354976091004203";1610;150;225;;;;;;0;12055;4286;29325;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-04 03:50:05+01"
"AAA00354976091004203";1601;150;237;;;;;;0;12055;4292;29325;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 04:05:12+01"
"AAA00354976091004203";1584;156;237;;;;;;0;12055;4292;29325;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 04:20:16+01"
"AAA00354976091004203";1584;156;275;;;;;;0;12186;4279;29325;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 04:35:20+01"
"AAA00354976091004203";1573;162;250;;;;;;0;12055;4292;29252;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 04:50:23+01"
"AAA00354976091004203";1577;168;256;;;;;;0;12055;4286;29325;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 05:05:30+01"
"AAA00354976091004203";1558;168;250;;;;;;0;12055;4286;29325;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 05:20:35+01"
"AAA00354976091004203";1564;175;256;;;;;;0;12055;4292;29398;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 05:35:38+01"
"AAA00354976091004203";1568;175;256;;;;;;0;12055;4292;29398;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 05:50:42+01"
"AAA00354976091004203";1558;181;268;;;;;;0;12055;4292;29325;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 06:05:48+01"
"AAA00354976091004203";1568;181;268;;;;;;0;12055;4292;29325;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 06:20:51+01"
"AAA00354976091004203";1570;187;268;;;;;;0;12055;4292;29325;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 06:35:56+01"
"AAA00354976091004203";1570;187;268;;;;;;0;12055;4292;29398;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 06:50:59+01"
"AAA00354976091004203";1556;193;281;;;;;;0;12055;4292;29325;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 07:06:02+01"
"AAA00354976091004203";1541;193;275;;;;;;0;12055;4279;29325;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 07:21:06+01"
"AAA00354976091004203";1553;193;281;;;;;;0;12055;4292;29325;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 07:36:09+01"
"AAA00354976091004203";1577;200;281;;;;;;0;12055;4292;29252;45.7275;9.7127;304;;;;;;;;;;0;"2023-12-04 07:51:12+01"
"AAA00354976091004203";1573;200;287;;;;;;0;12055;4286;29325;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 08:06:20+01"
"AAA00354976091004203";1554;206;287;;;;;;0;12055;4286;29325;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 08:21:23+01"
"AAA00354976091004203";1542;206;325;;;;;;0;12120;4279;29252;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 08:36:27+01"
"AAA00354976091004203";1539;212;300;;;;;;0;12055;4292;29325;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 08:51:31+01"
"AAA00354976091004203";1575;218;300;;;;;;0;12055;4286;29252;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 09:06:30+01"
"AAA00354976091004203";1584;218;300;;;;;;0;12055;4286;29252;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 09:21:33+01"
"AAA00354976091004203";1591;225;306;;;;;;0;12055;4286;29180;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 09:36:38+01"
"AAA00354976091004203";1572;225;312;;;;;;0;12055;4286;29252;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 09:51:41+01"
"AAA00354976091004203";1653;237;331;;;;;;0;12055;4292;29252;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 10:06:43+01"
"AAA00354976091004203";1642;243;337;;;;;;0;12055;4286;29325;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 10:21:47+01"
"AAA00354976091004203";1606;256;350;;;;;;0;12055;4292;29252;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 10:36:50+01"
"AAA00354976091004203";1594;268;362;;;;;;0;12055;4292;29252;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 10:51:53+01"
"AAA00354976091004203";1624;281;381;;;;;;0;12055;4292;29252;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 11:06:56+01"
"AAA00354976091004203";1730;287;393;;;;;;0;12055;4292;29835;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 11:21:59+01"
"AAA00354976091004203";2640;325;437;;;;;;0;12055;4292;37483;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 11:37:03+01"
"AAA00354976091004203";2640;343;462;;;;;;0;12055;4292;33040;45.7275;9.7127;297;;;;;;;;;;0;"2023-12-04 11:52:06+01"
"AAA00354976091004203";2552;356;475;;;;;;0;12055;4292;33186;45.7275;9.7127;293;;;;;;;;;;2;"2023-12-04 12:07:09+01"
"AAA00354976091004203";2428;375;481;;;;;;0;12055;4292;33186;45.7275;9.7127;293;;;;;;;;;;3;"2023-12-04 12:22:13+01"
"AAA00354976091004203";2384;381;537;;;;;;0;12120;4286;33186;45.7275;9.7127;293;;;;;;;;;;1;"2023-12-04 12:37:17+01"
"AAA00354976091004203";2421;400;512;;;;;;0;12055;4292;33186;45.7275;9.7127;293;;;;;;;;;;1;"2023-12-04 12:52:21+01"
"AAA00354976091004203";2338;425;525;;;;;;0;12055;4286;33186;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-04 13:07:36+01"
"AAA00354976091004203";2476;431;537;;;;;;0;12055;4292;33186;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-04 13:22:40+01"
"AAA00354976091004203";2386;450;550;;;;;;0;12055;4292;33186;45.7275;9.7127;293;;;;;;;;;;1;"2023-12-04 13:37:44+01"
"AAA00354976091004203";2391;468;562;;;;;;0;12055;4286;33258;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-04 13:52:49+01"
"AAA00354976091004203";2459;475;581;;;;;;0;12055;4292;33186;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-04 14:07:48+01"
"AAA00354976091004203";2427;487;587;;;;;;0;12055;4286;33258;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-04 14:22:52+01"
"AAA00354976091004203";2379;493;593;;;;;;0;12055;4279;33186;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-04 14:37:55+01"
"AAA00354976091004203";2332;506;600;;;;;;0;12055;4286;33186;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-04 14:52:59+01"
"AAA00354976091004203";2407;512;612;;;;;;0;12055;4286;33258;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-04 15:08:02+01"
"AAA00354976091004203";2335;518;618;;;;;;0;12055;4292;33186;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-04 15:23:06+01"
"AAA00354976091004203";2342;525;625;;;;;;0;12055;4286;33113;45.7275;9.7127;293;;;;;;;;;;0;"2023-12-04 15:38:10+01"
"AAA00354976091004203";2323;537;631;;;;;;0;12055;4292;33186;45.7275;9.7127;293;;;;;;;;;;2;"2023-12-04 15:53:13+01"
"AAA00354976091004203";2342;537;643;;;;;;0;12055;4292;33186;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 16:08:17+01"
"AAA00354976091004203";2311;550;643;;;;;;0;12055;4292;33186;45.7275;9.7127;289;;;;;;;;;;1;"2023-12-04 16:23:21+01"
"AAA00354976091004203";2252;550;687;;;;;;0;12120;4286;33186;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 16:38:26+01"
"AAA00354976091004203";2349;562;662;;;;;;0;12055;4292;33186;45.7275;9.7127;289;;;;;;;;;;3;"2023-12-04 16:53:30+01"
"AAA00354976091004203";2351;562;656;;;;;;0;12055;4292;33113;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 17:08:33+01"
"AAA00354976091004203";2327;568;656;;;;;;0;12055;4286;33040;45.7275;9.7127;289;;;;;;;;;;1;"2023-12-04 17:23:37+01"
"AAA00354976091004203";2286;562;650;;;;;;0;12055;4286;33040;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 17:38:40+01"
"AAA00354976091004203";2328;562;650;;;;;;0;12055;4292;33040;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 17:53:44+01"
"AAA00354976091004203";2348;556;650;;;;;;0;12055;4292;32967;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 18:08:46+01"
"AAA00354976091004203";2272;556;650;;;;;;0;12055;4286;32967;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 18:23:49+01"
"AAA00354976091004203";2256;556;643;;;;;;0;12055;4292;32967;45.7275;9.7127;289;;;;;;;;;;1;"2023-12-04 18:38:53+01"
"AAA00354976091004203";2272;550;637;;;;;;0;12055;4292;32967;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 18:53:57+01"
"AAA00354976091004203";2284;550;637;;;;;;0;12055;4292;32967;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 19:08:59+01"
"AAA00354976091004203";2284;543;631;;;;;;0;12055;4292;32967;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 19:24:03+01"
"AAA00354976091004203";2262;537;625;;;;;;0;12055;4292;32967;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 19:39:07+01"
"AAA00354976091004203";2234;531;618;;;;;;0;12055;4292;32894;45.7275;9.7127;289;;;;;;;;;;0;"2023-12-04 19:54:11+01"
"AAA00354976091004203";2231;531;618;;;;;;0;12055;4286;32821;45.7275;9.7127;302;;;;;;;;;;0;"2023-12-04 20:09:21+01"
"AAA00354976091004203";2232;525;606;;;;;;0;12055;4292;32821;45.7275;9.7127;302;;;;;;;;;;0;"2023-12-04 20:24:24+01"
"AAA00354976091004203";2239;512;650;;;;;;0;12186;4292;32821;45.7275;9.7127;302;;;;;;;;;;0;"2023-12-04 20:39:28+01"
"AAA00354976091004203";2192;512;606;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;1;"2023-12-04 20:54:32+01"
"AAA00354976091004203";2221;506;600;;;;;;0;12055;4292;32749;45.7275;9.7127;302;;;;;;;;;;0;"2023-12-04 21:09:32+01"
"AAA00354976091004203";2233;500;587;;;;;;0;12055;4286;32749;45.7275;9.7127;302;;;;;;;;;;0;"2023-12-04 21:24:36+01"
"AAA00354976091004203";2199;493;581;;;;;;0;12055;4292;32821;45.7275;9.7127;302;;;;;;;;;;0;"2023-12-04 21:39:40+01"
