"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";2494;1581;1725;0;11924;4128;22875;45.7275;9.7128;301;1405;9811;78;0;337;12;38;54;0;9;"2023-05-25 05:42:57+02"
"AAA00353656109378739";2522;1587;1737;0;11924;4128;22909;45.7275;9.7128;303;1401;9814;78;0;0;35;45;70;0;29;"2023-05-25 05:58:01+02"
"AAA00353656109378739";2523;1581;1725;0;11924;4128;22909;45.7275;9.7128;303;1388;9815;79;0;0;32;39;56;0;19;"2023-05-25 06:13:08+02"
"AAA00353656109378739";2513;1581;1718;0;11793;4149;22875;45.7275;9.7128;303;1396;9817;80;0;67;18;13;27;0;21;"2023-05-25 06:28:13+02"
"AAA00353656109378739";2466;1581;1731;0;11989;4115;22875;45.7275;9.7128;303;1443;9817;79;0;0;25;27;39;0;24;"2023-05-25 06:43:19+02"
"AAA00353656109378739";2460;1581;1743;0;11858;4128;22978;45.7275;9.7128;303;1438;9818;78;0;0;32;52;130;0;31;"2023-05-25 06:58:18+02"
"AAA00353656109378739";2491;1593;1731;0;11924;4128;22944;45.7275;9.7128;303;1447;9820;79;0;0;27;49;66;0;20;"2023-05-25 07:13:21+02"
"AAA00353656109378739";2465;1600;1731;0;11793;4149;22944;45.7275;9.7128;303;1519;9820;79;0;0;49;33;49;0;31;"2023-05-25 07:28:26+02"
"AAA00353656109378739";2480;1612;1743;0;11858;4128;22978;45.7275;9.7128;303;1574;9822;78;0;202;36;30;57;0;46;"2023-05-25 07:43:30+02"
"AAA00353656109378739";2493;1618;1768;0;11924;4142;22944;45.7275;9.7128;303;1577;9824;77;0;0;28;31;38;0;35;"2023-05-25 07:58:50+02"
"AAA00353656109378739";2500;1631;1768;0;11858;4142;22944;45.7275;9.7128;303;1600;9826;76;0;0;26;46;90;0;49;"2023-05-25 08:13:54+02"
"AAA00353656109378739";2503;1643;1775;0;11924;4128;22944;45.7275;9.7128;303;1628;9827;75;0;0;58;36;58;0;62;"2023-05-25 08:29:00+02"
"AAA00353656109378739";2529;1656;1787;0;11858;4128;22909;45.7275;9.7128;303;1669;9830;74;0;0;28;39;57;0;71;"2023-05-25 08:44:05+02"
"AAA00353656109378739";2523;1668;1818;0;11924;4122;22909;45.7275;9.7128;303;1685;9832;73;0;0;31;37;58;0;68;"2023-05-25 08:59:09+02"
"AAA00353656109378739";2525;1693;1825;0;11858;4128;22909;45.7275;9.7128;303;1774;9833;73;0;0;10;21;38;0;100;"2023-05-25 09:14:13+02"
"AAA00353656109378739";2527;1712;1843;0;11858;4142;22909;45.7275;9.7128;303;1883;9834;73;0;22;17;18;29;0;118;"2023-05-25 09:29:18+02"
"AAA00353656109378739";2545;1731;1862;0;11858;4128;22875;45.7275;9.7128;303;2019;9835;73;0;292;13;11;22;0;118;"2023-05-25 09:44:24+02"
"AAA00353656109378739";2583;1768;1906;0;11858;4149;22909;45.7275;9.7127;299;2187;9836;70;0;22;18;17;31;0;128;"2023-05-25 09:59:34+02"
"AAA00353656109378739";2615;1800;1931;0;11858;4122;22875;45.7275;9.7127;299;2147;9837;67;0;292;12;9;15;0;142;"2023-05-25 10:14:38+02"
"AAA00353656109378739";2641;1837;1962;0;11924;4142;22875;45.7275;9.7127;299;2269;9839;66;0;0;2;9;26;0;154;"2023-05-25 10:29:43+02"
"AAA00353656109378739";2655;1881;2037;0;11924;4115;22840;45.7275;9.7127;299;2475;9839;66;0;0;2;11;19;0;141;"2023-05-25 10:44:48+02"
"AAA00353656109378739";2702;1937;2075;0;11924;4122;22840;45.7275;9.7127;299;2814;9839;66;0;0;19;10;19;0;196;"2023-05-25 11:00:05+02"
"AAA00353656109378739";2710;2006;2125;0;11924;4128;22840;45.7275;9.7127;299;2975;9841;61;0;0;19;21;49;0;210;"2023-05-25 11:15:12+02"
"AAA00353656109378739";2737;2081;2200;0;11924;4135;22737;45.7275;9.7127;299;3228;9842;59;0;247;17;15;28;0;235;"2023-05-25 11:30:17+02"
"AAA00353656109378739";2786;2168;2281;0;11924;4135;22737;45.7275;9.7127;299;3336;9844;55;0;135;14;21;94;0;258;"2023-05-25 11:45:22+02"
"AAA00353656109378739";2827;2268;2375;0;11924;4122;22702;45.7275;9.7127;299;3367;9845;52;0;247;12;34;120;0;261;"2023-05-25 12:00:25+02"
"AAA00353656109378739";2857;2350;2456;0;11924;4108;22598;45.7275;9.7127;299;3275;9848;51;0;247;2;25;49;0;319;"2023-05-25 12:15:31+02"
"AAA00353656109378739";2912;2412;2525;0;11924;4122;22598;45.7275;9.7127;299;3418;9848;51;0;135;13;14;27;0;234;"2023-05-25 12:30:36+02"
"AAA00353656109378739";2919;2493;2593;0;11924;4128;22495;45.7275;9.7127;299;3187;9848;49;0;292;12;22;56;0;248;"2023-05-25 12:45:41+02"
"AAA00353656109378739";2970;2537;2656;0;11924;4142;22426;45.7275;9.7127;299;2993;9848;50;0;202;42;23;42;202;296;"2023-05-25 13:00:49+02"
"AAA00353656109378739";2970;2581;2693;0;11793;4108;22356;45.7275;9.7127;299;3209;9848;50;0;292;16;22;54;0;322;"2023-05-25 13:15:55+02"
"AAA00353656109378739";2998;2600;2718;0;11924;4149;22356;45.7275;9.7127;299;3250;9846;50;0;247;56;20;56;247;276;"2023-05-25 13:31:01+02"
"AAA00353656109378739";3051;2631;2750;0;11924;4135;22287;45.7275;9.7127;299;3390;9846;49;0;292;2;17;35;0;270;"2023-05-25 13:46:07+02"
"AAA00353656109378739";3074;2643;2787;0;11858;4149;22287;45.7273;9.7127;351;2944;9845;50;0;0;14;13;25;0;273;"2023-05-25 14:01:15+02"
"AAA00353656109378739";3120;2656;2793;0;11924;4128;22080;45.7273;9.7127;351;3198;9844;50;0;202;0;13;23;0;286;"2023-05-25 14:16:22+02"
"AAA00353656109378739";3125;2662;2793;0;11924;4142;22011;45.7273;9.7127;351;3208;9842;50;0;202;28;8;28;202;350;"2023-05-25 14:31:30+02"
"AAA00353656109378739";3147;2656;2831;0;11989;4122;21942;45.7273;9.7127;351;3226;9841;48;0;22;18;12;44;0;494;"2023-05-25 14:46:36+02"
"AAA00353656109378739";3172;2650;2806;0;11793;4122;21873;45.7273;9.7127;351;2579;9840;50;0;202;0;17;42;0;884;"2023-05-25 15:01:46+02"
"AAA00353656109378739";3189;2637;2781;0;11858;4128;21804;45.7273;9.7127;351;2626;9840;52;0;67;38;9;38;67;809;"2023-05-25 15:16:52+02"
"AAA00353656109378739";3184;2625;2768;0;11858;4135;21734;45.7273;9.7127;351;2461;9838;53;0;202;12;24;54;0;658;"2023-05-25 15:31:58+02"
"AAA00353656109378739";3177;2612;2756;0;11924;4149;21665;45.7273;9.7127;351;2443;9838;53;0;292;2;13;34;0;580;"2023-05-25 15:47:06+02"
"AAA00353656109378739";3193;2606;2756;0;11858;4128;21665;45.7273;9.7127;351;2433;9838;54;0;135;21;15;50;0;486;"2023-05-25 16:02:10+02"
"AAA00353656109378739";3205;2593;2737;0;11924;4122;21596;45.7273;9.7127;351;2454;9838;56;0;135;35;10;35;135;415;"2023-05-25 16:17:16+02"
"AAA00353656109378739";3205;2587;2731;0;11858;4128;21631;45.7273;9.7127;351;2484;9836;56;0;292;2;16;44;0;413;"2023-05-25 16:32:23+02"
"AAA00353656109378739";3214;2581;2718;0;11989;4135;21596;45.7273;9.7127;351;2452;9837;57;0;135;0;19;36;0;362;"2023-05-25 16:47:29+02"
"AAA00353656109378739";3220;2568;2725;0;11924;4122;21596;45.7273;9.7127;351;2446;9837;57;0;337;10;29;38;0;304;"2023-05-25 17:02:35+02"
"AAA00353656109378739";3209;2562;2706;0;11858;4122;21596;45.7273;9.7127;351;2359;9837;58;0;292;0;4;11;0;287;"2023-05-25 17:17:42+02"
"AAA00353656109378739";3205;2556;2700;0;11858;4115;21596;45.7273;9.7127;351;2386;9837;58;0;292;0;7;21;0;270;"2023-05-25 17:32:50+02"
"AAA00353656109378739";3207;2562;2700;0;11924;4115;21596;45.7273;9.7127;351;2408;9838;58;0;67;0;9;20;0;289;"2023-05-25 17:47:56+02"
"AAA00353656109378739";3200;2556;2706;0;11858;4122;21596;45.7275;9.7127;306;2401;9839;59;0;292;22;8;22;292;299;"2023-05-25 18:03:03+02"
"AAA00353656109378739";3203;2556;2693;0;11924;4122;21631;45.7275;9.7127;306;2396;9841;60;0;292;0;0;3;0;225;"2023-05-25 18:18:09+02"
"AAA00353656109378739";3196;2537;2681;0;11924;4108;21562;45.7275;9.7127;306;2394;9840;60;0;202;3;10;54;0;265;"2023-05-25 18:33:16+02"
"AAA00353656109378739";3188;2531;2718;0;11924;4135;21665;45.7275;9.7127;306;2360;9840;60;0;247;2;9;32;0;252;"2023-05-25 18:48:23+02"
"AAA00353656109378739";3182;2518;2681;0;11858;4122;21596;45.7275;9.7127;306;2312;9840;61;0;22;19;5;19;22;214;"2023-05-25 19:03:29+02"
"AAA00353656109378739";3178;2512;2656;0;11858;4122;21631;45.7275;9.7127;306;2252;9840;60;0;0;34;14;34;0;234;"2023-05-25 19:18:36+02"
"AAA00353656109378739";3175;2506;2650;0;11924;4128;21631;45.7275;9.7127;306;2137;9840;58;0;0;20;40;84;0;178;"2023-05-25 19:33:42+02"
"AAA00353656109378739";3163;2493;2637;0;11924;4122;21631;45.7275;9.7127;306;2070;9840;57;0;337;31;25;37;0;120;"2023-05-25 19:48:49+02"
"AAA00353656109378739";3146;2475;2631;0;11858;4122;21596;45.7275;9.7127;306;2023;9841;57;0;292;36;29;43;0;115;"2023-05-25 20:03:49+02"
"AAA00353656109378739";3138;2450;2606;0;11858;4142;21596;45.7275;9.7127;306;1968;9841;58;0;0;30;21;36;0;118;"2023-05-25 20:18:55+02"
"AAA00353656109378739";3118;2431;2581;0;11924;4128;21631;45.7275;9.7127;306;1954;9842;58;0;0;32;26;42;0;71;"2023-05-25 20:34:01+02"
"AAA00353656109378739";3111;2406;2556;0;11924;4108;21596;45.7275;9.7127;306;1935;9842;58;0;0;14;28;46;0;69;"2023-05-25 20:49:08+02"
"AAA00353656109378739";3102;2387;2550;0;11858;4122;21562;45.7275;9.7127;306;1917;9843;59;0;0;34;28;44;0;25;"2023-05-25 21:04:09+02"
"AAA00353656109378739";3102;2362;2518;0;11924;4128;21596;45.7275;9.7127;306;1871;9844;59;0;0;33;24;33;0;3;"2023-05-25 21:19:16+02"
"AAA00353656109378739";3107;2337;2493;0;11924;4122;21562;45.7275;9.7127;306;1851;9845;60;0;0;26;23;28;0;0;"2023-05-25 21:34:22+02"
"AAA00353656109378739";3086;2312;2468;0;11793;4128;21562;45.7275;9.7127;306;1815;9845;60;0;0;24;20;32;0;2;"2023-05-25 21:49:29+02"
"AAA00353656109378739";3058;2293;2456;0;11793;4122;21596;45.7275;9.7127;295;1799;9845;61;0;0;16;23;47;0;5;"2023-05-25 22:04:29+02"
"AAA00353656109378739";3024;2268;2425;0;11793;4149;21631;45.7275;9.7127;295;1767;9845;62;0;0;34;18;34;0;2;"2023-05-25 22:19:35+02"
"AAA00353656109378739";3021;2243;2400;0;11858;4122;21700;45.7275;9.7127;295;1765;9846;62;0;0;18;23;34;0;0;"2023-05-25 22:34:41+02"
"AAA00353656109378739";2989;2218;2437;0;11924;4115;21734;45.7275;9.7127;295;1748;9845;63;0;0;13;19;42;0;0;"2023-05-25 22:49:48+02"
"AAA00353656109378739";2992;2200;2375;0;11858;4142;21769;45.7275;9.7127;295;1739;9847;63;0;337;3;19;31;0;0;"2023-05-25 23:04:50+02"
"AAA00353656109378739";2951;2175;2337;0;11858;4142;21804;45.7275;9.7127;295;1728;9847;64;0;0;24;27;43;0;0;"2023-05-25 23:19:56+02"
"AAA00353656109378739";2914;2150;2312;0;11858;4149;21804;45.7275;9.7127;295;1706;9846;64;0;0;28;23;29;0;0;"2023-05-25 23:35:02+02"
"AAA00353656109378739";2903;2131;2287;0;11858;4115;21804;45.7275;9.7127;295;1698;9847;64;0;292;3;20;32;0;0;"2023-05-25 23:50:08+02"
"AAA00353656109378739";2881;2112;2275;0;11924;4128;21838;45.7275;9.7127;295;1632;9847;65;0;292;26;24;36;0;0;"2023-05-26 00:05:10+02"
"AAA00353656109378739";2858;2087;2243;0;11858;4135;21873;45.7275;9.7127;295;1597;9847;66;0;0;18;20;31;0;0;"2023-05-26 00:20:15+02"
"AAA00353656109378739";2856;2062;2225;0;11793;4115;21907;45.7275;9.7127;295;1564;9846;67;0;0;28;27;39;0;0;"2023-05-26 00:35:22+02"
"AAA00353656109378739";2837;2043;2200;0;11858;4128;21942;45.7275;9.7127;295;1538;9846;68;0;0;17;16;28;0;1;"2023-05-26 00:50:28+02"
"AAA00353656109378739";2818;2025;2187;0;11858;4142;21942;45.7275;9.7127;295;1536;9846;68;0;0;16;24;38;0;9;"2023-05-26 01:05:30+02"
"AAA00353656109378739";2798;2006;2162;0;11858;4128;21942;45.7275;9.7127;295;1527;9844;69;0;292;18;17;22;0;7;"2023-05-26 01:20:35+02"
"AAA00353656109378739";2841;1981;2137;0;11858;4128;21976;45.7275;9.7127;295;1520;9844;69;0;0;20;20;30;0;0;"2023-05-26 01:35:41+02"
"AAA00353656109378739";2787;1950;2112;0;11858;4128;21976;45.7275;9.7127;295;1515;9843;69;0;337;28;31;36;0;0;"2023-05-26 01:50:47+02"
"AAA00353656109378739";2752;1937;2100;0;11858;4128;22011;45.7275;9.7127;302;1515;9843;70;0;225;22;20;27;0;0;"2023-05-26 02:05:49+02"
"AAA00353656109378739";2748;1912;2075;0;11858;4149;22011;45.7275;9.7127;302;1493;9843;70;0;292;26;15;26;292;0;"2023-05-26 02:20:55+02"
"AAA00353656109378739";2714;1900;2056;0;11858;4128;22045;45.7275;9.7127;302;1465;9843;70;0;292;12;16;28;0;0;"2023-05-26 02:36:01+02"
"AAA00353656109378739";2703;1875;2106;0;11924;4122;22080;45.7275;9.7127;302;1459;9842;71;0;292;21;22;30;0;0;"2023-05-26 02:51:07+02"
"AAA00353656109378739";2694;1862;2037;0;11858;4122;22115;45.7275;9.7127;302;1445;9841;71;0;0;10;15;24;0;0;"2023-05-26 03:06:17+02"
"AAA00353656109378739";2691;1837;2000;0;11858;4142;22115;45.7275;9.7127;302;1436;9841;72;0;0;42;25;42;0;2;"2023-05-26 03:21:23+02"
"AAA00353656109378739";2660;1818;1981;0;11793;4142;22149;45.7275;9.7127;302;1421;9841;72;0;0;20;21;41;0;1;"2023-05-26 03:36:28+02"
"AAA00353656109378739";2657;1806;1962;0;11858;4115;22149;45.7275;9.7127;302;1404;9841;72;0;0;31;25;42;0;5;"2023-05-26 03:51:34+02"
"AAA00353656109378739";2639;1787;1950;0;11924;4115;22218;45.7275;9.7127;302;1394;9841;73;0;0;16;19;28;0;0;"2023-05-26 04:06:51+02"
"AAA00353656109378739";2647;1768;1925;0;11858;4115;22218;45.7275;9.7127;302;1372;9840;73;0;292;10;21;27;0;0;"2023-05-26 04:21:56+02"
"AAA00353656109378739";2644;1750;1906;0;11793;4128;22253;45.7275;9.7127;302;1373;9840;73;0;0;33;21;33;0;3;"2023-05-26 04:37:02+02"
"AAA00353656109378739";2629;1737;1887;0;11858;4142;22253;45.7275;9.7127;302;1366;9840;74;0;0;17;12;18;0;2;"2023-05-26 04:52:07+02"
"AAA00353656109378739";2629;1712;1881;0;11858;4128;22287;45.7275;9.7127;302;1369;9840;74;0;0;49;41;50;0;0;"2023-05-26 05:07:23+02"
"AAA00353656109378739";2620;1700;1856;0;11858;4128;22356;45.7275;9.7127;302;1388;9840;74;0;0;17;32;54;0;0;"2023-05-26 05:22:29+02"
"AAA00353656109378739";2615;1687;1843;0;11858;4115;22356;45.7275;9.7127;302;1397;9840;74;0;0;16;32;45;0;15;"2023-05-26 05:37:35+02"
"AAA00353656109378739";2585;1675;1831;0;11793;4135;22426;45.7275;9.7127;302;1372;9840;74;0;0;22;22;50;0;33;"2023-05-26 05:52:35+02"
"AAA00353656109378739";2574;1668;1825;0;11858;4128;22391;45.7276;9.7127;296;1351;9840;74;0;0;24;24;41;0;40;"2023-05-26 06:07:35+02"
"AAA00353656109378739";2602;1656;1806;0;11924;4135;22426;45.7276;9.7127;296;1383;9840;74;0;0;42;24;42;0;18;"2023-05-26 06:22:40+02"
"AAA00353656109378739";2524;1650;1793;0;11858;4122;22391;45.7276;9.7127;296;1431;9841;74;0;247;32;23;32;247;17;"2023-05-26 06:37:44+02"
"AAA00353656109378739";2515;1643;1868;0;11924;4115;22460;45.7276;9.7127;296;1458;9842;74;0;0;31;35;64;0;48;"2023-05-26 06:52:44+02"
"AAA00353656109378739";2520;1650;1806;0;11858;4128;22495;45.7276;9.7127;296;1581;9844;74;0;0;32;35;55;0;90;"2023-05-26 07:07:51+02"
"AAA00353656109378739";2517;1650;1793;0;11858;4128;22529;45.7276;9.7127;296;1669;9844;72;0;0;24;22;40;0;121;"2023-05-26 07:22:56+02"
"AAA00353656109378739";2528;1662;1800;0;11858;4128;22495;45.7276;9.7127;296;1693;9844;71;0;0;21;18;24;0;107;"2023-05-26 07:38:02+02"
"AAA00353656109378739";2511;1675;1812;0;11858;4128;22495;45.7276;9.7127;296;1736;9845;70;0;22;25;13;25;22;146;"2023-05-26 07:53:02+02"
"AAA00353656109378739";2534;1687;1818;0;11924;4115;22529;45.7276;9.7127;296;1827;9846;70;0;0;0;1;6;0;152;"2023-05-26 08:08:04+02"
"AAA00353656109378739";2525;1706;1825;0;11924;4122;22529;45.7276;9.7127;296;1901;9846;68;0;135;2;6;19;0;168;"2023-05-26 08:23:09+02"
"AAA00353656109378739";2525;1712;1837;0;11924;4128;22529;45.7276;9.7127;296;1941;9848;68;0;337;0;3;13;0;173;"2023-05-26 08:38:16+02"
"AAA00353656109378739";2546;1725;1856;0;11924;4142;22564;45.7276;9.7127;296;1995;9848;67;0;0;0;7;18;0;167;"2023-05-26 08:53:16+02"
"AAA00353656109378739";2529;1750;1875;0;11858;4122;22564;45.7276;9.7127;296;2019;9848;66;0;0;28;23;32;0;136;"2023-05-26 09:08:16+02"
"AAA00353656109378739";2537;1762;1893;0;11858;4128;22564;45.7276;9.7127;296;2097;9849;65;0;292;2;16;68;0;125;"2023-05-26 09:23:20+02"
"AAA00353656109378739";2552;1793;1912;0;11858;4128;22564;45.7276;9.7127;296;2323;9849;66;0;135;0;2;10;0;98;"2023-05-26 09:38:25+02"
"AAA00353656109378739";2590;1831;1950;0;11924;4122;22598;45.7276;9.7127;296;2597;9848;65;0;202;10;18;41;0;110;"2023-05-26 09:53:25+02"
"AAA00353656109378739";2623;1881;2000;0;11924;4115;22667;45.7275;9.7126;286;2771;9848;63;0;0;28;21;44;0;107;"2023-05-26 10:08:34+02"
"AAA00353656109378739";2646;1937;2050;0;11924;4142;22702;45.7275;9.7126;286;2891;9849;60;0;292;10;13;34;0;83;"2023-05-26 10:23:40+02"
"AAA00353656109378739";2687;2006;2112;0;11858;4122;22702;45.7275;9.7126;286;3051;9849;58;0;247;22;12;22;247;83;"2023-05-26 10:38:45+02"
"AAA00353656109378739";2716;2087;2281;0;11989;4122;22667;45.7275;9.7126;286;3168;9848;54;0;247;12;13;28;0;105;"2023-05-26 10:53:45+02"
"AAA00353656109378739";2758;2175;2293;0;11858;4128;22667;45.7275;9.7126;286;3285;9847;52;0;202;0;10;26;0;124;"2023-05-26 11:08:50+02"
"AAA00353656109378739";2809;2262;2368;0;11924;4108;22633;45.7275;9.7126;286;3311;9847;48;0;202;0;20;36;0;139;"2023-05-26 11:23:55+02"
"AAA00353656109378739";2860;2343;2450;0;11924;4128;22598;45.7275;9.7126;286;3518;9846;45;0;202;0;19;64;0;180;"2023-05-26 11:39:00+02"
"AAA00353656109378739";2916;2418;2543;0;11924;4128;22529;45.7275;9.7126;286;3649;9846;42;0;292;29;14;32;0;137;"2023-05-26 11:54:00+02"
"AAA00353656109378739";2954;2481;2600;0;11924;4135;22495;45.7275;9.7126;286;3664;9845;40;0;337;14;15;30;0;130;"2023-05-26 12:09:08+02"
"AAA00353656109378739";2954;2556;2662;0;11924;4128;22426;45.7275;9.7126;286;3740;9845;38;0;247;6;13;26;0;170;"2023-05-26 12:24:14+02"
"AAA00353656109378739";2990;2618;2725;0;11924;4128;22391;45.7275;9.7126;286;3797;9844;37;0;135;25;17;45;0;167;"2023-05-26 12:39:20+02"
"AAA00353656109378739";3029;2700;2818;0;11858;4128;22322;45.7275;9.7126;286;3687;9843;35;0;0;44;50;104;0;186;"2023-05-26 12:54:20+02"
"AAA00353656109378739";3063;2750;2856;0;11924;4142;22218;45.7275;9.7126;286;3759;9841;35;0;292;24;21;48;0;162;"2023-05-26 13:09:21+02"
"AAA00353656109378739";3116;2793;2900;0;11924;4115;22184;45.7275;9.7126;286;3840;9840;34;0;202;40;25;40;202;179;"2023-05-26 13:24:26+02"
"AAA00353656109378739";3156;2837;2943;0;11858;4122;22080;45.7275;9.7126;286;3793;9839;34;0;135;18;34;83;0;270;"2023-05-26 13:39:32+02"
"AAA00353656109378739";3178;2850;3000;0;11924;4122;21976;45.7275;9.7127;300;3796;9838;33;0;247;30;30;61;0;278;"2023-05-26 13:54:32+02"
"AAA00353656109378739";3205;2850;2981;0;11924;4128;21907;45.7275;9.7127;300;3842;9836;33;0;292;14;21;50;0;277;"2023-05-26 14:09:37+02"
"AAA00353656109378739";3240;2843;2975;0;11858;4108;21838;45.7275;9.7127;300;3820;9837;32;0;247;32;34;77;0;219;"2023-05-26 14:24:44+02"
"AAA00353656109378739";3236;2837;2968;0;11924;4128;21700;45.7275;9.7127;300;3840;9835;32;0;0;28;34;101;0;297;"2023-05-26 14:39:50+02"
"AAA00353656109378739";3243;2825;3062;0;11989;4108;21596;45.7275;9.7127;300;3720;9834;32;0;135;0;20;39;0;297;"2023-05-26 14:54:50+02"
"AAA00353656109378739";3256;2818;2968;0;11924;4122;21562;45.7275;9.7127;300;3217;9833;33;0;247;44;26;55;0;396;"2023-05-26 15:10:03+02"
"AAA00353656109378739";3270;2812;2950;0;11924;4128;21493;45.7275;9.7127;300;2982;9833;35;0;247;12;7;12;247;595;"2023-05-26 15:25:11+02"
"AAA00353656109378739";3265;2793;2937;0;11793;4142;21424;45.7275;9.7127;300;2767;9830;37;0;247;36;34;58;0;857;"2023-05-26 15:40:19+02"
"AAA00353656109378739";3265;2787;2962;0;11924;4135;21389;45.7275;9.7127;300;2732;9829;38;0;292;17;18;48;0;826;"2023-05-26 15:55:19+02"
"AAA00353656109378739";3276;2787;2925;0;11924;4135;21354;45.7275;9.7127;300;2733;9827;39;0;202;0;3;16;0;669;"2023-05-26 16:10:08+02"
"AAA00353656109378739";3285;2781;2918;0;11924;4128;21285;45.7275;9.7127;300;2725;9826;39;0;292;8;15;37;0;653;"2023-05-26 16:25:12+02"
"AAA00353656109378739";3287;2768;2912;0;11924;4142;21320;45.7275;9.7127;300;2707;9825;39;0;247;32;18;32;247;573;"2023-05-26 16:40:16+02"
"AAA00353656109378739";3302;2762;2943;0;11858;4142;21285;45.7275;9.7127;300;2687;9825;39;0;247;8;11;28;0;499;"2023-05-26 16:55:46+02"
"AAA00353656109378739";3314;2756;2900;0;11924;4142;21182;45.7275;9.7127;300;2636;9824;40;0;247;16;15;39;0;396;"2023-05-26 17:10:54+02"
"AAA00353656109378739";3304;2731;2881;0;11924;4122;21216;45.7275;9.7127;300;2615;9824;40;0;135;0;7;36;0;326;"2023-05-26 17:26:05+02"
"AAA00353656109378739";3297;2725;2862;0;11858;4108;21216;45.7275;9.7127;300;2600;9823;41;0;292;37;30;63;0;354;"2023-05-26 17:41:16+02"
"AAA00353656109378739";3300;2712;2875;0;11858;4142;21147;45.7276;9.7128;288;2603;9821;41;0;292;17;21;73;0;284;"2023-05-26 17:58:35+02"
"AAA00353656109378739";3288;2700;2843;0;11924;4128;21147;45.7276;9.7128;288;2588;9820;42;0;135;14;12;28;0;331;"2023-05-26 18:11:01+02"
"AAA00353656109378739";3290;2687;2831;0;11858;4142;21182;45.7276;9.7128;288;2566;9819;43;0;292;0;1;8;0;339;"2023-05-26 18:26:07+02"
"AAA00353656109378739";3292;2681;2818;0;11924;4135;21182;45.7276;9.7128;288;2546;9818;43;0;247;0;1;8;0;267;"2023-05-26 18:41:14+02"
"AAA00353656109378739";3288;2675;2893;0;11924;4115;21216;45.7276;9.7128;288;2514;9817;44;0;247;0;0;0;247;263;"2023-05-26 18:58:37+02"
"AAA00353656109378739";3292;2675;2825;0;11924;4149;21285;45.7276;9.7128;288;2472;9816;45;0;247;0;0;0;0;232;"2023-05-26 19:11:19+02"
"AAA00353656109378739";3278;2662;2806;0;11858;4135;21251;45.7276;9.7128;288;2426;9816;45;0;247;0;4;17;0;266;"2023-05-26 19:26:26+02"
"AAA00353656109378739";3265;2650;2793;0;11858;4128;21320;45.7276;9.7128;288;2393;9817;46;0;247;0;0;0;247;207;"2023-05-26 19:41:33+02"
"AAA00353656109378739";3243;2631;2831;0;11924;4122;21354;45.7276;9.7128;288;2361;9818;47;0;0;6;5;11;0;220;"2023-05-26 19:56:34+02"
"AAA00353656109378739";3243;2618;2775;0;11924;4128;21354;45.7276;9.7128;288;2311;9819;48;0;292;9;12;16;0;219;"2023-05-26 20:11:40+02"
"AAA00353656109378739";3246;2606;2750;0;11858;4128;21389;45.7276;9.7128;288;2242;9819;49;0;0;6;7;20;0;182;"2023-05-26 20:26:47+02"
"AAA00353656109378739";3225;2587;2731;0;11924;4115;21424;45.7276;9.7128;288;2169;9820;50;0;0;15;5;15;0;185;"2023-05-26 20:41:55+02"
"AAA00353656109378739";3223;2568;2762;0;11924;4128;21424;45.7276;9.7128;288;2102;9819;51;0;0;0;4;20;0;108;"2023-05-26 20:56:59+02"
"AAA00353656109378739";3230;2543;2700;0;11924;4122;21424;45.7276;9.7128;288;2055;9820;52;0;0;11;9;18;0;24;"2023-05-26 21:12:05+02"
"AAA00353656109378739";3227;2518;2675;0;11858;4115;21458;45.7276;9.7128;288;2032;9821;53;0;292;0;7;23;0;10;"2023-05-26 21:27:12+02"
"AAA00353656109378739";3201;2500;2650;0;11858;4122;21458;45.7276;9.7128;288;1989;9822;54;0;0;25;8;25;0;13;"2023-05-26 21:42:19+02"
"AAA00353656109378739";3200;2481;2675;0;11924;4142;21493;45.7275;9.7127;287;1985;9824;55;0;0;19;18;27;0;19;"2023-05-26 21:57:23+02"
"AAA00353656109378739";3192;2456;2618;0;11924;4122;21458;45.7275;9.7127;287;1976;9827;55;0;0;15;23;31;0;26;"2023-05-26 22:12:30+02"
"AAA00353656109378739";3170;2437;2593;0;11924;4128;21493;45.7275;9.7127;287;1952;9828;55;0;0;15;14;25;0;18;"2023-05-26 22:27:37+02"
"AAA00353656109378739";3145;2412;2568;0;11858;4128;21527;45.7275;9.7127;287;1916;9829;56;0;0;14;18;27;0;23;"2023-05-26 22:42:44+02"
"AAA00353656109378739";3138;2393;2643;0;11858;4128;21527;45.7275;9.7127;287;1901;9830;56;0;0;24;14;24;0;28;"2023-05-26 22:57:47+02"
"AAA00353656109378739";3101;2368;2543;0;11924;4149;21527;45.7275;9.7127;287;1887;9832;57;0;0;14;17;23;0;40;"2023-05-26 23:12:53+02"
"AAA00353656109378739";3091;2343;2506;0;11858;4149;21562;45.7275;9.7127;287;1879;9833;57;0;337;5;13;18;0;16;"2023-05-26 23:28:00+02"
"AAA00353656109378739";3082;2318;2481;0;11924;4142;21596;45.7275;9.7127;287;1853;9834;57;0;0;8;12;22;0;11;"2023-05-26 23:43:07+02"
"AAA00353656109378739";3055;2300;2493;0;11858;4128;21596;45.7275;9.7127;287;1823;9834;58;0;0;16;16;22;0;15;"2023-05-26 23:58:09+02"
